l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2255960,6070,150746815,88744870,11555970,0,0,245398618,0,0,0
1552855,4329,104154795,60857835,7801950,0,0,104994566,0,0,0
2265413,6167,152503875,88953746,11439342,0,0,105157656,0,0,0
1315154,3654,88268679,51488507,6632834,0,0,105181591,0,0,0
2316429,6155,156225702,90257258,11517056,0,0,105483346,0,0,0
1548050,4079,102716574,58995074,7443834,0,0,105293712,0,0,0
2396475,6318,161176974,91995577,11669667,0,0,105072551,0,0,0
1506549,4096,101234523,58019578,7348261,0,0,105115215,0,0,0
2404804,8549,161492023,92101957,11574764,0,0,105228877,0,0,0
1295828,3474,86537179,48731329,6180386,0,0,105189352,0,0,0
2461052,8041,165287464,92645992,11449384,0,0,105204110,0,0,0
1497132,4004,100267808,56220610,6973878,0,0,105261393,0,0,0
2504681,6805,166837884,93499752,11626665,0,0,105291316,0,0,0
1479611,4549,99061552,55240722,6710227,0,0,105696598,0,0,0
2540768,7661,171532027,95085391,11516499,0,0,105320254,0,0,0
1233995,3019,82438378,45748078,5531360,0,0,104837817,0,0,0
2600892,6557,174469014,96689694,11816832,0,0,105457527,0,0,0
1429293,3462,96175876,53182031,6521923,0,0,104993327,0,0,0
2602227,6818,174858071,97176519,12069759,0,0,105431537,0,0,0
1173311,2906,78743416,43799528,5415127,0,0,105229164,0,0,0
2649164,7345,177364758,98311507,11942305,0,0,105652066,0,0,0
1374992,3388,92196340,51015590,6140476,0,0,105053567,0,0,0
2682054,6306,178887160,99044815,12014320,0,0,105336744,0,0,0
1299681,3327,90303550,49289413,6187288,0,0,105396917,0,0,0
2703669,6892,181722346,100454509,12115588,0,0,105086292,0,0,0
1095241,2605,73424564,40499525,4881404,0,0,105463334,0,0,0
2709324,6733,182117128,100882176,12262638,0,0,105385962,0,0,0
1290259,3200,86793933,47825605,5707358,0,0,105258820,0,0,0
2443105,8299,163427576,90429027,10944770,0,0,104964872,458752,65536,393216
