l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
965622,6651,64200994,40227473,6981798,0,0,230473675,0,0,0
415790,1614,27451275,17603810,3537841,0,0,105477736,0,0,0
1118113,2873,74709033,47580083,8552856,0,0,105019768,0,0,0
408596,1273,27585433,18727347,3919717,0,2,105070191,0,0,0
1064719,2667,71044720,46712404,9413786,0,0,105086813,0,0,0
449555,1429,30442478,19542108,3648440,0,0,105164499,0,0,0
872032,2315,59109043,37625329,6827737,0,0,105091283,0,0,0
1085471,2789,73193069,45262193,7632651,0,0,105444255,0,0,0
884591,2283,59443920,35876872,5308663,0,0,105543875,0,0,0
1080775,2796,72775808,43346828,6122016,0,0,104881713,0,0,0
1053162,2741,71276888,42376257,5866096,0,0,105404506,0,0,0
834363,2175,56157265,33040268,4333185,0,0,105428369,0,0,0
633535,1549,42115755,24967214,3353857,0,0,105156080,0,0,0
1020779,2649,68384132,40299296,5256807,0,0,105639390,0,0,0
688211,1644,44419132,26227625,3451410,0,0,104881980,0,0,0
810105,2043,54621865,30952645,3888395,0,0,105580908,0,0,0
734568,1844,48419864,27790567,3634932,0,0,105007302,0,0,0
997739,2532,66394202,38198098,4863296,0,0,105238265,0,0,0
708415,1970,49181176,28111424,3628745,0,0,105536137,0,0,0
978041,2498,65702035,37356206,4703531,0,0,104926376,0,0,0
768894,2065,51061416,29597865,4103480,0,0,105205632,0,0,0
716186,1944,48062273,27902866,3785573,0,0,105379596,0,0,0
791775,1984,52846313,30424372,4059526,0,0,105109849,0,0,0
917047,2243,60729777,35315642,4633712,0,0,105603407,0,0,0
836072,2806,55772330,31904092,4080834,0,0,105250390,0,0,0
906425,2183,60635156,34216527,4498887,0,0,105071729,0,0,0
853291,4590,57531588,32539370,4140954,0,0,105591003,0,0,0
894349,2308,59733712,33550819,4239784,0,0,105553790,0,0,0
904878,2288,60553644,34506166,4622554,0,0,105110166,0,0,0
922976,2420,61602201,35281483,5173576,0,0,105520903,0,0,0
801105,1769,53217225,30333647,4029668,0,0,105072034,0,0,0
956656,4185,64732086,36428668,4663380,0,0,105639534,0,0,0
787975,4275,52361985,29211764,3575310,0,0,105324804,0,0,0
1013386,3394,67553980,37602999,4911623,0,0,105032824,0,0,0
1037957,2385,69911803,38739231,4791974,0,0,104887920,0,0,0
713874,1747,48682182,26960131,3270009,0,0,105258924,0,0,0
1063352,2533,71568834,39456518,4880800,0,0,105172183,0,0,0
468909,1117,31959712,17722412,2183188,0,0,105199462,0,0,0
1082936,2281,72619517,40512507,5189905,0,0,105576667,0,0,0
668511,1688,45239229,25116463,3073460,0,0,105048254,0,0,0
1117855,2722,74933788,41720502,5201928,0,0,105585920,0,0,0
643270,1514,43492802,24059863,2908281,0,0,105357038,0,0,0
1150317,2973,74955712,42058099,5139216,0,0,105274958,0,0,0
1176555,2887,77237079,43171693,5362390,0,0,105579593,0,0,0
586189,1314,39378626,21855357,2680795,0,0,105407430,0,0,0
1207969,3222,80704643,45023278,5588578,0,0,104908409,0,0,0
1215307,2784,81453514,46079666,6183520,0,0,105192309,0,0,0
525643,1633,34977338,19719985,2531019,0,0,105608698,0,0,0
1254770,2940,84146278,46963861,5903851,0,0,104963968,0,0,0
506358,1423,33892962,18778365,2299760,0,0,105516752,0,0,0
1266766,2962,85111927,47623272,6056883,0,0,105281378,0,0,0
1303652,3123,83994194,47644441,6140939,0,0,105177996,0,0,0
446001,1035,30045141,16514207,1976114,0,0,105207490,0,0,0
1355191,3039,90882675,50322921,6097389,0,0,105241028,0,0,0
1367045,3330,91652606,51182594,6390360,0,0,105356451,0,0,0
1397568,3268,94095249,52242817,6401998,0,0,105258017,0,0,0
1404085,3366,96314446,53223289,6411506,0,0,105449476,0,0,0
1460485,3615,98472090,54390409,6580845,0,0,105222141,0,0,0
1497534,3732,100664130,55594088,6694561,0,0,105242826,0,0,0
468723,5345,24768832,12292446,2261519,0,0,105071139,196608,65536,327680
