l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2116450,6863,141718801,84578202,12114869,0,0,287203182,0,0,0
2115251,6879,141864124,84851588,12176827,0,0,104898590,0,0,0
2125862,6917,141980374,84611594,12114261,0,0,105182903,0,0,0
2135347,6933,143442075,84677404,12185267,0,0,105635240,0,0,0
2161374,6986,145702792,84807063,11962009,0,0,104896058,0,0,0
2171494,7069,145349980,84644515,11959158,0,0,105156238,0,0,0
2174418,7108,145272152,84786164,12020218,0,0,105359590,0,0,0
2173815,9193,145896373,84749192,12031926,0,0,105193804,0,0,0
2201627,7019,147660323,84721678,11931205,0,0,105595612,0,0,0
2205880,6912,147963645,84850453,11906698,0,0,105002410,0,0,0
2195609,6864,147520378,84623061,11809195,0,0,105146291,0,0,0
2213329,8030,148180574,84725557,11870011,0,0,105196477,0,0,0
2219688,6562,148947584,84694180,11732252,0,0,105211883,0,0,0
2220350,6299,149156660,84731230,11746987,0,0,105213249,0,0,0
2216810,6812,148549645,84583735,11733017,0,0,105417906,0,0,0
2147592,7033,146505870,84081055,11761091,0,0,105195488,0,0,0
2215389,6676,149144149,84732793,11745133,0,0,105168583,0,0,0
2220790,6500,149070210,84694838,11734439,0,0,105158865,0,0,0
2222697,7391,148761262,84708258,11803193,0,0,105636130,0,0,0
2233360,7308,149400260,84805547,11776430,0,0,105183764,0,0,0
2226864,6359,149712642,84862588,11699395,0,0,105359630,0,0,0
2225663,6564,149573779,84908276,11734584,0,0,105179312,0,0,0
2222532,6183,149477636,84695298,11726631,0,0,105250952,0,0,0
2225415,6888,149085842,84602786,11707187,0,0,105531041,0,0,0
2225695,6142,149486779,84785406,11696227,0,0,104930239,0,0,0
1116966,4472,76757607,43351638,5965456,0,0,105556356,196608,196608,0
