l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2881030,98843,1865082828,1038165955,287945386,2163503,0,105233804,22216704,786432,0
2941558,70403,1868377387,1039380063,288006745,2109382,0,105127395,22282240,524288,0
2941753,84281,1862980878,1038588853,288677679,2127486,0,105270660,22347776,196608,0
3204015,52697,1855248798,1038454604,294652674,2346653,0,105087222,20054016,786432,65536
3321405,184976,1850990965,1037941592,296632581,2077882,0,105234835,30081024,28704768,655360
3177212,682598,1784140836,1034365325,285914247,1538392,0,105257840,35127296,16580608,0
3233301,197734,1868106657,1037734375,270274809,1721891,0,105191064,34865152,4980736,0
3204938,113720,1861401274,1038934697,282921194,1848422,0,105098631,33619968,589824,0
3036244,132957,1851916289,1038595793,282960113,1934965,0,105259977,32899072,524288,0
3157651,161375,1831832241,1038789345,283726483,2014609,0,105126717,32374784,1769472,0
3060895,101375,1865235032,1038820636,284624055,2026657,0,105271881,32047104,393216,0
3171333,188690,1850788049,1038075370,293640813,2224659,0,105122391,29622272,3735552,131072
2849993,124646,1860478050,1038687911,274440162,1714413,0,105209703,28901376,720896,0
2949156,104037,1855999928,1038506442,283007949,1899401,0,105254637,28639232,589824,0
3107431,76120,1849523046,1038939335,291847031,2159503,0,105184974,26345472,3407872,65536
2850344,76307,1857283785,1039075570,285363238,2017603,0,105270921,25165824,851968,720896
3361300,84946,1839064846,1039469704,299432955,2236480,0,105196376,23789568,4521984,0
2738605,201848,1828892585,1037422284,285676134,1693304,0,105138502,28901376,18087936,720896
3360110,346979,1834261308,1035265828,289043981,1718000,0,105178269,33095680,12386304,0
3033076,136302,1901332513,1038795973,274505656,1926287,0,105171810,32833536,262144,0
3459319,106042,1857432212,1038528787,280219229,1974945,0,105180135,28901376,2031616,3145728
4056983,571857,1865959983,1037761668,292170173,1696385,0,105375652,34668544,40304640,0
3407531,149370,1902597044,1039084310,276536360,1918159,0,105099716,34209792,1966080,0
3380921,194996,1891266658,1038744539,273247226,1793994,0,105240405,33685504,1638400,65536
3283206,158243,1910156497,1038813622,270289499,1701752,0,105127485,32899072,2686976,0
3232744,282414,1885590628,1038680605,277002205,1893744,0,105184848,33226752,3342336,65536
3051179,123812,1857715030,1038883097,286503913,2075437,0,105334877,32768000,196608,0
3193033,31297,1845227726,1038616179,296947411,2306021,0,105073576,32505856,262144,0
2903621,87950,1870290453,1038816410,279564865,1955894,0,105177777,24641536,5242880,0
3107620,99933,1878277893,1038591501,280972490,1990802,0,105258108,23134208,5308416,262144
3081206,165710,1860315110,1039038532,274605073,1844687,0,105291598,23003136,2359296,0
2863245,122710,1877284148,1038983980,276505869,1841403,0,105098478,23134208,1179648,0
3165068,94569,1861295023,1038858457,283235201,1969343,0,105280335,22937600,327680,0
3111192,141205,1885659972,1038978170,279506806,1954725,0,105159707,21430272,2490368,65536
2961516,102001,1873529180,1039021137,281340623,1925611,1,105191946,20643840,983040,0
3004458,324413,1860016591,1038461635,277588709,1866824,0,105238506,22282240,8519680,0
3097168,134741,1856065777,1039201499,280462466,1982883,0,105215802,22544384,720896,65536
3120038,94226,1859952144,1039161419,288932897,2111636,0,105138843,22609920,589824,0
2846246,181013,1872611035,1038475103,283388800,1896557,0,105239917,20774912,3407872,0
2845691,78299,1862105020,1038670273,285741230,1985477,0,105119876,19988480,1835008,65536
3170412,438891,1841040569,1038212037,291426358,1789356,1,105188592,27459584,25296896,0
2947726,198320,1910751632,1038075379,267371882,1737168,0,105215864,27328512,1900544,0
3047599,108179,1859444028,1038902613,283408846,2087750,0,105116395,27131904,262144,0
3175080,347435,1881917685,1037500593,275710549,1962588,0,105216216,23986176,6422528,0
2895229,128170,1886630146,1038824730,273027037,1708893,0,105122016,22675456,1638400,65536
2960995,88628,1864260766,1038833669,283738322,2149750,0,105224261,22609920,589824,131072
3008141,98898,1883981231,1038462879,279360502,2001172,0,105210168,22478848,458752,0
2852952,63535,1858340422,1039083544,285644388,2116045,0,105147574,22020096,327680,0
2937919,83597,1878413531,1038696656,282829737,2068707,0,105176142,20316160,2359296,131072
2864120,73346,1879572403,1038243790,277778139,1902732,0,105296565,19398656,2555904,0
3054256,94142,1875335186,1039159985,281276174,1971910,0,105214477,20054016,2883584,0
3258450,696940,1809496336,1037241322,296246276,1856596,0,105219839,29753344,29818880,327680
3129614,357646,1849637890,1038877321,268797243,1480326,0,105148019,32505856,7405568,0
2965978,208976,1867271658,1038244109,267668066,1574366,0,105251611,27000832,2752512,0
2918413,185025,1834162550,1038959234,291771408,1709189,0,105275872,28114944,20905984,327680
3035524,516449,1864533135,1037663332,273206104,1609209,0,105114301,30670848,10289152,0
3048532,224640,1908108209,1038277513,264346919,1618287,0,105257696,25100288,4521984,0
3075820,103391,1887728195,1039153124,273918497,1829584,0,105092342,24641536,131072,0
3313253,126245,1889628227,1038477257,275799709,1913108,0,105323919,18808832,6619136,262144
3071817,167079,1904655513,1039757938,268730337,1852033,0,105273351,16056320,4128768,0
2940043,201884,1842227761,1038959163,280857911,1939483,0,105177548,17825792,4456448,65536
3326383,775861,1780041641,1034636218,277275851,1222733,0,105292013,30408704,24707072,0
2838826,170253,1856828484,1038846600,267840900,1485070,0,105166721,30408704,2031616,851968
2869210,158742,1871108286,1038881376,273274054,1769411,0,105222417,24051712,6750208,0
2767192,112792,1864537750,1038886040,278242958,1912302,0,105233649,21757952,1245184,0
2806456,135593,1896486214,1039087694,273339261,1856421,0,105160904,22020096,5636096,131072
3045358,218395,1859229988,1038754442,275864306,1850452,0,105187632,23199744,5046272,0
2968380,140174,1859974341,1038644632,278198424,1800966,0,105282488,23134208,1245184,0
2813053,199212,1858083751,1038942308,274614308,1691311,0,105137465,21102592,5373952,65536
2672116,59672,1858577105,1038973357,282492093,1903049,0,105163206,19922944,1507328,65536
2789854,41114,1864675730,1038694903,287042273,2068528,0,105344849,6160384,10944512,65536
3030167,188444,1872184930,1038279535,279922584,2017957,0,105169327,7798784,8323072,0
3153408,176373,1860516475,1038880413,287713217,2126674,0,105215610,8978432,3473408,131072
2886277,378605,1884576005,1038755335,276381132,1928514,0,105302391,14876672,11272192,65536
3252030,307462,1838289795,1038187576,274291868,1358496,1,105076770,23330816,21233664,65536
3055122,281638,1845142660,1037604631,277467904,1495807,0,105245097,26542080,8585216,0
2728185,236259,1824922798,1018486336,264821188,1534163,0,105141300,32964608,13303808,0
3167575,111173,1865804647,1038698190,279569514,1974332,0,105250404,32636928,1507328,65536
3106817,77385,1874926708,1038436996,290410606,2235780,0,105180483,31981568,720896,0
3059602,99391,1865880117,1038648125,279706593,1967020,0,105177134,31326208,851968,0
3709832,635060,1837436256,1035957529,290878010,1523063,0,105153943,36372480,32571392,0
2789574,297843,1852537212,1038439184,261135052,1172562,0,105178494,36372480,6946816,0
2562642,169932,1825976304,1037909371,267751960,1294791,0,105254079,29622272,5636096,983040
3425997,481409,1786304110,1038355658,287894916,1382016,0,105188180,30212096,21299200,0
3020417,229301,1814326743,1038785878,274370082,1497720,0,105120088,30212096,1441792,0
3277938,392134,1794844528,1038169895,286722973,1859413,0,105205851,29753344,11403264,786432
3345865,188756,1835597516,1038449852,290475433,1727790,0,105283197,30539776,7602176,0
2856598,339676,1817133146,1038820850,268969165,1326529,0,105105051,30539776,11927552,131072
2916095,132086,1823624943,1038755912,279906039,1776892,0,105185046,30212096,458752,0
3089500,148729,1827176473,1038568621,281512861,1758929,0,105178692,29818880,1507328,0
3269199,511078,1742618181,1038312564,297853847,1540454,0,105183126,32899072,13107200,65536
2885470,92966,1847172156,1038719506,284581622,1784423,0,105269185,29294592,4063232,196608
2903255,115963,1809505504,1039112795,289432674,2001888,0,105154046,28704768,917504,0
3171100,122743,1820604388,1038681449,287940238,1965548,0,105172614,28901376,3276800,0
3529530,670869,1771127029,1038310763,301557378,1617210,0,105361857,34013184,24510464,786432
3115395,396667,1779993478,1038766838,287036167,1160122,0,105247315,32309248,14417920,0
2755003,118939,1838923747,1038545861,284666626,1829429,0,105023822,31457280,4521984,393216
2869420,311636,1827427065,1038405750,278178227,1280187,0,105274926,32440320,9109504,0
2619078,173559,1826889217,1038540172,277187446,1741788,0,105093276,32505856,851968,65536
2604104,148628,1816199026,1038510990,270539519,1376902,0,105160029,31326208,3997696,65536
2729322,71756,1850913610,1038569847,283290755,2047627,0,105204139,31129600,720896,65536
2801860,148272,1863343764,1038655728,283499477,1986372,0,105138527,30343168,4128768,0
2722761,78331,1860295560,1038574053,282644164,1936582,0,105247181,29556736,786432,65536
3123371,329590,1811148332,1038280792,309846546,1961519,0,105146908,28639232,11272192,0
2863858,112393,1822347186,1038648081,285522823,1936339,0,105178872,28311552,851968,0
2958299,95456,1845654504,1038532973,289519794,2041153,0,105217808,27656192,131072,0
3033464,103663,1834719667,1038694108,292919246,2204299,0,105203116,27394048,524288,0
2947053,108705,1850562759,1039149214,283754708,2123236,0,105180960,25559040,2293760,65536
3065394,373763,1805885232,1038607064,289888646,1559457,0,105238638,29622272,17170432,0
2616171,101927,1865305394,1038624803,271644940,1781608,0,105186146,28966912,1900544,655360
2682500,264762,1792125033,1038429175,282464585,1529273,0,105137326,30277632,4194304,0
3558559,394980,1738637180,1038698232,279463629,1356274,0,105300183,30932992,10682368,0
2537979,177614,1777199487,1038653772,278657509,1400122,0,105182315,30474240,1900544,0
764628,53170,1110623628,585170011,127806241,405900,0,105084283,27983872,1900544,131072
225205,81997,850568229,401644774,67848665,17,0,105298829,27787264,1900544,0
