l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2662347,8446,178348916,104771144,13498187,0,0,104799169,0,0,0
2660712,8763,179077316,104591561,13393520,0,0,105104204,0,0,0
2697700,8788,180391689,104621019,13415380,0,0,105207762,0,0,0
2739022,8516,184103296,104891016,13119556,0,0,105058805,0,0,0
527461,1652,34666463,19782125,2475423,0,0,105202814,0,0,0
2729864,8565,183599489,104677260,13061143,0,0,105140385,0,0,0
523561,1652,35282667,20132467,2571486,0,0,105539408,0,0,0
2771859,13106,184998012,104795969,13376827,0,0,105042848,0,0,0
524773,1729,36740381,20744449,2657638,0,0,105283578,0,0,0
2790182,8546,187158598,104753125,12953475,0,0,105697136,0,0,0
756548,2444,50537013,28332158,3481121,0,0,105093698,0,0,0
2803720,8412,188425847,104893268,12929669,0,0,105470342,0,0,0
2811974,8236,189092800,104613242,12756515,0,0,105197967,0,0,0
2814271,8297,189200037,104853804,12752247,0,0,105335434,0,0,0
2798716,8519,188346383,104625170,12931314,0,0,105250498,0,0,0
2808767,8062,189350111,104791161,12808664,0,0,105512117,0,0,0
2820267,9142,189238639,104755279,12636914,0,0,105485101,0,0,0
2794342,8523,186032833,103515180,12837557,0,0,105029967,0,0,0
2821465,8479,190148240,104947347,12658120,0,0,105369228,0,0,0
2816422,8022,190059195,104797500,12684375,0,0,105373041,0,0,0
2734653,7703,184202312,101441315,12152254,0,0,104922825,0,0,0
53586,816,4173523,2013551,246251,0,0,105468147,196608,65536,131072
