l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1764890,5211,118431919,69882453,9065767,0,0,268897411,0,0,0
2667762,8283,178568450,104747053,13556246,0,0,105099691,0,0,0
1565013,4660,104979857,62091962,7999079,0,0,105210019,0,0,0
2738995,8064,183620440,104685913,13192821,0,0,105164957,0,0,0
1629281,4853,109090043,62314361,7833722,0,0,105607297,0,0,0
2754282,7966,183861745,104842376,13212856,0,0,105140902,0,0,0
1643649,6224,110260056,62585572,7975789,0,0,105105550,0,0,0
2784432,13344,185824892,104746033,13075510,0,0,105196234,0,0,0
1659443,4740,111329272,62370010,7634980,0,0,105469836,0,0,0
2795274,7905,187227065,104909454,12883218,0,0,105149318,0,0,0
1681851,8087,111314875,62173626,7763484,0,0,105253423,0,0,0
2814088,8781,188819145,104778511,12731034,0,0,105422193,0,0,0
1672764,4570,111511990,61771353,7511818,0,0,105135503,0,0,0
2814526,7517,189359352,104728233,12685831,0,0,105541865,0,0,0
1680345,4569,112630832,62497263,7659725,0,0,105023603,0,0,0
2817924,7526,188862759,104674055,12655910,0,0,105599909,0,0,0
1663815,4387,112399223,62218099,7508260,0,0,104972089,0,0,0
2811400,7895,188962654,104605138,12751625,0,0,105216077,0,0,0
1912626,5769,127697479,70487054,8709846,0,0,105184309,0,0,0
2752008,8180,187561633,104104295,12616343,0,0,105203029,0,0,0
1675401,4681,112742664,62376049,7569024,0,0,105540288,0,0,0
2827689,7218,190156431,104804475,12555271,0,0,105323198,0,0,0
1669412,4442,112184046,61878852,7409969,0,0,105380740,0,0,0
2831153,7454,189828551,104884108,12670344,0,0,105116924,0,0,0
354571,1799,26349310,14300391,1723013,0,0,105191884,196608,65536,131072
