l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
474323,13942,32129886,23574151,6373548,0,0,104797549,0,0,0
495452,1477,33779427,24154781,6513296,0,0,104938418,0,0,0
495988,1461,33202847,24033356,6414812,0,0,105026281,0,0,0
497716,1452,33232652,24081249,6491555,0,0,105409382,0,0,0
490088,1421,33144060,23974072,6390752,0,0,104883186,0,0,0
491384,1436,33165854,24064215,6395293,0,0,105379073,0,0,0
492814,1500,33152575,24027321,6326866,0,0,105074971,0,0,0
489491,1450,32830008,23774022,6399421,0,0,105343750,0,0,0
489800,1455,33273805,23873062,5906688,0,0,105012416,0,0,0
489091,1503,33060426,23958216,6376695,0,0,105469428,0,0,0
488468,1417,32944019,23993811,6333101,0,0,105062600,0,0,0
493870,1480,33282708,24069756,6290358,0,0,104754235,0,0,0
490611,1456,32970492,23735086,6433952,0,0,105352051,0,0,0
491125,1394,33352898,24054364,6437019,0,0,104798421,0,0,0
478284,1454,32918437,23745444,6347604,0,0,104730431,0,0,0
502001,1502,33725768,24199050,6489931,0,0,104783379,0,0,0
494779,1338,33648301,24068105,6110881,0,0,105143852,0,0,0
501029,1416,33611845,24120281,6472767,0,0,104835640,0,0,0
476899,1334,31952775,22833891,6150691,0,0,105055695,0,0,0
455240,1341,30698299,22009627,5915001,0,0,105558708,0,0,0
376591,1112,25323810,18072221,4872120,0,0,105029584,0,0,0
395095,1088,26456418,18974584,5080912,0,0,105605269,0,0,0
461691,1440,30964056,21904261,6762291,0,0,105559985,0,0,0
481156,1474,33071037,23432169,6321069,0,0,105528690,0,0,0
501332,2245,33955845,24059311,6531868,0,0,104778711,0,0,0
494815,1852,33389986,23560798,6531992,0,0,105097946,0,0,0
497983,1135,33901015,24009456,5972966,0,0,105221964,0,0,0
499201,1454,33781765,23922188,6507699,0,0,105027260,0,0,0
497807,1398,33990112,24036916,6529606,0,0,105178898,0,0,0
502225,1482,33743698,23926682,6542470,0,0,105327155,0,0,0
498404,1345,34019258,24035399,5990269,0,0,105288726,0,0,0
484431,1377,33425225,23563570,6360408,0,0,105257044,0,0,0
504422,1372,34039063,24049291,6522639,0,0,104808457,0,0,0
500118,1329,33701537,23823172,6556387,0,0,105231348,0,0,0
500011,1427,34109309,24075089,6002535,0,0,104770778,0,0,0
482831,1402,33450306,23572748,6361866,0,0,105112431,0,0,0
504945,1420,34013442,24080708,6549488,0,0,105412888,0,0,0
502666,1419,34077778,24052613,6020086,0,0,105039884,0,0,0
497389,1296,33545003,23645935,6550703,0,0,105244599,0,0,0
505483,1332,34017402,24026798,6594852,0,0,105362861,0,0,0
483331,1387,33446037,23552125,6380099,0,0,105188699,0,0,0
504938,1293,34022297,24073642,6599330,0,0,104976867,0,0,0
506156,1277,33946982,24057227,6546572,0,0,104998809,0,0,0
495088,1347,33543135,23605377,6548928,0,0,105061377,0,0,0
504491,1304,34047116,24060525,6538312,0,0,105393874,0,0,0
499965,1253,33882252,23962238,6535564,0,0,104906559,0,0,0
503863,1314,33965376,24044778,6566550,0,0,105058668,0,0,0
506967,1179,34035903,24137997,6547853,0,0,105006854,0,0,0
497651,1451,33637529,23715988,6567082,0,0,105320399,0,0,0
93281,1578,6738009,4265115,1009387,0,0,105149278,327680,65536,262144
