l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7721468,6794911,502932004,771019501,499770610,36056,0,105256944,38928384,490274816,0
8163877,6891643,502241128,780549973,510253101,33312,0,105297144,31064064,479526912,5832704
8591190,7094755,509890683,760233639,490629078,39624,0,105283227,39256064,506855424,0
8019456,6949590,500455227,766222081,498535377,40284,0,105261303,39124992,477560832,7929856
7676333,6705375,486255849,755750750,493157325,33236,0,105278253,37879808,460587008,1376256
8361374,7323152,528116472,768182030,492932419,36693,0,105241830,37355520,502136832,0
7626389,6687019,487319286,763030610,502077406,39020,0,105318891,38993920,468647936,5308416
8001797,6894919,506473937,764343600,493704657,35922,0,105284394,39059456,480182272,0
7698786,6744642,492307416,788066974,521683696,27899,0,105283740,38993920,468910080,131072
7927485,6888145,501276742,769382519,502827781,38978,0,105323382,39124992,496631808,3997696
8058548,6867358,484059824,739868649,485475632,34517,0,105355698,36044800,456523776,1835008
8058577,7126088,513156802,788694720,515727310,26760,0,105352450,39059456,478543872,2031616
7301826,6689541,472564271,690949776,438437000,55097,0,105061537,39124992,447414272,0
8099240,7045977,501842991,761397794,489460536,38168,0,105234439,38993920,485490688,0
8264658,7297747,527039961,777799386,498906890,40350,0,105276957,35913728,503185408,0
7785952,6730704,495000416,770015100,504499219,34371,0,105306381,37879808,471400448,9109504
7949829,6998690,503638455,751074373,482682172,40558,0,105272685,38535168,487063552,589824
8372325,7314545,520718441,790781016,511129346,32969,0,105185952,39059456,494206976,8388608
7683832,6675819,496764192,763431224,494880897,34903,0,105227514,39124992,481558528,0
7879623,6837903,497501817,759448158,487083767,43373,0,105354669,34275328,482410496,196608
8090047,6964532,508942886,774016019,500230276,36291,0,105180250,33554432,495845376,1310720
8395457,7415667,518535669,760735646,486815742,36803,0,105120894,39387136,484507648,0
7939184,6755797,507792478,773046475,502388685,32526,0,105356712,39583744,489422848,0
8482862,7198150,521108277,760898247,481907784,43424,0,105348291,39649280,515702784,5177344
8102053,7070658,510588762,742725565,476109464,38516,0,105357903,39518208,479854592,0
8109832,7142105,512933488,770489458,495977033,34487,0,105348099,39780352,492109824,1769472
8031574,6807454,501249197,774488488,502544615,37361,0,105353514,38862848,492830720,0
7860815,6727000,494830927,751164345,485582707,37368,0,105353205,38797312,476839936,3407872
7874112,6794525,499711826,757887140,488579622,38923,0,105348354,39649280,481558528,1966080
7799794,6815728,497616418,795635560,528437959,26167,0,105342648,39583744,478019584,0
8145206,7057979,510200082,767361155,497451632,36327,0,105344736,39649280,490209280,1114112
8037885,6750951,509369234,773609113,501064517,35166,0,105355842,39649280,483917824,0
8391247,7191145,506424132,777560801,507524011,33907,0,105357291,39452672,492240896,0
7540029,6573843,486773643,769805986,510201068,33449,0,105342162,39649280,462356480,10747904
8184687,7133717,509264423,760322780,489684647,38415,0,105359385,39714816,487915520,0
8161617,6928139,506535991,781706658,504544591,29932,0,105223098,39256064,489816064,917504
7826535,6828303,504267030,786144870,516550813,33022,0,105361524,38993920,491585536,327680
8015474,7039477,502355343,765300290,500249781,36592,0,105340617,39452672,478281728,1310720
8094560,7241928,520982304,763578070,484777533,35811,0,105353973,37879808,508559360,2883584
8447609,6869967,491617842,738138089,469757077,36794,0,105351756,39124992,492371968,0
7884791,6863388,504905289,799392431,529566806,31616,0,105379572,39583744,484311040,0
8189577,7128295,514761168,767762687,495734618,39257,0,105319899,39518208,497156096,8126464
7794489,6679402,486508914,750936496,482423931,37299,0,105321861,39583744,472973312,0
7960968,6853302,502701707,789075125,519787255,32770,0,105348111,39452672,478806016,3014656
8309653,7371037,523661321,796703037,518810352,35592,0,105359418,39583744,503382016,0
7760731,6731762,496175163,730201962,467084390,58051,0,105325047,38010880,474677248,8388608
7834300,7107856,512145283,755066084,484141833,35635,0,105356259,39387136,491978752,2949120
8375954,6919454,507366195,765101009,488912113,34231,0,105259212,39387136,485556224,0
8062495,6908103,507971160,787536180,515366684,32482,0,105322044,39583744,505479168,0
8337065,7458466,527074807,808139353,530953141,34906,0,105360399,35717120,507838464,3801088
7695925,6778339,497852373,776061726,510991513,36166,0,105334134,39518208,465764352,2686976
7898558,7048171,514513912,762678168,492341929,36372,0,105379698,39387136,489357312,2097152
8569375,7481990,528991910,792583961,513799290,30053,0,105209031,39649280,491782144,0
8252960,7069429,511384674,775126837,495946647,34268,0,105334008,35979264,516358144,0
7500115,6491029,485187446,726011137,461521955,40260,0,105387153,39518208,464846848,11075584
8319509,7077918,508661147,771740133,495152171,39267,0,105300822,39387136,498008064,0
8140135,7224141,513861427,771744119,496969590,26804,0,105209511,39190528,500957184,8585216
8700114,7211350,515225532,763668988,485144252,44011,0,105365130,39583744,504299520,0
7706273,6845754,496683534,748337523,485070528,35174,0,105363735,39649280,478740480,8454144
7961138,7245243,516192390,738061900,463361554,39435,0,105369315,39452672,497352704,2621440
7952635,6711317,497827893,762003457,490452583,39044,0,105325176,36896768,494927872,6750208
8327768,6937365,499435856,759422097,496526050,27243,0,105404949,36569088,484900864,0
8576165,7317243,515190750,773780447,503226392,39655,0,105315117,34275328,500563968,5963776
7922556,6844608,502406364,761756701,499379606,36553,0,105966566,37486592,485818368,0
7847356,6661654,494824773,775128147,509172326,28933,0,104844117,38666240,452591616,3604480
8335329,6875259,504901695,762482169,490233115,40400,0,105326571,38731776,505348096,1638400
8081927,6998695,496909528,716606178,455937221,39440,0,105264810,38469632,471531520,0
