l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
116687,42647,230109096,97111354,3417961,0,0,1093157492,17498112,120586240,983040
113971,42220,230185010,97455389,3852087,0,0,104911326,11534336,12976128,0
116073,46974,230239950,97372205,3788063,0,0,104993463,11927552,11206656,0
120054,43902,230401819,97338951,3661929,0,0,105099945,13500416,9633792,0
101595,39809,230006489,97380909,3768274,0,0,105085800,17498112,9306112,327680
123158,54896,230514735,97301279,3624410,0,0,105090468,21561344,11010048,0
122481,47843,230249006,97317629,3646364,0,0,105206412,24969216,10485760,524288
110623,41107,231487296,97302877,3315648,0,0,105068215,23396352,11010048,65536
125139,55713,279563508,120365560,7647194,0,0,104736171,9371648,10027008,0
130954,56220,280902797,119994386,5551708,0,0,104796441,14155776,11337728,0
165099,76632,281555393,119908867,5489230,0,0,105370671,18612224,13631488,458752
134663,56419,282729028,119694952,4702297,0,0,104791350,23134208,13959168,0
131091,51304,282195624,119603137,4917823,0,0,105083142,24051712,14352384,0
136209,55097,281686250,119959218,5188158,0,0,104984688,15335424,20512768,327680
163753,70094,280925179,120108111,5686867,0,0,105405465,9699328,18415616,0
154047,56080,257412444,112094237,5706899,0,0,105027303,16777216,23986176,589824
149368,59894,280085317,119891538,6114566,0,0,104992569,4587520,24707072,0
134025,60592,279226083,119818892,6832508,0,0,105182673,7274496,15007744,0
122820,56935,278009255,119782523,6243033,0,0,104831649,5242880,17694720,196608
131651,61786,277882487,120236421,7077526,0,0,104984127,3801088,12189696,0
157901,54898,282310559,120039513,5691974,0,0,105062979,8192000,9306112,0
169334,68940,281281369,119975245,5381510,0,0,105137256,12582912,10223616,0
146842,53685,282986705,119746525,4787566,0,0,105212661,15073280,12255232,65536
145586,55871,282347583,119735767,5094384,0,0,105110523,17039360,14155776,196608
143205,58684,281589407,120076659,5657362,0,0,104769708,10354688,17104896,131072
136626,62455,279538397,119961253,6086298,0,0,105798294,11272192,15138816,0
126790,60957,279911696,119957141,5769685,0,0,105415491,14745600,16449536,0
148690,59278,279902155,119928685,5759951,0,0,104220645,16842752,11468800,131072
163216,62108,280621658,119922093,5497103,0,0,104922132,17235968,14745600,0
158111,59088,280489346,120386134,6066439,0,0,105366876,10485760,17104896,720896
123271,54393,278776459,120131712,6242187,0,0,104788527,10551296,15269888,0
161737,68244,279742853,119937368,6120243,0,0,105339795,14090240,14155776,0
142217,57927,280888654,120087260,5926384,0,0,104840298,16121856,13238272,589824
640667,304871,198728163,104968359,19217875,0,0,105053598,19005440,35913728,0
1912429,399132,460475827,411667363,157319689,10776,0,105212043,17039360,108462080,3801088
4596701,2314372,845035472,833818895,289100673,8646,0,105657414,16973824,187498496,0
3644520,3562507,517354668,639880444,297715248,8158,1,104691369,20447232,709754880,19529728
6660777,6779638,380846801,713047942,497562511,29578,1,105135462,20185088,855179264,0
5872487,5703504,357199942,764675211,607024686,1964,0,105182403,19988480,434503680,0
3020599,1462186,315371167,322547952,189802031,388694,0,104985468,18481152,134217728,17367040
9101345,3097060,1275832068,875956687,447610839,724848,0,105180297,18153472,208535552,0
10072392,3197672,1505893330,974473983,488984464,898542,1,105457596,19529728,228720640,0
10734017,3163985,1516064359,1010079012,511366556,1413034,0,104811448,20054016,214761472,3407872
10353828,3413696,1504903045,1012405695,505330244,1011673,0,105236980,19070976,225312768,0
10369309,3334421,1507302109,1016455336,507890597,789823,0,105227184,19988480,227737600,1310720
10098096,3323218,1464707437,1015851710,509075563,1160743,0,105163940,19988480,229638144,0
9572049,3292047,1455493160,1018233139,498316456,526873,0,105178792,19922944,229834752,0
9377932,3360976,1360275377,1014039907,520428285,566991,0,105180248,19922944,225312768,2031616
8596352,3354049,1344627462,1015642843,520393831,555723,3,105146364,19857408,241565696,0
7889662,3293236,1279012948,1014493824,512860556,199029,0,105201400,20119552,255852544,1179648
8175786,3540957,1282933753,1012476069,515235775,309818,0,105229040,20054016,260440064,0
7439084,3559710,1177386992,1017327043,528208100,103039,0,105128752,20054016,273088512,983040
7222542,3038538,1334002297,1021162416,491153298,229107,0,105253112,20054016,248709120,1507328
6445539,3266170,1085550251,924366160,482998602,97433,0,105069780,17694720,243466240,0
5846706,3265331,1005214870,855423748,454002261,28168,0,105180086,16842752,237699072,0
6242275,2851504,1050338738,885750939,460159236,113617,0,105283104,19988480,250347520,458752
5956498,2791241,1154964078,867973551,427721229,57609,0,105142920,19988480,226951168,0
5715428,3007889,1096608362,899790392,418982151,45736,0,105225735,19988480,236912640,0
6428361,3203476,1187727845,899898734,396496804,36749,0,105199599,19922944,235470848,0
5913928,2750686,1184288348,893673303,401979802,21485,0,105344910,16646144,220332032,3407872
6324764,3359734,1243745030,953583993,415907000,40267,0,105134622,19922944,241565696,0
7243673,3707010,1287428817,997306022,441149206,25408,0,105202782,19922944,323354624,4456448
7711899,2846673,1487936140,998054607,398989676,12404,0,105109173,19922944,230031360,0
6834434,3622133,1411101963,998908617,397016909,15739,0,105211857,19529728,252575744,1769472
7294508,4307823,1204848879,998867787,451496305,66115,0,105163017,19857408,309198848,0
8057365,3435173,1374585816,991375808,444643847,51355,0,105185793,19857408,301006848,2031616
7099759,3930927,1180211283,983254131,477170123,12868,0,105149301,19922944,302841856,0
7488122,3473233,1457764750,992495337,371042523,13656,0,105161853,19988480,243859456,65536
7311933,3436211,1494865253,993928064,397365377,20090,1,105144336,19791872,289341440,3997696
6609753,2656065,1647942961,998207765,362826139,15118,0,105146151,19988480,229441536,0
6936343,1963672,1769069526,998553796,290939268,142949,0,105179448,19988480,176160768,5963776
6128490,3249757,1373951304,990607833,390613022,3759,0,105178515,19267584,235143168,0
6651389,1648709,1834593063,1000017740,269345847,11546,0,105154620,19136512,120586240,0
5458392,1508787,1713841751,997024681,301430855,22921,3,105116670,18939904,150011904,0
4485945,3295950,1205911852,930009328,353745880,18637,0,117806895,16777216,277086208,1572864
4470152,1167964,1401414940,784303526,223449218,3976,0,92483958,18939904,71041024,0
3587556,366228,1418484522,746700283,157904243,24825,0,105104940,18415616,22020096,0
1552741,149969,971518850,517685769,113142603,21815,0,105104064,16777216,4980736,0
1020181,166829,635209703,358534469,84258625,28727,0,105035781,16252928,3342336,65536
595027,44334,241592139,129510519,28569148,0,0,105103539,10223616,4390912,0
463898,86429,243570059,129563388,27907803,0,0,105083862,9306112,1507328,0
437883,74809,230841265,129550115,30046588,0,0,105098388,8781824,196608,0
281087,45743,225983051,129609628,30344020,0,0,105092043,7995392,851968,0
125458,20244,217150456,124367052,28052825,0,0,105197760,5242880,2031616,0
3555210,2089023,456118227,420908632,180105127,248515,0,105309909,16777216,234291200,8257536
6197699,3660960,981117493,750743027,330670200,16944,0,105247469,16777216,291110912,0
5890391,3217041,1037876176,751142757,307685210,6863,8,105213431,16711680,270598144,917504
6400211,2026435,1329965542,759513565,247194408,3523,0,105135164,16711680,152698880,0
6247453,2967674,1244172042,765369225,266893312,6291,0,105220857,16515072,220135424,0
6342444,2312450,1309422722,776712200,265270883,4182,0,105415430,16646144,201719808,1114112
6412799,2042542,1561329734,876436657,261192916,10969,0,104894161,16449536,148635648,327680
6375812,1708450,1688521253,987087193,277514682,8943,1,105119793,16711680,132120576,0
5677633,2732033,1506794743,1006596123,363166371,65858,0,105771440,16908288,268304384,14614528
6788909,3423902,1493108683,1023256310,386474315,9097,1,104794428,16908288,255197184,0
8300012,3120475,1766902255,1010880308,324845235,9223,0,105235356,16908288,280952832,4521984
7860617,2593209,1858134184,1027377861,280833781,5170,0,105263178,16908288,197394432,4063232
7741498,3925375,1562895114,1008881087,356843703,1995,1,105094485,16908288,314245120,0
8020637,2534450,1711291133,1007701998,317253290,2768,0,105205079,16777216,197853184,0
7248644,2259344,1871701697,1008032251,248827749,12599,1,105048564,16842752,175046656,1638400
6673033,3172918,1598938256,1020247944,344708337,22764,0,105212703,16842752,256114688,3211264
7349589,2712513,1884593824,1027905111,275033835,6763,5,105125173,16252928,166395904,0
6148481,1535762,1873423489,1027650182,247509308,49524,4,105198076,16777216,132907008,6422528
5331829,3389506,1421218172,997889345,378068938,24682,1,105150734,16646144,317194240,131072
6583102,3917452,1639517862,1021236963,335061843,27901,0,105286200,16777216,247660544,0
7383904,1484583,2091321004,1029303488,216986611,30403,0,104985522,16515072,126418944,0
7147147,2771260,1842075768,1024112337,285131639,26859,0,122840832,16384000,305004544,46137344
6955077,3707106,1653289491,1020577915,331699230,15684,1,87356802,16515072,256901120,0
6854718,2136049,1850130512,1012046034,260487829,45363,0,105260018,16711680,169607168,0
6459673,1578329,1815028466,1029206151,275705922,86710,0,105366412,16515072,167182336,2031616
5592208,3293869,1334810729,1019923690,397718142,34336,0,104956740,16384000,303890432,0
6887320,2445828,1834448455,1027957409,335008142,49166,3,105109573,15663104,197787648,0
7195959,3024803,1712900880,996991652,300643218,25279,0,105130554,15663104,287047680,1572864
7367346,3019508,1814492573,1019379679,308253002,33513,0,105293123,15990784,244645888,1835008
6767451,2012148,1814976593,987022648,263919539,52184,1,105022854,15925248,175112192,262144
6055336,4338587,1483789093,1020606167,369937671,38537,3,105066420,15794176,369557504,1441792
6629429,4313779,1451441148,1000156933,391619904,26378,0,105198800,15728640,365821952,0
7400218,2446177,2122399578,1024703888,241592282,39425,1,105241192,15335424,199688192,0
7105585,1824773,2115237205,1029708420,210097337,72920,0,105175176,15269888,166002688,0
5218778,1973012,1899331847,1027116055,231871713,119763,0,105041464,15138816,145424384,0
4929191,2630276,1727380794,1021796498,268105069,134096,0,105249238,15138816,246939648,4653056
5501333,2009984,1729587480,1015322665,296069054,182153,1,105178208,15138816,248446976,0
6190871,1934710,1865967927,1029346263,269022823,161915,0,105072518,15138816,201588736,3276800
6143242,3637901,1672072397,1015357006,306298439,45549,0,105242796,14942208,342425600,1179648
6366942,2269097,1956225715,1023025960,263509564,74444,1,105034050,14876672,207224832,0
6209239,1770315,1992333106,1031047751,225094024,76603,0,105081228,14811136,149028864,0
5208940,2844326,1714387442,1020263972,297026610,108734,6,105205488,14548992,283115520,4194304
5300028,2901004,1779974030,1022481800,304224471,94489,0,110113552,13303808,228786176,1900544
6602021,2813985,1969063762,1024080261,248835486,86731,3,100171088,14286848,241303552,0
6201569,2575360,1860681300,1033023504,258034927,76054,0,105116486,13959168,214171648,0
5796118,2217465,1965136490,1033719823,231777603,117116,0,105268340,13565952,181403648,0
5326456,2688867,1772208087,1030149539,269622046,125324,0,105431784,13238272,212533248,1179648
4628768,2411323,1746122939,1031133037,269560225,137087,0,104577368,13172736,204865536,131072
4867934,3804429,1620652580,1024458149,323364578,177186,0,105312588,13172736,279904256,1310720
5171384,2789555,1702573630,1021551494,316761395,168864,0,105207894,13172736,250675200,0
5806148,2016643,2058132629,1030466425,214589575,208984,0,106935510,11927552,232062976,0
4842599,2375312,1792352441,981630236,240420806,138419,1,103266024,12713984,200015872,1703936
5451181,3580526,1657734006,1032784250,331059052,43732,0,105456072,12582912,287506432,3538944
5729761,2495822,1943721329,1030676421,255262846,85201,1,106034484,12451840,270991360,9764864
6374872,4641203,1474583787,1020248445,366961093,26894,1,104795583,12451840,432734208,0
7006889,4823282,1623083144,1028710200,375792865,43769,0,105871122,12320768,378339328,0
6983660,3260296,1989955666,1025922799,267905020,39810,0,103707621,12189696,262668288,917504
