l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2353626,6973,156824567,94486228,13644884,0,0,246875968,0,0,0
2373176,7010,158541305,94716511,13608671,0,0,105518977,0,0,0
2365277,7086,159399724,94805550,13626650,0,0,104967808,0,0,0
2375567,9701,159304277,94726206,13612170,0,0,105120789,0,0,0
2415974,7360,163062331,94657479,13451362,0,0,105164634,0,0,0
2418650,6982,162378037,94686965,13416841,0,0,105211478,0,0,0
2414550,7019,162164940,94707530,13479578,0,0,105504630,0,0,0
2446342,12354,163437871,94878085,13596231,0,0,105329568,0,0,0
2462512,7323,165162043,94809245,13354663,0,0,105270696,0,0,0
2460717,6834,165084498,94876976,13343791,0,0,105172436,0,0,0
2469239,9199,165084657,94679928,13318912,0,0,105280906,0,0,0
2476117,6738,166388985,94827515,13276890,0,0,105263632,0,0,0
2473097,6680,166406358,94695602,13223444,0,0,105436500,0,0,0
2481522,6817,166512398,94766645,13231251,0,0,105091059,0,0,0
2475336,6726,166309552,94702932,13191769,0,0,105156543,0,0,0
2471578,6425,166354145,94665451,13218650,0,0,105151622,0,0,0
2430971,6795,166159836,94122959,13404449,0,0,105601654,0,0,0
2488115,7247,166784935,94810921,13260705,0,0,105357721,0,0,0
2486070,6654,166873516,94813574,13196762,0,0,104937588,0,0,0
2479506,6824,166784132,94678736,13114816,0,0,105532595,0,0,0
2484062,7004,166732860,94777221,13219412,0,0,104991470,0,0,0
2478993,6302,166858537,94707269,13164179,0,0,105155170,0,0,0
2481146,6364,166959067,94692452,13142076,0,0,105194695,0,0,0
687380,7632,46711638,26846567,3757690,0,0,105567115,458752,262144,196608
