l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
6772691,7626420,735120871,411168708,131957392,239,0,1146986455,37945344,12737839104,47906816
22007916,19727168,1375501043,837772021,293241995,341,0,106179437,38535168,2212495360,4587520
22149880,19845555,1378367375,837989469,288945059,292,0,104822408,40960000,2207711232,2949120
22785104,20569661,1435742728,837649119,267903234,344,0,106006120,37421056,2279997440,0
22518981,20035055,1402722381,836688144,275533078,305,0,105173028,37289984,2228813824,0
22810413,19965013,1397874570,837606644,274153385,365,0,105419736,37027840,2265513984,6291456
22863269,20234302,1410173918,836966173,277409822,247,0,105491822,38010880,2241003520,0
22432137,20011060,1400819895,831461657,267600432,352,0,105554254,39190528,2250702848,0
15594149,14421443,1381164841,608141615,175637786,459,0,4744235832,23003136,1226375168,0
27087616,23070649,2798348830,1027035433,233875481,286,0,105377958,28246016,1607008256,1572864
27349628,23202566,2817487674,1035891658,234233249,299,0,105166887,31653888,1623130112,2424832
27287117,23003285,2752481271,1016015791,232867075,286,0,105542502,30605312,1607335936,0
27347792,23268199,2822902004,1035740937,234649537,269,0,105376776,30408704,1608777728,1507328
27205178,23129249,2809919404,1034034794,236158809,264,0,105308612,31719424,1634402304,0
15635506,14810241,936689626,879444623,568895336,3951,9,105493597,36896768,1412366336,15335424
22161076,20092894,977259460,824721351,589821116,175,0,105421340,36700160,2211840000,5242880
22390077,20222941,980018407,797737689,562156360,211,0,105651562,36110336,2233597952,0
22962609,20774012,1003038615,797536316,557485079,199,0,105710132,40697856,2313289728,8192000
23938498,20895710,1007850933,776331582,533028259,206,0,105322665,39256064,2335834112,0
22640667,20487212,989053019,797778912,560443569,189,0,105775940,38076416,2256273408,4063232
22540591,20367362,985523889,796844300,559501875,194,0,105311777,40763392,2272067584,0
22614992,20443718,984961643,781595693,543991860,185,0,105372219,36962304,2247491584,0
11691022,11944327,1056123211,705183665,238524568,893,0,105619413,26476544,849674240,0
9988605,9987566,1272794391,757870092,140237957,49,0,105743328,27262976,636616704,0
9961799,9878460,1263338279,751815339,137293579,94,0,105271136,26738688,643891200,262144
9966389,9966860,1269930879,754975090,138720740,35,0,105558216,30015488,635961344,0
10004910,10001255,1275571647,759666158,140671052,22,0,105235189,25493504,640155648,1441792
9931501,9911689,1265408022,754908043,140476182,15,0,105576652,31719424,639565824,851968
9601317,9584134,1221622239,726836767,134342530,39,0,105467518,26279936,610467840,0
