l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
16366181,8280372,722017171,357315177,76501359,4504,0,105447430,29294592,391577600,917504
12874735,6199449,593733591,291546838,60544063,1643,0,105425730,18022400,257294336,786432
10605388,6314498,401107793,222926645,61392288,1112,0,105308859,34209792,475398144,21495808
14455145,11979781,382004043,277414719,105974733,329,0,105471134,32047104,1087963136,17039360
16155707,12505286,530144446,292277587,73334050,261,0,105360325,27525120,1149829120,0
8740334,6887351,648199661,243744300,16595795,75,0,105373719,29818880,474480640,0
7901208,6179679,610228582,238669576,16955292,79,1,105406415,23199744,463798272,0
7092843,5456674,534163616,215589671,22584372,100,0,105278578,17694720,371130368,0
14367021,11671224,449275927,217603550,38724452,48,0,105302691,30736384,848625664,16646144
16928455,9725309,407128558,206440179,45438965,226,0,105266268,29229056,757071872,0
9891434,5011375,303414014,137033616,39000842,139,0,105424400,25821184,425721856,0
3946968,4981315,227686670,135840347,57718170,144,0,105210343,23265280,448790528,2490368
5230804,5281974,225431209,142935509,56248376,156,0,105294573,14352384,408616960,0
9445707,4614159,444763495,176958858,22995625,64,0,105337236,14417920,183304192,1441792
6524188,2914301,301878647,119289392,15492089,8,0,105275472,12124160,136577024,65536
6188736,2854454,285000338,119285139,18209695,15,0,105382961,13303808,152436736,3407872
6349091,3147011,288760583,119282523,17874060,15,0,105164422,9895936,143261696,0
6135998,3171251,294085966,119303581,19688575,13,0,105284394,7864320,137953280,458752
3627815,1472252,167117918,81364471,13826568,0,0,105316280,5832704,77922304,589824
1817372,890141,73018096,59338319,27423119,0,0,105091663,14483456,140050432,5046272
1267969,2205874,87934861,59407394,21354439,0,0,105240735,9043968,206503936,0
1003457,1105637,67388976,59328546,24309366,0,0,105333930,8388608,79560704,0
2667096,1785639,111982134,59313959,14160308,0,0,105256146,6356992,122814464,851968
2641398,1676304,123113440,59282387,10825960,0,0,105247527,6553600,126418944,0
2633476,1633181,125071950,59343699,10051886,0,0,105326775,7340032,117309440,1572864
2633569,1725390,122090312,59336736,12655703,0,0,105229341,7471104,114491392,0
2381909,2099020,125828873,59258937,11470716,0,0,105245111,8257536,133890048,65536
2850530,1581010,115958460,59350575,12203253,0,0,105362461,7471104,118947840,1769472
2597587,1703655,123439945,59344539,11577266,0,0,105104031,10223616,122159104,0
