l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
760269,105248,106383924,96220404,39685653,0,0,278697992,15859712,13893632,0
794739,105502,103374371,96901159,41348758,0,0,105047789,18219008,3735552,0
813780,107260,100301302,96889455,42597448,0,0,105237933,21495808,5963776,0
836440,109584,97602878,97023697,43720592,0,0,105437348,22806528,4259840,0
857931,111903,96203466,97327012,44685369,0,4,105135132,24903680,6946816,131072
868808,114932,94357840,97388638,45570999,0,0,105392686,26476544,7864320,0
873851,119204,92042206,97556257,46680361,0,0,105144013,27787264,7143424,655360
887895,120506,90391016,97432944,47173396,0,0,105143854,28835840,11403264,0
896049,123525,88841263,97422965,47747075,0,0,105247461,30081024,8585216,131072
903278,128209,87698815,97582864,48249248,0,0,105156945,31391744,11075584,196608
906582,127791,86481988,97376977,48665416,0,0,105545715,32112640,10813440,0
911263,130861,85970805,97825814,49189058,0,0,105045248,32964608,11075584,196608
914722,134813,84916051,97683269,49544217,0,0,105180985,33685504,12845056,0
917295,136088,84559119,97728070,49816289,0,0,105582309,33947648,10551296,0
920912,136434,83674216,97776912,50117068,0,0,104920653,34209792,10485760,327680
921709,134018,83466742,97716467,50144092,0,0,105121851,34275328,11206656,0
912438,137916,82685335,97689978,50550949,0,0,105206327,34537472,13041664,0
911216,137431,82208985,97627870,50958821,0,0,105586087,34734080,9764864,0
913700,141662,81914535,97852246,51315842,0,0,104946579,34996224,11403264,196608
912226,142022,81244924,97592734,51410768,0,0,105227850,35389440,13172736,0
913921,143084,81096923,97780121,51739527,0,0,105663955,35782656,12648448,327680
914192,143641,81114847,97909818,51961996,0,0,105116574,35717120,11403264,0
913011,142092,80217190,97506429,51896356,0,0,105575847,35586048,12845056,0
832328,226034,68111836,98149266,53997284,0,0,104942758,35717120,17235968,524288
911648,318954,38668223,99633170,72286015,0,0,105587681,36503552,19070976,131072
1021473,289659,44340947,99705477,68478661,0,0,105005288,37486592,13500416,0
1065449,282597,46367290,99671633,67271404,0,0,105170360,38993920,12713984,196608
1068333,275733,46366372,99679183,67324823,0,0,105164985,39780352,7995392,0
1077743,274099,46663354,99628739,66981367,0,0,105198368,40304640,6225920,131072
1083167,277218,47016787,99655797,66876789,0,0,105142090,40697856,7012352,65536
1078448,278961,47167180,99632388,66997464,0,0,105615547,40894464,6684672,0
1078755,279973,47361175,99844207,67159870,0,0,105339255,41025536,7012352,65536
1083602,280170,47556120,99845486,67106278,0,0,105160605,41156608,6815744,0
1088267,278865,47562140,99799563,67007448,0,0,105315886,41156608,7667712,131072
1088586,279328,47606160,99807076,67002720,0,0,105094094,41156608,6225920,0
1090516,277515,47778841,99677591,66800508,0,0,105243090,41353216,6029312,262144
1094648,278273,48028729,99665716,66582987,0,0,105232398,41222144,7208960,0
1093038,279962,47846750,99731399,66701868,0,0,105547784,40173568,7602176,196608
1084560,278386,47446550,99683328,67086695,0,0,104968645,40304640,6881280,0
1087451,278775,47602490,99724509,66869454,0,0,105202790,40697856,7077888,131072
1087159,278214,47721048,99717634,66846698,0,0,105208768,40566784,6029312,131072
1089817,276824,47793269,99710066,66793609,0,0,105467365,41091072,7733248,0
1402724,470507,21973816,99581170,79628490,0,0,105109622,41287680,14548992,458752
1585940,486285,16903685,99778766,84639486,0,0,105394364,41549824,21102592,0
1579302,485875,16666761,99806752,84930675,0,0,105290350,41549824,19464192,393216
1561964,484377,16427178,99803658,85135870,0,0,105220237,41615360,17956864,0
1460049,533802,30793553,99445795,74736662,0,0,105356311,41680896,38404096,327680
1608361,752511,28007836,99820504,81071716,0,0,105482198,41353216,66191360,0
785247,396060,20980920,68023908,60590556,0,0,105247286,39911424,56819712,0
