l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8058910,6945748,508042129,760661166,488801984,41733,0,105444507,39649280,477495296,1900544
7908002,6937079,506317149,766954912,498809357,35786,0,105522480,39714816,463142912,0
8508256,7145713,499577413,763849209,494646311,39245,0,105461487,39649280,485031936,0
7564207,6419535,475545704,737668382,481484417,38062,0,105466899,39649280,446365696,4980736
8187622,6955711,506486003,773149895,502774806,38048,0,105446244,39583744,476708864,1966080
8061545,6799483,486846980,761604448,499398252,31810,0,105461796,39649280,465174528,0
8064620,6956642,512198380,784752992,512089035,49737,0,105604563,39649280,473169920,786432
7912348,6828624,487914208,748718443,491613111,37217,0,105421170,39518208,447741952,1507328
7827080,6795725,495133283,786682407,521727796,31746,0,105563004,39714816,459931648,65536
8061615,6675436,493106266,754481891,487237764,40371,0,105544017,39649280,468910080,0
8071726,6982692,497402507,761715500,498947033,39949,1,105548793,39714816,461701120,720896
8025505,7215580,520794001,759174304,478906783,34550,0,105316404,39518208,481165312,0
7853063,6579222,484813533,745455998,480364408,39933,0,105498576,39649280,472842240,1769472
8129238,6758938,496947322,767718744,501173120,37928,0,105555444,39649280,470155264,0
8029071,6890626,501248025,753539786,487799941,40367,0,105475938,39649280,468451328,393216
7203933,6503010,466029890,727536100,472944503,45581,0,105499110,39583744,420610048,3342336
8403037,7517766,531368662,776160209,498858304,37851,0,105523893,39518208,497025024,0
7754847,6872612,494459768,728715991,459493549,39796,0,105485919,39714816,467075072,0
7889551,6928460,511251075,776320711,499550641,39360,0,105448677,39714816,478871552,3538944
7544275,6502968,488440765,765656953,502555019,34435,0,105518505,39714816,454426624,0
8009674,6707128,493869228,762615793,492928710,35595,0,105481344,39714816,466485248,1376256
8272477,6895924,494162904,756633514,494400238,34462,0,105537750,39714816,471072768,0
7692864,6628919,492666039,784680822,520256771,33777,0,105476868,39649280,454885376,0
8305338,6912051,496514252,752312174,487283942,40550,0,105481542,39649280,469499904,720896
8140811,7461210,516471608,763267336,491629222,36038,0,105392811,39649280,479002624,0
7794719,6943201,505292924,761380269,492590382,35816,0,105452022,39518208,459210752,2162688
8135835,6891900,511762122,766981021,499786129,35999,0,105457185,39518208,464453632,0
8008890,6824159,507558375,783529953,513460358,30469,0,105490269,39780352,465960960,3670016
8142251,6982179,499826074,734886306,472480878,40260,0,105491769,39780352,466681856,0
8008983,6617937,487010666,759888111,497038165,37652,0,105446802,39714816,463405056,2162688
7619369,6692440,490018623,787962669,525520868,27752,0,105454221,39649280,455933952,1114112
7720699,6642180,492412486,766475407,502597745,38245,0,105458949,39518208,457244672,0
7804825,6749162,490408932,777750431,512335006,28805,0,105466761,39780352,455540736,1376256
7630951,6547710,486420563,786322864,524506698,31937,0,105445533,39780352,451215360,65536
7867905,6796685,494950983,758752394,497610042,34415,0,105540438,39583744,456851456,0
