l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1023468,334366,64243893,138200396,100505887,0,0,105114051,32964608,24903680,65536
1017681,341291,66248478,140818812,102459040,0,0,105110946,34603008,26148864,65536
1004966,344456,67077018,142346418,102316752,0,0,105097461,36700160,26148864,0
1029882,351297,68094144,142805189,100079850,0,0,105146916,37748736,25427968,196608
835740,185964,43209811,102567095,77283556,0,0,105126831,24969216,42008576,0
1003957,350307,63559714,137252348,100099618,0,0,105121182,29491200,22675456,262144
987764,352876,64028707,138927601,101765255,0,0,105136263,24641536,24051712,0
985455,359550,65293596,142957412,103197415,0,0,105080949,29884416,24707072,0
1005828,357529,65756159,139077254,98558515,0,0,105117330,31326208,27787264,131072
1038880,346300,65132281,139025862,100389613,0,0,105111192,33882112,25624576,65536
1027675,335642,64850692,138409653,100544139,0,0,105112260,35913728,24051712,65536
1002176,340431,65950556,140384215,102302282,0,0,105094089,36569088,25821184,0
1011169,349335,67057925,142387704,103504686,0,0,105121401,33488896,29622272,65536
1027988,353771,66491527,142058960,100372805,0,0,105173727,35061760,27918336,196608
1038195,340514,65139051,136757463,97570027,0,0,105099165,36044800,23068672,0
1021396,332154,65459498,139302637,101144049,0,0,105203109,37421056,27000832,262144
1010188,333083,65514273,139722615,100887033,0,0,105129957,33488896,27328512,327680
991534,358206,65007972,139647049,100321598,0,0,105182745,22740992,30408704,0
1007647,362362,64789583,140411805,100200890,0,0,105077415,29753344,24838144,0
1018261,353774,64075571,138809922,101108396,0,0,105119316,30408704,26214400,327680
1005833,338702,64093181,138056193,100698066,0,0,105137640,32243712,27131904,0
1002219,347347,65289482,141222101,102420678,0,0,105114996,34144256,24707072,0
1017942,350287,66507133,141267673,102217298,0,0,105129075,35192832,23461888,131072
1034359,344624,66179344,140670652,99365771,0,0,105114771,37093376,24313856,0
1024981,340293,64787461,138207747,100736918,0,0,105183993,34930688,24903680,458752
1008182,336726,64690546,138962995,101747665,0,0,105075231,34144256,22872064,0
1008347,342059,65643864,141139986,102382342,0,0,105191916,34930688,21495808,0
1033885,352767,67527171,142986400,102416919,0,0,105119733,35127296,22675456,131072
1024058,352623,65835392,141036868,100074509,0,0,105176376,25821184,29818880,0
1006395,353057,63280327,137521886,100276206,0,0,105093177,26411008,24313856,65536
1001988,346183,64341374,140702446,102376899,0,0,105115446,31326208,22151168,262144
1006081,347352,65444553,141165614,102447589,0,0,105117972,34537472,23724032,0
1025477,348856,66531837,142479373,102641893,0,0,105115557,36175872,22282240,0
1027256,344452,65876879,140564652,99453485,0,0,105116604,33882112,29229056,0
1029650,345763,64286947,138363154,100864179,0,0,105110364,34734080,22872064,0
1033037,343002,66068117,142752524,102941458,0,0,105171012,36896768,24379392,0
1021563,341573,65848768,140659968,102304619,0,0,105083289,36962304,24838144,131072
1009433,347126,64332147,138635990,100090813,0,0,105037698,33357824,27852800,0
1030373,343196,65506012,139435103,100229285,0,0,105143094,34537472,27066368,327680
1025984,343829,63660865,138884858,102050688,0,0,105155421,26083328,27590656,0
995867,353181,63856561,139237804,100716221,0,0,105095406,28311552,25165824,0
1000885,348842,63638497,137065628,100758201,0,0,105121731,30081024,24379392,0
1023785,359151,64851676,141476378,102018190,0,0,105109812,34013184,26214400,65536
1023048,344065,65874465,139573862,99951099,0,0,105113874,36700160,23199744,0
1023785,344600,65165233,140645358,102071053,0,0,105109869,36831232,22675456,524288
1002599,343409,64681095,139677018,99757890,0,0,105128952,31129600,28901376,0
1019306,345832,64905821,139860705,103646323,0,0,105105489,33488896,23396352,0
1019361,344526,65711447,142589511,101436446,0,0,105112686,36831232,25362432,262144
1023809,343161,65498324,139385521,99801037,0,0,105132423,29163520,27066368,0
1004811,342413,62778793,136821986,101146928,0,0,105090285,29360128,25427968,0
1000489,347149,63615593,139448164,100043146,0,0,105174381,24903680,28049408,196608
992760,355990,62585097,136496438,100713921,0,0,105086124,28180480,27525120,0
1009223,352533,64470087,141872071,101536369,0,0,105115206,32440320,24510464,196608
1015055,347950,64620548,138126091,99909610,0,0,105092507,31719424,24379392,0
1026616,349275,64563071,140742762,102270684,0,0,105134613,33554432,23068672,65536
1000068,343085,64009768,139301522,98563674,0,0,105127663,30932992,28573696,0
1009820,345297,63521089,138455213,102837952,0,0,105137838,31457280,27590656,393216
963998,344087,63689926,140581575,99481627,0,0,105138087,27394048,26476544,0
980613,349585,63075415,138523480,100843431,0,0,105120768,26345472,27525120,0
1002045,352724,63002023,139117839,101815639,0,0,105128940,28180480,23789568,262144
990017,348012,63609247,137870305,98777004,0,0,105135291,30081024,24903680,0
988575,344607,62811126,137350143,101572376,0,0,105156930,22216704,27459584,327680
682330,364158,61729654,131952141,84364898,0,0,105193209,26869760,35127296,0
976838,371762,61733232,136290425,100502420,0,0,105040410,28114944,24772608,0
995960,353837,63090589,138341371,100274422,0,0,105074502,26083328,22544384,327680
984936,352729,62170794,137787536,100390055,0,0,105178905,25493504,25100288,262144
987006,355181,62225757,136761715,100460632,0,0,105170853,26542080,26738688,0
983546,347262,63946557,141487092,101822563,0,0,105107046,27656192,24576000,0
1003742,349949,63823917,138858077,102410291,0,0,105137160,29884416,24510464,131072
1019530,348117,64398488,140875157,102259027,0,0,105118842,30474240,26214400,458752
995470,348891,63446513,137250460,100008672,0,0,105118782,25755648,25755648,0
1005162,348183,63488725,138864607,102472608,0,0,105131850,30081024,27721728,0
989825,349069,64217786,140675821,101256158,0,0,105156456,24772608,27787264,131072
983947,357213,62606669,137365004,100776509,0,0,105119373,23724032,27394048,196608
983555,358088,62166367,137273427,98705796,0,0,105152961,23527424,25100288,0
999919,350814,62807322,136886816,99476603,0,0,105135321,29163520,26083328,0
1005125,350643,62769718,138428517,102254515,0,0,105113742,30081024,28639232,327680
978324,344123,63861015,140319055,101340671,0,0,105118572,28311552,26411008,0
985001,354376,63884919,139340061,100988949,0,0,105178125,28049408,27590656,0
1010961,354310,64096929,140857886,100658445,0,0,105108807,28246016,24313856,131072
1011158,342480,63385965,136903489,99341260,0,0,105170559,29949952,24182784,0
1014963,341260,64462814,141037194,104219333,0,0,105135216,32309248,25296896,0
957560,333384,62320470,135224317,97329961,0,0,105077613,25690112,28966912,131072
945859,351389,61980756,135912354,99986474,0,0,105144585,22740992,27459584,786432
965225,357281,60344329,135932113,98376518,0,0,105169626,21364736,25427968,0
1000292,357682,62095330,138032122,102264427,0,0,178986084,30670848,42663936,1638400
1017614,363040,65483611,142734283,101992494,0,0,31216275,31588352,9633792,0
988088,341723,63997850,139142418,100111614,0,0,105158529,31784960,24117248,0
1017842,356543,65704174,142122150,101825214,0,0,105108978,34668544,25165824,0
1042389,348441,64949528,138772560,99264038,0,0,105118382,36175872,25362432,393216
1036933,339728,64301441,135705143,98340031,0,0,105103498,35913728,20774912,0
990301,332323,63693374,137924848,100808823,0,0,105241422,31129600,26279936,0
1007336,348907,64968960,141556585,103143301,0,0,105039891,32440320,26476544,0
1022311,354650,65379961,141015290,101614697,0,0,105130005,34930688,25362432,196608
1052703,346035,64934382,138693680,99966781,0,0,105136626,36175872,25952256,131072
1007687,344845,61583401,133712530,99772855,0,0,105179973,23658496,30146560,0
987480,354811,62468070,137797733,102069848,0,0,105132414,29229056,24903680,262144
998016,355489,64903431,141521892,102404244,0,0,105103659,33488896,23461888,0
1026426,355550,65177885,140958913,99721138,0,0,105141936,36438016,23527424,131072
1047162,338941,63951567,137843124,99717540,0,0,105145856,32899072,27525120,393216
1016729,337499,62675412,137121247,101566803,0,0,105081187,33751040,27328512,0
1005038,342110,65014359,142021186,104043688,0,0,105107535,36372480,24969216,196608
1012812,346663,65912994,141218940,101475030,0,0,105122976,37093376,28901376,0
1047271,353139,65559598,140917576,100563438,0,0,105259750,37945344,28114944,262144
968715,349717,62160588,132606278,93199369,0,0,105057929,24444928,31391744,0
1000163,342917,61838675,138225687,103319424,0,0,105180907,29097984,25690112,65536
978699,354067,62907299,138229155,101852324,0,0,105115661,24969216,30539776,131072
991191,360068,63765548,140467696,102069986,0,0,105112617,29687808,25231360,0
1022793,349700,62959434,136351192,97376248,0,0,105153864,27328512,27066368,0
978047,355143,61261169,134304062,97368358,4,0,105136827,24510464,28835840,0
1000412,344811,61978734,138068419,102985905,0,0,105119634,29491200,23199744,131072
991817,352761,64683417,142547139,103642125,0,0,105201257,33619968,26345472,0
1020857,357428,66845653,143604058,102656292,0,0,105040621,36503552,24182784,327680
