l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
854060,116321,111563603,101498408,41899955,0,0,259855174,15859712,12386304,0
878896,119921,109129863,101799597,43129907,0,4,105061397,19070976,5242880,196608
910498,122560,106756571,102249640,44447217,0,0,105614299,21495808,6094848,0
935117,125574,104180222,102407293,45454452,0,0,105323564,24182784,9240576,262144
954838,127503,102037210,102483406,46521195,0,0,105022946,26279936,6881280,0
958796,129000,99622278,102418621,47560617,0,0,105613340,27918336,8126464,458752
971790,132927,97880331,102538983,48224583,0,0,104929407,29163520,7340032,0
977660,138317,96017410,102448395,48805669,0,0,105083274,30474240,11730944,0
982270,139138,94461585,102344959,49409979,0,0,105628722,31064064,10878976,65536
995534,143248,94011901,102716553,49815599,0,0,104845006,31981568,13107200,65536
992843,143123,93177877,102619045,50250032,0,0,105452149,32571392,11796480,0
999897,147302,92336579,102833289,50694824,0,0,105038434,33357824,11730944,131072
1005366,148407,91806198,102650034,50530508,0,0,105130200,33816576,11993088,0
996874,147833,90852853,102711587,51113569,0,0,105627152,34013184,11272192,131072
995761,148126,90420906,102829829,51542815,0,0,105177304,34340864,11141120,0
994775,149880,89659074,102824381,52025437,0,0,105468646,34406400,13631488,327680
993871,151359,89277531,102833918,52221774,0,0,104877979,34734080,13041664,0
995554,151185,88565121,102629126,52408209,0,0,105618917,34799616,8847360,131072
998421,155897,88383317,102899022,52907275,0,0,105142984,35192832,12713984,0
994163,156113,88092921,102880099,53055777,0,0,105106113,35454976,10551296,0
993900,156321,85736585,102459717,56424270,0,0,105195521,35651584,16449536,262144
941693,349284,43985503,104664692,74413543,0,0,105211925,36110336,20774912,0
1110431,319876,49484685,104647860,70263246,0,0,105234075,37289984,13238272,0
1156691,317395,51353632,104750841,68946164,0,0,105238841,38141952,9961472,131072
1158732,311340,51559442,104683360,68705853,0,0,105252547,39845888,9306112,131072
1166084,310736,51836453,104804877,68628561,0,0,105394442,40501248,7012352,0
1172667,315947,52190981,104795155,68586926,0,0,105112879,40697856,7864320,0
1173838,315058,52527934,104696991,68513482,0,0,105590647,41091072,7077888,65536
1175867,313157,52616566,104817229,68616877,0,0,105241138,41222144,7208960,0
1177061,314735,52669792,104820537,68580338,0,0,105376576,41287680,7143424,65536
1180421,314346,52787406,104846575,68538156,0,0,104971413,41418752,7798784,65536
1180951,313345,52841111,104644394,68361301,0,0,105590295,41549824,6619136,0
1188211,313866,53102756,104858055,68364517,0,0,105351659,41615360,6422528,131072
1198131,314114,53587831,104737585,67904558,0,0,104831480,41287680,7929856,0
1198742,316032,53711131,104716231,67878930,0,0,105201300,41222144,6291456,0
1189955,313609,53130057,104713407,68202333,0,0,105588487,41091072,7798784,65536
1187192,313954,53126934,104855575,68401013,0,0,105212668,41353216,7143424,0
1407062,310707,48025837,104436625,75949783,0,0,105476668,41484288,14942208,655360
1755870,547512,19330684,104918639,87615228,0,0,104932667,41746432,20643840,0
1713941,540177,18728379,104680403,87909484,0,0,105179298,41877504,19202048,262144
1689190,548468,18637100,104622572,88196862,0,0,105125486,41877504,20316160,262144
1638172,889946,38255518,104449029,77724423,0,0,105168878,41811968,47775744,720896
984273,624521,32889014,104626127,84371827,0,0,105552241,41680896,68616192,262144
566342,244612,7828558,22157079,16767410,0,0,104867677,39911424,35717120,0
