l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2672983,7138,178210700,104586868,13437101,0,0,281205912,0,0,0
2715408,9822,182310570,104709758,13163438,0,0,105143393,0,0,0
2728484,7338,183775184,104772844,13065723,0,0,105297129,0,0,0
2732980,7526,183619160,104797944,13085424,0,0,105569208,0,0,0
2778453,10302,185456222,104877843,13200947,0,0,105108304,0,0,0
2792224,9404,187117913,104800636,12939105,0,0,105112955,0,0,0
2781140,7248,186946311,104714289,12958194,0,0,105228969,0,0,0
2811581,10006,188290837,104710877,12802825,0,0,105103881,0,0,0
2811543,6841,188975386,104665122,12660464,0,0,105132264,0,0,0
2812170,7104,188966379,104691702,12659161,0,0,105266885,0,0,0
2812120,7007,189325476,104768169,12733663,0,0,105145625,0,0,0
2808022,6914,189053434,104664833,12712400,0,0,105155248,0,0,0
2815811,6970,189550038,104644867,12705002,0,0,105120752,0,0,0
2821454,7793,189516590,104696912,12647341,0,0,105159625,0,0,0
2820206,7000,187428620,103182846,12764305,0,0,105150955,0,0,0
2818794,7396,189447710,104660644,12610468,0,0,105132424,0,0,0
2821133,7338,189844529,104694530,12566929,0,0,105121924,0,0,0
2823790,7308,189862960,104728380,12600466,0,0,105569248,0,0,0
1078032,6450,72367549,39974698,4808358,0,0,105164171,196608,65536,131072
