l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2675881,6850,178641059,104567656,13520257,0,0,311435880,0,0,0
2742870,6934,182966569,104717055,13252660,0,0,105439342,0,0,0
2747106,6850,183354335,104900737,13284466,0,0,105325577,0,0,0
2754965,8667,184227879,104878572,13176342,0,0,105075210,0,0,0
2782342,11972,185281838,104678563,13085490,0,0,105172555,65536,0,65536
2781779,6959,186790045,104679454,12923387,0,0,105151424,65536,0,0
2790081,8726,187133007,104758800,12965906,0,0,105433476,65536,0,0
2818072,6615,189413851,104932361,12782031,0,0,105469856,65536,0,0
2820405,6792,189610289,104864218,12714529,0,0,105490557,65536,0,0
2813728,6813,188894527,104905932,12736417,0,0,105372475,65536,0,0
2815482,6746,189196314,104817226,12695030,0,0,104818977,65536,0,0
2810222,6682,189033543,104754100,12682566,0,0,105410359,65536,0,0
2819026,7216,189170705,104851668,12736425,0,0,105118985,65536,0,0
2828381,6444,189401135,104715418,12690620,0,0,105578693,65536,0,0
2751917,6781,189815106,104858635,12754516,0,0,105319782,65536,0,0
2825343,6605,189970885,104921057,12649979,0,0,105089187,65536,0,0
2823099,6303,189900216,104770966,12624889,0,0,105156104,65536,0,0
2820734,6477,189768855,104719011,12705452,0,0,105627095,131072,262144,65536
