l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
494898,1208,33578909,24080947,6022125,0,0,105500642,65536,0,65536
492543,3019,33044727,24000840,6427849,0,0,105038402,65536,0,65536
491849,1362,33304928,24109764,6425996,0,0,105400567,65536,0,65536
478839,1343,32787080,23688422,6255604,0,0,105062781,65536,0,65536
492133,1328,33112324,23945371,6421007,0,0,105048011,65536,0,65536
444178,1189,29747712,21591443,5820667,0,0,104972554,65536,0,0
403424,991,27202223,19579566,5236253,0,0,105150620,65536,0,0
338990,895,22660529,16434811,4374683,0,0,105067109,65536,0,0
359422,976,24443883,17582113,4667855,0,0,105562195,65536,0,65536
432945,1176,29111362,20960605,5605501,0,0,105211184,65536,0,65536
485398,2473,32727592,23573890,6509399,0,0,105235305,65536,0,65536
500676,1185,33492378,24057335,6598517,0,0,105149568,65536,0,65536
488272,1312,33308272,23744463,6356755,0,0,105268254,65536,0,65536
493685,1290,33521411,24044654,6483673,0,0,105053118,65536,0,65536
489506,1339,33053985,23598520,6465917,0,0,105030588,65536,0,65536
495363,1297,33514518,24006481,6113759,0,0,105390993,65536,0,65536
491941,1399,33440236,23980295,6454262,0,0,105324266,65536,0,65536
495724,1312,33683650,24038897,6500542,0,0,105098479,65536,0,65536
497831,1359,33734231,24050419,5954697,0,0,105215230,65536,0,65536
495810,1323,33467287,23687852,6539308,0,0,105084571,65536,0,65536
507198,1309,34050389,24059617,7228463,0,0,105392450,65536,0,65536
504246,1421,33866945,24133944,6585387,0,0,105081203,65536,0,65536
499017,1303,33842984,23997783,6405805,0,0,105132623,65536,0,65536
499935,1319,33857148,23914792,5993251,0,0,104928658,65536,0,65536
503000,2119,33423437,23702858,6572966,0,0,105261738,65536,0,65536
502100,1969,33978968,24079953,6556336,0,0,104860871,65536,0,65536
493718,1224,33635373,23775373,6450022,0,0,105563171,65536,0,65536
497927,1271,34027459,24062894,6530902,0,0,104799328,65536,0,65536
508625,1277,34066878,24053536,7420843,0,0,105528838,65536,0,65536
518136,1279,35003712,24070875,5942709,0,0,105133226,65536,0,65536
506633,1312,33988116,24114042,6525534,0,0,105070233,65536,0,65536
510750,1258,34115768,24375955,6793649,0,0,105291205,65536,0,65536
495529,1212,33466181,23599818,6553945,0,0,104871563,0,0,65536
506895,1060,34207476,24106129,6731719,0,0,105356298,65536,0,65536
485910,1215,33509424,23620114,6365146,0,0,104766263,65536,0,65536
508488,1230,34137859,24123403,6581157,0,0,105054088,65536,0,65536
505705,1275,33935173,24059157,6557587,0,0,104717724,65536,0,65536
508534,1298,34090207,24097646,7305497,0,0,105471657,65536,0,65536
491232,1575,33660467,23759110,6446308,0,0,105106485,65536,0,65536
498384,1202,33972095,24071971,6557676,0,0,105135240,65536,0,65536
410153,933,27630687,19565942,5386236,0,0,105095273,65536,0,0
343439,877,23200651,16386378,4439723,0,0,104927733,65536,0,0
367980,917,24737581,17489870,4818573,0,0,104911958,65536,0,65536
430165,1191,29192456,20646978,5309230,0,0,105077722,65536,0,65536
473431,1254,32082720,22693039,6209143,0,0,105292116,65536,0,65536
510349,1312,34080911,24094476,6556608,0,0,105220418,65536,0,65536
330824,3051,20625890,15127757,4092010,0,0,105545506,65536,0,65536
3002,486,1256811,592224,115217,0,0,105104244,262144,65536,196608
