l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
62856,1126,1459733491,841555241,178128904,21231,0,1326549144,393216,786432,262144
69478,706,1455618056,839641596,177832824,21805,0,105259260,458752,65536,0
60314,599,1454951236,839554001,177909153,25795,0,105030776,458752,0,0
56949,646,1456384286,840111212,178207638,20587,0,105714744,458752,0,0
59349,748,1455913691,840064426,177997926,20953,0,105114344,589824,65536,65536
62038,555,1453262905,838600159,177739373,21625,0,104991816,524288,0,0
68896,848,1455324800,839398853,177829883,24250,0,105188548,458752,0,0
62786,568,1455967464,839644507,177925090,25093,0,105335396,655360,131072,65536
71117,1183,1455305240,839611977,177948127,27159,0,105324642,720896,65536,0
52317,553,1455493880,840050037,178161137,21911,0,105172103,589824,0,0
58794,652,1454975667,839150337,177696453,26936,0,105229596,589824,0,0
57692,675,1454039191,838687740,177584777,25833,0,105238518,720896,196608,0
59385,534,1456315822,839715585,177799725,23526,0,105272916,720896,0,0
54297,500,1456302630,839936981,177816705,23113,0,105265770,720896,0,0
58272,564,1455370470,839571337,177802717,23515,0,105296262,720896,0,0
57245,556,1455574036,839250534,177632932,24632,0,105228477,720896,0,0
52565,431,1455028673,839212862,177660011,21628,0,105268149,720896,0,0
58602,431,1455918195,839589832,177775922,22235,0,105301878,786432,0,65536
60410,464,1456282882,840088786,177932203,23851,0,105326265,851968,0,65536
58576,771,1454688978,839217627,177789345,23093,0,105242097,851968,0,0
59016,485,1455639372,839333105,177743488,22333,0,105266196,851968,0,0
66726,791,1454865724,838991209,177692011,22993,0,105268455,851968,0,0
65222,454,1456004827,839921674,177923853,26049,0,105273828,851968,0,0
59857,559,1455868826,839733441,177817448,21195,0,105282930,851968,0,0
59082,542,1454553484,839488509,177834458,21124,0,105291480,851968,0,0
62616,565,1455681745,839265027,177625870,22962,0,105266049,786432,0,0
62501,523,1455130814,839275548,177738799,22708,0,105258312,786432,0,0
