l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7298436,5481617,383679575,779984535,560846173,1055794,3,105624249,6684672,362938368,0
5793974,4488957,396475669,640274358,427975635,589794,10,105270954,11010048,343932928,4849664
5648102,4207384,286571928,725817664,571278633,876672,4,105533320,5439488,268763136,131072
6110505,4521397,307028525,727698072,557090577,917711,3,105307022,8519680,309002240,1376256
6861394,4914054,345456403,751210781,556480041,953575,4,105698224,4259840,350879744,0
4480258,3435647,230597388,737653291,605608149,662584,1,105721988,3014656,218431488,0
6984584,5239179,362743326,726101299,527737497,964327,0,105390032,11141120,363724800,10813440
4795803,3589520,292280043,500392829,348115681,676135,1,105838488,11665408,248774656,0
7689506,5722490,392469656,670012696,455323429,1109311,3,104881904,13893632,389414912,4456448
6967741,4972086,363260409,744549146,535489842,1077909,3,105486055,13303808,364052480,0
7749747,5920429,403301376,709611944,486575065,1021890,8,105207853,10289152,398327808,4915200
5323849,3752966,258578483,774878958,627736862,839597,3,105603112,720896,243007488,0
6379642,4642084,367015157,735209797,529742384,970514,6,105475608,8388608,341377024,14352384
6617176,4975383,350519051,740133869,546394709,984794,1,110644884,4063232,340721664,0
4609666,3359164,245719416,788488289,644956549,646166,1,99885959,7602176,233635840,0
7119695,5369626,375472594,750164629,532080679,1167990,4,106062349,12845056,389218304,9306112
7490873,5731688,394020723,750356860,532801294,1105004,0,105024760,14352384,381026304,3997696
8048512,6173859,417861577,712036762,481040466,924316,0,105933756,12517376,420347904,0
7363230,5651347,404279081,773614659,556013554,1034126,0,104968998,11599872,376897536,3276800
6465353,5004398,361557260,620010606,427249281,843185,0,105560574,6619136,338100224,3735552
6494477,5214687,359159190,734247151,540653173,865644,0,106583736,4128768,344653824,0
5189550,4052173,267273179,669160819,517540804,761350,0,105201476,12320768,277282816,7536640
7892890,5851555,413604205,754955077,526610994,1182361,3,105525284,6553600,400293888,0
4442436,3471778,244049461,660771866,523058743,548925,1,105685086,4194304,241238016,0
5604308,4105145,287517160,670407407,509663808,926757,0,105095882,6619136,287244288,7012352
8013718,5978703,425942700,779473099,539317575,1142601,1,105732812,12320768,417267712,0
7284214,5506279,391059048,749559260,532845989,1057064,0,105528923,13500416,386007040,131072
8245246,5996158,427423825,768106358,528637308,1243803,3,104970929,13434880,413270016,0
7140318,5802693,399010891,720472234,499265362,824588,0,105468076,13762560,392822784,0
8482764,6051098,426938444,789227454,554393556,1346992,0,105661660,12255232,417464320,0
7711867,5802994,417800666,733788840,503872068,1055264,0,105228300,6619136,392822784,0
4487062,3540906,253896828,713955998,572586366,713113,0,106306268,4194304,255590400,3014656
6012004,4501621,360564179,652806988,463797788,903824,1,105122580,6881280,315228160,4653056
7646887,5822997,422864441,773943812,541299417,1107718,0,105211473,5177344,397213696,0
4933863,3782124,252145049,725936222,580312421,685939,0,105776880,1114112,248315904,0
5839428,4215630,300687892,624496496,459655762,924844,0,105092055,8388608,307888128,11927552
8161947,5922738,429804448,749966701,512762079,1253650,1,105733971,16777216,409796608,0
9411894,6881985,487280771,804408706,541310926,1367169,0,105486057,17367040,464388096,0
8292615,6131099,436818345,710540586,470118468,1172017,0,105701391,14876672,433455104,6094848
9089247,6798358,483879094,803497095,534919477,1335641,0,105311172,30998528,473497600,3473408
8811280,6416378,454715507,722544012,470189541,1270123,0,105241332,12713984,435355648,0
8904283,6557514,478174401,777424023,520210604,1352411,10,105557378,17039360,460259328,5242880
8011722,5984588,422194373,710776827,475142657,1002027,0,105846387,15925248,412155904,0
9228275,6747287,482920228,745342073,480616673,1298128,0,105049960,29818880,467009536,0
7666099,5409047,389553904,729540862,505670234,1080987,0,105641288,19398656,396623872,0
7272889,5342726,373362571,788066351,571653578,1167473,0,105494782,15990784,360644608,917504
8494109,6215010,451263053,777227090,527971358,1246669,1,105854698,12058624,441778176,196608
8953567,6830401,479305521,780645702,516825947,1277010,7,106050843,16777216,474546176,0
7844132,5960677,421982489,753753461,523204604,1261416,0,104859557,7667712,388759552,1441792
7689526,5934978,407174848,711649015,484031757,887454,0,105293732,8978432,427360256,8388608
9023939,6381803,455824473,769116721,517855351,1525200,0,105637428,28704768,451936256,0
9090313,6353389,466152096,779462401,523498241,1519352,0,106277461,18284544,463273984,6684672
10026696,7146817,492273091,749305404,484278404,1504844,1,105009303,20250624,468647936,0
9397164,6820799,483632296,758017326,496598084,1529554,0,216278356,19791872,989265920,29425664
9503959,6775508,483012229,809851801,537937553,1522231,0,25777040,12648448,99352576,0
9103137,6497722,475866216,719376100,464604754,1471328,0,74367550,21299200,315817984,786432
9668433,6988217,491031289,755904245,492540296,1591137,0,105714854,21561344,466550784,0
9997867,6947384,493517692,746444879,472065807,1511723,0,105456680,22347776,503185408,0
9173193,6462904,468266843,746336961,494786524,1573102,0,105733740,8388608,432668672,15138816
10102134,7826582,517980024,767369509,496718262,1554330,0,105587888,21954560,498073600,0
8927867,6321485,472460954,714997476,460430379,1351496,0,105489769,13172736,462880768,8388608
9895453,7481312,515239577,760545186,478726455,1534491,1,105813918,20578304,478674944,7536640
9468423,6722929,490800241,777765476,511693138,1545778,0,104635056,35848192,471072768,0
9995350,6870749,505735097,795377880,519916646,1793953,0,105591646,35586048,482541568,2424832
10280004,7249819,522047236,781195723,503182336,1688413,0,105584829,39452672,496041984,393216
10132293,7197962,517305576,795013697,512600322,1692928,0,106203020,38600704,502005760,11927552
8292807,5752300,419338438,756369726,526926333,1303856,0,105684250,38666240,415039488,4784128
7889756,5181534,383030237,751007239,536351601,1279819,0,105246085,38404096,370212864,2424832
7418373,4975699,361708806,676076112,470838523,1222401,0,105581609,38600704,352714752,0
8725722,6127299,450846171,771410546,527544667,1457922,0,105325248,37945344,416808960,0
9041507,6242691,460521267,795862862,546456548,1568854,0,105257474,38928384,431947776,1966080
8992083,6275353,459462411,793388641,543753658,1536496,0,106266391,38469632,424411136,7733248
8459598,5923528,443287335,782876800,538536023,1388324,0,105329406,38338560,430702592,4653056
