l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2242239,6343,149886877,89557914,12858490,0,0,239249574,0,0,0
2244355,6365,150999841,89745800,12924542,0,0,105580867,0,0,0
2248172,8887,151391336,89847236,12914877,0,0,104897422,0,0,0
2287361,6331,153831727,89637222,12677732,0,0,105454982,0,0,0
2305047,6277,154094730,89848533,12713728,0,0,105426631,0,0,0
2291913,6574,153559746,89833972,12771439,0,0,105260146,0,0,0
2311698,7944,155134542,89831928,12815413,0,0,105397366,0,0,0
2328508,7910,155995625,89837801,12673126,0,0,105074547,0,0,0
2330497,6256,156542779,89667263,12573204,0,0,105584761,0,0,0
2341642,7259,156590131,89767736,12615395,0,0,104945793,0,0,0
2339380,7150,157084965,89680445,12553752,0,0,105612871,0,0,0
2345532,6067,157779983,89835723,12509381,0,0,104909403,0,0,0
2344298,6042,157753267,89633250,12493417,0,0,105134374,0,0,0
2348024,5809,157459037,89697150,12524605,0,0,105141905,0,0,0
2269661,6025,157525570,89669030,12494136,0,0,105441738,0,0,0
2348762,6108,157749565,89842842,12506025,0,0,105165461,0,0,0
2349563,6138,157845036,89760351,12514123,0,0,105199354,0,0,0
2358311,6502,157831109,89689342,12480081,0,0,105448183,0,0,0
2358686,5802,158409549,89848019,12433412,0,0,105541870,0,0,0
2356074,6319,158001474,89803875,12483979,0,0,105358338,0,0,0
2353638,6227,158254627,89848415,12451571,0,0,105254814,0,0,0
2356115,5802,158412155,89882576,12482676,0,0,105089120,0,0,0
2352290,5757,158006644,89688526,12439236,0,0,105154490,0,0,0
637751,8105,43421587,25001124,3532529,0,0,105100810,262144,393216,131072
