l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
9474919,6873191,489485675,758944080,488348307,1306092,0,105310281,39124992,434438144,0
9569477,6770979,496262828,789241449,514458793,1549662,0,105473170,36700160,441450496,4653056
9581725,6768051,497620077,757063345,484869066,1299143,0,105280214,39321600,434438144,6029312
9772884,6986877,500703805,785799922,512217103,1490078,0,105451727,39321600,437583872,0
9385435,6981947,501974271,744995939,475601160,1417664,0,105311262,39256064,444530688,7143424
9100497,6624403,494458531,771811218,498743800,1309487,1,105455959,39190528,422707200,65536
9975771,7420272,517432411,765920440,484776384,1376951,0,105139653,38600704,457244672,0
8970251,6441902,474149833,751356034,490594715,1384073,0,105354549,39256064,426967040,9109504
8843806,6985800,505882252,757969006,479019887,1082915,0,105330168,39256064,437911552,1966080
9150950,6818622,491382221,766357737,497999395,1109668,0,105474914,38797312,441057280,0
9239952,6714749,494119011,785786961,516242709,1392491,0,105122698,35586048,432996352,1441792
9192856,6792571,498386746,767708176,493669042,1427083,0,105327381,39190528,440074240,3080192
9446856,6753247,495238848,783925603,514501290,1428508,0,105468825,39256064,436994048,0
9268654,6792919,494177157,786602014,511876587,1254945,0,105218169,39256064,441778176,1507328
9360797,6669054,486977657,741182056,474141730,1251537,0,105359346,39387136,428081152,917504
9220628,6640648,481017542,773052007,508665650,1385751,0,105467200,36634624,425590784,0
9476013,6876448,498489221,752861358,482575694,1444585,0,105316015,36044800,437059584,1245184
9216348,6939083,496282858,747644659,477616811,1280462,0,105461951,34340864,440008704,0
9313953,6713672,493131888,785539762,516145574,1416115,0,105107645,39321600,431882240,1310720
9715275,6949953,499848421,755795517,481785503,1331928,0,105350512,39256064,450166784,1966080
9168740,6862128,490679832,767656534,498441267,1177925,0,105298961,38993920,426835968,0
9390406,6822512,497363751,784290521,511806465,1377463,0,105369492,39124992,440598528,1245184
9922377,7051490,512740669,764779180,484947501,1387740,0,108059005,35717120,466681856,6815744
9399802,6581664,475115761,735654457,472492151,1392947,0,105378791,36831232,421920768,0
9388799,6850530,505373147,789776224,513366382,1305206,0,105313449,39321600,452788224,131072
9460397,6908003,499642923,717274459,446147740,1428792,0,105373155,39321600,439353344,3604480
9176443,6739185,489439601,764917400,493758248,1199208,0,105330693,39387136,425852928,0
9521524,7305646,518895756,750980286,468410669,1235865,0,105427269,39190528,464453632,2818048
8921730,6612795,481022986,744881774,480127308,1235595,0,105310452,35651584,419430400,0
9322066,6766459,488267645,772772325,507008184,1268521,0,105283716,34996224,429195264,0
10034592,7135534,502953244,763341339,490970778,1371877,0,105607140,37552128,459145216,6815744
9387690,6661000,483782249,737207022,474049717,1352444,0,105318696,39452672,419692544,0
8202075,6017337,436481065,700213941,458365743,1063323,0,105365071,39124992,405995520,0
9343892,6759699,489245654,752195782,479694859,1259944,0,105142598,38731776,435617792,0
9424760,6773746,490765038,789319540,518397056,1431454,0,105619275,36634624,436404224,0
9346867,6740923,489594245,759729978,491985447,1417646,0,105318563,35848192,441909248,4390912
9551545,6997895,492078991,737424654,468738078,1235424,0,104939358,35520512,432799744,0
9290837,6592430,486349819,771031705,502439086,1380926,0,105346951,38666240,432734208,0
9739081,6818971,498741227,764660754,489466803,1358820,0,105517942,39190528,455606272,3670016
9117830,6697587,487045391,756933029,488991858,1209932,0,105205727,39452672,421986304,0
9546790,6899819,506418516,785904610,508876744,1391176,0,105324630,39124992,449576960,0
9377937,6802390,502563324,730555759,460144172,1329816,0,105528029,35389440,442826752,8323072
9562582,6817387,487104035,757988064,490514437,1418530,0,105403151,39124992,426508288,0
10032407,7136398,509012296,758681422,481891400,1265517,0,105151438,39190528,463798272,983040
9538291,6828652,493935530,725610379,461838780,1437676,0,105280783,39124992,427884544,2162688
9994978,7028771,494471076,738952813,469854024,1205472,0,105172602,38797312,440991744,0
9061383,6631484,488381392,768226347,502891766,1156089,0,105335391,39059456,433717248,1572864
9719954,7026909,506850025,750546264,478817241,1187528,0,105467262,38993920,444465152,1900544
9575248,6981176,501454666,759805618,484771025,1211112,0,105323624,39059456,441909248,0
9818752,7261970,518929211,778212715,495718102,1399092,0,105077221,39321600,460521472,0
9310746,6892341,489225258,696770849,431999154,1234011,0,105621113,35323904,431030272,8912896
9203045,6949658,496683875,764200938,489979893,1110220,0,105306166,39059456,433979392,983040
9728504,7333833,508464031,736984232,464244629,1303912,0,105292838,39124992,456523776,0
9264976,6625222,489071906,753559424,488463849,1396311,0,105109756,39190528,417595392,3342336
9909476,6982705,499158077,763191961,488567843,1484100,0,105245811,38928384,438042624,196608
9330755,6620271,476425608,720235289,455029757,1200307,0,105329727,37879808,455344128,589824
9274811,6647791,482898429,730633921,465479582,1338013,0,105243612,38600704,418447360,4521984
9476292,6755931,492305141,781016057,510935856,1497120,0,105302556,37683200,432668672,0
9455316,6828067,497521247,758291209,484493859,1351502,0,105269982,38797312,447152128,3276800
9533097,6830105,490201581,774049628,505298652,1292346,0,105499345,36831232,434307072,0
9576017,6660238,492544177,760602889,491698124,1621104,0,105169057,38666240,433520640,2883584
9856953,6881992,495376522,734285695,463023006,1545230,0,105049498,38797312,437977088,1507328
9726431,6803190,491207892,728811068,464265167,1471271,0,105516774,38862848,443875328,0
9611356,6763264,495335739,765583072,497074540,1686498,0,105319438,38469632,429195264,3735552
9699285,6880665,505714528,793251688,516916482,1558374,0,105078715,34799616,436404224,917504
9713649,6859163,493042881,727562989,462778405,1468907,0,105329833,38469632,442236928,0
9787588,6941864,496514981,724318864,452563137,1432995,0,105463260,38404096,451411968,5570560
9569581,6929061,500066978,769456104,495989642,1432614,0,105146112,39387136,426049536,0
9687534,6910447,505484849,769004681,498491996,1603471,0,105510180,39059456,451149824,2949120
8864006,6245213,439845826,676791194,430366174,1281864,0,104905383,37814272,386727936,0
9408358,6987412,500511399,759248140,486752483,1169771,0,105442916,38666240,443940864,2752512
9639376,6690888,487683787,759802399,496370812,1527203,0,105306236,38928384,450494464,3211264
9764358,6616178,485441859,719738895,457832199,1592732,0,105088823,38862848,422707200,1114112
9602987,6939189,501438841,790140015,511413102,1415469,0,105291864,35782656,442826752,0
9644958,6640981,481199459,734559927,473279961,1542270,0,105246816,35454976,447545344,7864320
9447939,6535499,474165222,724318703,460667605,1503565,0,105238698,34930688,420741120,983040
9648629,6799224,495882959,763410088,492782154,1504594,1,105304581,38404096,443744256,0
9628278,6798423,496812175,770658574,500946609,1600142,0,105322578,38469632,440860672,3735552
9699291,7055169,500326511,731673451,460214019,1518267,0,105616195,38338560,434110464,0
9641256,6855975,506052474,784432601,508442053,1627151,0,105279496,38862848,454688768,0
9140856,6527832,480151822,764577033,502795656,1298825,0,105070252,34930688,422313984,5439488
9629079,6705268,484973437,727877838,466583793,1532321,0,105267441,35586048,427884544,1769472
10016088,6956863,499071409,762061342,491392013,1654394,0,105287079,38207488,441581568,786432
9764787,6886661,497068405,749151950,481925059,1578717,1,105482005,38338560,444596224,0
9728681,6738027,493855062,773788162,502210222,1617484,0,105200570,38338560,439943168,4521984
10000159,7286166,504685560,738916960,471309914,1532911,0,105552329,38338560,435814400,0
9859292,7159541,511627849,784700692,508174548,1523047,0,105299691,36241408,462684160,0
9541165,6763858,479551817,711187653,454086630,1491868,0,105394212,35258368,422969344,7471104
9905004,6836935,492064755,772057380,503428802,1695315,0,105138766,34734080,427360256,0
10178734,7076486,509488772,779124462,505416007,1697041,0,105507971,38535168,463405056,5373952
9582243,6561175,475263186,707251986,449055716,1557008,0,105181543,38010880,417792000,0
10349292,7019825,506273558,787283928,512636124,1730716,0,105508153,38404096,444137472,0
9541720,6609256,482900140,736585075,469734171,1399206,0,105133100,38207488,448659456,2424832
9473069,6657363,489503712,755022331,491263008,1592268,0,105576826,34078720,423362560,2359296
10668958,6885441,499365413,773150600,496475636,1727294,0,105197071,35717120,451477504,0
9057354,6586128,479816863,715887368,457083331,1418933,0,105524867,35848192,439943168,10092544
9940769,7273003,496460558,717655275,457511790,1583733,0,105153110,37027840,426967040,0
10204898,7389062,521693892,793605352,509885577,1684631,0,105503119,37158912,463142912,0
9803191,6852752,487095518,723347293,465927488,1600797,0,105491484,37027840,434241536,10682368
9975493,6796588,490274608,754496193,490483138,1603991,0,105254345,36962304,421658624,0
10174212,7035807,503000045,784831543,512438639,1672332,0,105116043,34865152,458555392,0
9418006,6353258,468565344,716510611,457247980,1615044,0,105394194,34930688,426508288,8388608
9536166,7025272,497283497,736643904,467127035,1559966,0,105352902,34865152,432603136,0
9760688,6950569,502974553,782790104,511153407,1654607,1,105477697,35127296,451477504,7143424
9567028,6731094,484555014,720763181,458925409,1500299,0,105319034,34930688,432209920,3342336
9864243,6867303,492505807,739994307,470884926,1459575,0,105476362,35454976,441384960,0
10068306,6962073,502407848,773587368,500043429,1651745,0,105279833,35323904,455278592,6815744
9519796,6488964,473101634,707875637,449907761,1614934,0,105390156,33947648,426639360,983040
8877007,6988229,496963400,759792743,489576022,862051,0,105644933,33292288,442171392,0
7573638,6646116,488055880,761743190,498716061,22662,0,105122434,33685504,422313984,0
8062764,6923729,502031600,758371925,486452265,30575,0,105623052,36700160,455868416,0
7763594,6922247,498810244,727428164,463027290,28370,0,105169935,36896768,432996352,524288
8259286,7073078,508684272,787966267,516361103,25809,0,105477111,36831232,451346432,0
7897878,6799213,500105834,775250789,508093318,26086,0,105334737,37027840,445841408,6750208
7797244,6472679,476590142,720413003,464479443,31670,0,105577642,34603008,429785088,3407872
7715813,6591920,481261351,720875181,453897549,33855,0,105171542,34471936,439812096,0
7478595,6721536,501795431,758044418,488834358,29979,0,105368085,34930688,445906944,2097152
7951266,6719007,482248154,754374917,492057865,24789,0,105400998,37093376,425984000,0
6291293,6577831,477756026,691362049,431389070,49009,0,105424179,37552128,409468928,0
8598362,7292891,504993847,734035537,469151119,29436,0,105269171,37814272,441253888,1114112
7704160,6697076,494275409,766081229,503934367,23710,0,105117856,38010880,454688768,0
8135821,7380043,518264089,755861185,485258764,31507,0,105316620,35782656,449183744,2818048
7808886,7097232,501195567,719932461,456781573,28374,0,105606067,37879808,431357952,1441792
8133898,7153402,513588776,761936946,487427602,33240,0,105256641,38141952,465108992,0
7624914,6870725,500778206,737980212,473363431,27022,0,105493297,37683200,436928512,5570560
7747758,6761609,502915047,741358184,470485261,33109,0,105349909,37421056,442499072,1900544
7955238,6718022,494209270,759461832,483407218,32516,0,105228192,33685504,453509120,0
8126487,6590116,486846603,763775044,497636637,29841,0,105548976,34930688,450887680,10158080
7831181,6785960,494451691,748877907,483464993,27411,0,105161778,36896768,432537600,0
8721091,6887828,488506563,746968325,484113140,29242,0,105466892,37421056,441122816,0
7584977,6596724,487564185,774369588,512626444,25793,1,105301483,37617664,437321728,5767168
8274219,7247843,513828532,753093681,490534439,26353,0,105415079,37552128,448856064,2228224
8284788,7109214,492954945,744863873,483875607,27044,0,105389774,33423360,426246144,0
7896372,6732981,488098331,748477830,486703973,31201,0,105099590,34996224,446038016,917504
7760583,6890278,499682381,776448567,508489864,27416,0,105557885,36765696,443547648,5570560
7938126,6630170,482796645,717909135,457887969,34396,0,105340648,37814272,435683328,0
7936586,6755770,503960253,777448001,502106051,30252,0,105278208,37552128,453902336,7208960
7745486,6573223,482107400,717909740,460077145,33002,0,105833763,37552128,423100416,2031616
7812728,6804661,493437691,770692563,506049514,23655,0,104910015,33488896,434503680,0
7967280,7063765,511612883,771834350,500697068,31128,0,106286509,35717120,458358784,6291456
7868673,6878308,496213747,717963787,457798438,35187,0,105714693,35323904,427950080,196608
8136602,7167578,510749912,773929211,500991172,29460,1,105778435,37683200,447676416,0
7938927,6830396,491376956,716628482,460192594,30566,3,105215691,37421056,442957824,8650752
7958593,6836115,497062201,737994367,471915636,32999,0,105394877,37486592,444334080,1900544
8191170,6696329,490260983,746443731,477527676,28712,0,105188349,37552128,440205312,0
8262173,7312578,522003650,750155495,473213414,33770,0,105621222,37355520,470876160,9306112
7813918,6779194,496101992,705147591,439307610,34132,0,104063176,38141952,442105856,196608
7747487,6993201,503386761,748576937,476866708,29166,0,104674122,38600704,443285504,0
7584007,6703249,501899990,766899733,494183585,30761,0,105934598,38141952,438632448,196608
7854769,6820275,516532546,792559959,517650392,27591,0,105211785,35848192,451739648,2097152
8047084,6645846,493220990,729125270,460049209,33499,0,104885970,38469632,443023360,262144
8347330,7103613,503139186,756504005,488350595,27228,0,105790930,38600704,446824448,0
8140225,7143612,519645705,790958682,514045124,25529,1,105361004,38928384,455802880,0
8703151,7386270,548038723,786434034,498615543,36893,0,110052839,37683200,469893120,7536640
7682340,6734055,500474538,731140266,464971150,32610,0,105652735,34865152,432340992,0
7976929,6873423,498326285,748967407,480743947,27586,0,105353724,37224448,435748864,0
8107192,6770240,511522168,766239237,492724829,29480,0,105472565,37289984,452067328,1245184
7817237,6930448,512287134,787566660,514407248,24636,0,105506602,37486592,444530688,1507328
8177282,6928349,505385522,731670788,459696165,35277,0,105494284,37552128,451084288,720896
8242133,7159495,511191598,759692110,487791689,25891,0,105591332,37421056,454688768,0
8504436,7484612,530868167,766615991,488061393,31449,0,105403347,37617664,475529216,2686976
8148287,6966648,498595387,710320983,448067132,33143,0,105623273,37617664,442630144,3801088
8164662,7073903,512886578,782814002,510208391,26594,0,105209445,37224448,447217664,0
8169832,6989747,504584159,758902536,489244031,27382,0,105456927,33423360,445251584,2883584
8822682,7520857,526475257,759128405,479635297,35418,0,105828485,37683200,482082816,0
7917333,6894647,497499837,709139874,447061947,33122,0,105617848,37683200,447414272,7798784
7994150,7022092,508220148,757298556,484724307,30376,0,105427847,37748736,450101248,2424832
8132445,7032140,519058393,782004244,505857236,23437,0,105614964,37486592,440074240,0
8173805,7220182,519482827,768541503,491274226,30484,0,105579103,37355520,473628672,2031616
7789594,6731166,497011679,718655979,451072849,30358,1,105363986,37945344,438435840,4063232
8508501,7389440,535852516,805585622,521642403,27508,0,105670075,37552128,480575488,0
8472519,7151149,519408820,777741348,496982858,31505,0,105396116,37617664,466550784,589824
8079519,7109637,510531984,742020744,470602957,28081,0,105355747,33292288,445775872,1310720
7938501,6827779,508586000,778444572,506144647,23470,0,105498778,37683200,454230016,0
8400373,6883634,512921378,759879501,485684263,30702,0,105541282,37879808,461504512,1245184
8367991,7267266,518170949,728292563,460067001,31269,0,105655942,37748736,461307904,4128768
7977752,7180009,509410302,729023771,458780829,30462,0,105697781,37421056,441450496,0
