l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
22958,8182,530218203,229141030,70115939,37,0,1058480624,29818880,11804934144,0
23033,7997,528434971,228552632,70244801,29,0,105480072,31719424,1234567168,19726336
22772,7953,528638226,228652221,70436197,40,0,105122388,30343168,1224933376,0
23228,8179,528874825,227787562,69761035,62,0,105603788,32309248,1227423744,15794176
23140,8601,523913175,238679601,73578727,50,0,105758738,25952256,1186398208,0
13290800,10954807,863617173,534525481,185906434,351,0,105731146,38666240,1549205504,88604672
21599690,19353700,1353829954,837825142,294513881,350,0,105118248,38666240,2147418112,0
22888891,19784770,1344582625,811254479,277919798,287,0,105708096,39976960,2186870784,0
22506223,20159356,1402573312,837662980,279704938,344,0,105478636,38273024,2246049792,0
22753725,20503906,1429728545,837424851,267606818,275,0,105129588,38535168,2225012736,0
12693392,11266597,785322006,472608106,156643678,202,0,4731416045,31653888,1248591872,0
23432344,19890384,1440160521,1034485935,458399476,286,0,104946345,36438016,2249064448,0
23447481,19564142,1402695254,1038607314,472465398,311,0,105497106,38141952,2265907200,3145728
21340437,17891384,1788859416,934249169,334787503,361,0,105437457,28901376,1792999424,0
27173233,23181075,2812103937,1036184334,241477740,345,0,105369198,31653888,1607335936,524288
27142622,23027343,2786096881,1023291515,239290194,326,0,105500502,30998528,1601306624,0
26555727,22947758,2784393809,1013807153,222483760,242,0,105465588,31981568,1589510144,0
22802050,20023950,2397477712,820295940,152737603,258,0,105373971,31784960,1377304576,65536
22517687,19977206,2374859240,798393964,140886876,269,0,105521427,35782656,1358102528,0
17121956,14945092,1430834777,629051048,258296770,6083,3,105684073,37486592,1294991360,12648448
21499321,19295887,936960061,798454400,571944490,263,1,105437372,38273024,2167209984,524288
22410917,19594556,944693466,772897113,552421267,264,0,105594472,38141952,2220752896,0
22601466,20796851,1000893870,797131370,559086967,283,0,105428034,38338560,2261712896,4849664
22360723,20312885,980128091,778445065,543275718,215,0,105679726,38535168,2246311936,0
22776812,20649477,987305898,759246919,522128519,245,0,105540815,37814272,2263220224,1245184
22477077,20897674,999532307,757634937,520201206,289,0,105370493,38600704,2255224832,0
22059062,20191017,984725854,757273909,518780416,289,0,105427635,41091072,2254962688,2359296
15381017,13789433,898906282,693541202,377517642,850,0,105510007,25821184,1384054784,0
9795893,9774597,1252796570,750606181,141966843,89,0,105420854,28573696,638386176,0
9890973,9923985,1263529597,754996241,142061974,20,0,105558902,28901376,634519552,720896
9564502,9586389,1221145803,725244257,133730187,30,0,105416088,28639232,611844096,262144
9484335,9467263,1206674457,718078436,133600170,12,0,105381082,33816576,606339072,0
9476850,9485721,1209014681,719048915,132775235,20,0,105472181,36634624,607846400,0
9487565,9406248,1194285040,712605449,131853217,37,0,105423973,27262976,609288192,589824
9461403,9459262,1207470127,718438223,132514278,15,0,105358254,28180480,605093888,655360
9424267,9332730,1193032487,712726044,133187437,67,0,105412323,25034752,613154816,0
9464651,9460691,1205566025,716733678,133655113,20,0,105458232,25559040,603586560,0
9459874,9499846,1204300151,704752390,129937312,74,0,105463587,34799616,605093888,0
9470064,9450808,1205952910,719072096,133975888,22,0,105501297,26148864,608174080,1179648
9450093,9446044,1205565674,718971857,134573441,24,0,105379368,26673152,603979776,393216
9468183,9460719,1206904860,717963705,132270139,27,0,105391398,23855104,607649792,0
7640259,7375971,969216910,604532174,123814672,47,0,105339638,10551296,473628672,0
7210748,6234419,594910956,322190250,68233424,48741,3,105397915,28377088,608239616,15466496
13014083,10817223,959608561,440812071,64767339,104287,0,105443568,28246016,980549632,0
13108513,10887609,963424446,442668552,64193179,103714,0,105353082,31064064,999620608,983040
13039449,10876366,963666006,443219721,64962657,106398,0,105346203,35782656,990052352,1310720
12626668,10576299,937313225,428835769,62244010,107538,0,105438098,30277632,963969024,0
11164913,9548240,837582692,381763309,54269380,48757,0,105385174,23003136,868483072,0
