l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
682996,196583,96195178,101055039,48010216,0,0,1012062012,22872064,160956416,0
684738,203616,94628434,101295747,48900277,0,0,104560130,22413312,15597568,0
690191,208023,93728516,101386980,49378543,0,0,105287474,21757952,12713984,327680
696688,213683,92579908,101424027,49927439,0,0,105156493,23265280,14286848,0
703086,212930,92067698,101481765,50257373,0,0,105235541,23396352,10878976,0
704365,215976,91142902,101468530,50668665,0,0,105071020,24641536,15400960,262144
710018,216469,91028482,101528607,50941738,0,0,105040502,26673152,17891328,589824
714737,220284,90093347,101572837,51373938,0,0,105143656,27918336,18219008,0
719663,220164,89667532,101632749,51714088,0,0,105187660,29687808,16908288,262144
726722,330521,90407124,126159936,75765238,0,0,104668731,14286848,17956864,131072
780168,276862,97223112,127941758,74096433,0,0,105186900,19660800,19333120,0
798593,274296,104038816,133664566,75693720,0,0,105076293,24248320,22020096,0
826581,272713,104677071,132878345,73023457,0,0,105165792,28573696,20250624,0
885834,265187,105488451,131855224,73069381,0,0,105135663,31522816,20709376,65536
829795,255527,100524873,126961325,70901592,0,0,105156627,24903680,27852800,0
688557,244588,75266743,95132552,51659987,0,0,105182147,22675456,30081024,65536
663163,244820,81059594,97200526,52077832,0,0,105106883,19660800,18219008,0
673462,239291,81296607,97046106,51935549,0,0,105087437,22872064,16777216,65536
686650,226983,82155254,97074729,51694608,0,0,105179087,26345472,16646144,0
695566,221747,83102453,96906233,50937343,0,0,105138442,28180480,18874368,0
689901,221915,83590011,97101564,50702175,0,0,105053112,30474240,17367040,393216
681414,240259,80619331,96673292,52225106,0,0,105151227,19726336,23396352,0
648182,242686,76790932,92540222,50071576,0,0,105104637,19267584,19922944,0
652211,241580,76466818,92430613,50250638,0,0,105289425,19136512,21823488,196608
657621,236719,76678887,92318729,49738420,0,0,105113396,22282240,16056320,65536
654666,232876,74288951,82134602,43743086,0,0,105134264,29032448,26476544,0
663006,231944,78322362,92376147,49326751,0,0,105060968,31129600,16056320,458752
679448,226032,78187616,92548423,49087432,0,0,105125784,24707072,21037056,0
651973,229717,74786370,89548642,47785161,0,0,105050403,19791872,20250624,0
617230,261017,69738564,87832043,48733579,0,0,105234666,7995392,26869760,196608
609611,276753,68589326,87766329,49420811,0,0,105094308,14876672,18481152,0
631270,251428,71415043,87614633,48013029,0,0,105162862,16973824,18612224,0
637366,244889,71263149,87687680,47915711,0,0,105111374,18743296,19660800,0
653978,239294,72025539,87697906,47646991,0,0,105156705,25165824,17235968,131072
650496,232644,72227503,87565447,47345061,0,0,105018078,22675456,21757952,65536
628456,232498,69311644,82851048,44380439,0,0,105117795,23003136,19333120,131072
630500,229933,69656449,83094449,44527285,0,0,105533602,20381696,21299200,0
608064,210092,63654748,78142503,42092468,0,0,105058910,25165824,22478848,983040
631830,191019,60465551,75583203,40887884,0,0,105145640,29360128,18087936,0
631161,224663,69241216,82850937,44349190,0,0,105040660,24248320,19070976,524288
616900,230243,66982456,80082041,42755086,0,0,105262522,17891328,21889024,0
605618,229852,65056305,78017167,41780837,0,0,105084686,20578304,17432576,131072
609218,220365,65512754,77931456,41638759,0,0,105049308,25493504,16777216,0
618463,218035,65648017,77982922,41234470,0,0,105176762,28311552,15990784,65536
617764,213571,65730552,77982361,41206210,0,0,105156784,30212096,20774912,0
616749,219927,64921206,77294850,41182595,0,0,105096146,21823488,22216704,655360
584950,219870,61680635,73114863,38799082,0,0,105054808,19660800,20381696,0
590292,218348,61352497,73102812,38798050,0,0,105146679,22020096,15335424,0
592535,210390,61670920,73008521,38430242,0,0,105104586,26411008,14876672,0
594351,207453,62392111,73107951,38202656,0,0,105109170,30670848,14417920,131072
489986,175670,54114254,65013080,38431378,0,0,105235479,25100288,30015488,327680
569863,214813,58757462,69300969,36514368,0,0,105054402,18481152,18350080,0
559849,214790,57472807,68313543,36181509,0,0,105031746,18939904,14745600,131072
565963,207766,57851681,68254166,35783010,0,0,105123855,24903680,15007744,0
567089,202926,58596506,68262674,35525374,0,0,105338325,28573696,13500416,0
573676,201254,59156267,68355680,35460074,0,0,104910810,28180480,17104896,0
563835,205344,56619704,66799327,35221770,0,0,105186960,22282240,19070976,131072
538526,204101,54543257,63416573,33005838,0,0,105254922,19660800,16973824,0
537632,203002,54197175,63446584,32968156,0,0,105022242,22675456,13434880,65536
543414,197774,54625362,63430048,32751966,0,0,105127764,24379392,13500416,196608
546550,194307,55119421,63434233,32772666,0,0,105131049,26411008,12976128,0
547278,194393,54729052,63431797,32753582,0,0,105274776,21168128,18677760,393216
521789,195693,52201631,60524283,31432592,0,0,105111055,19595264,18350080,0
410624,199553,50384929,56771343,26411323,0,0,105156926,21364736,22544384,131072
504668,193459,50703581,58561994,30104955,0,0,104937834,22937600,11796480,0
510311,185544,51160048,58555366,30069338,0,0,105309924,24641536,10813440,0
520095,184090,51522491,58526861,29732330,0,0,104946897,27852800,12648448,131072
520652,184906,51172732,58605086,29842657,0,0,105129138,25690112,12189696,131072
518337,186782,51056705,58540591,29841739,0,0,105123624,26476544,14417920,65536
519557,183568,51335835,58521063,29752514,0,0,105131697,27787264,14483456,0
523321,185291,51307534,58523072,29854183,0,0,105127896,29491200,12582912,0
523532,186830,50744442,58613155,30033048,0,0,105461759,23658496,17563648,196608
520418,190178,50527013,58571136,30240265,0,0,104883736,22478848,15728640,0
522190,189654,50618849,58640867,30173556,0,0,105305061,26542080,13893632,0
522353,185516,51097922,58580020,29887937,0,0,105135499,30015488,14352384,327680
525875,180647,49794294,57331549,29347910,0,0,105132237,27590656,22216704,1572864
521653,191360,41562225,49242250,25712118,0,0,105000170,26804224,23134208,0
524376,191241,50366928,58581754,30269139,0,0,105121167,26607616,13041664,65536
523360,186709,50372254,58600531,30252992,0,0,105288394,28180480,13828096,0
