l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
21462493,11411566,577787268,581711456,321001950,229,0,105482241,34996224,1147928576,22609920
32544771,19987473,1310270341,1036025298,532277544,703,0,105406395,36438016,1938030592,262144
39868197,18900800,1627510130,1037829552,401547284,304,0,105531708,38600704,1861222400,5505024
40301862,18364329,996377357,1037434759,616988615,1130,0,105409608,36306944,2061762560,0
43151223,23154592,1945708026,1030470273,319543776,833,0,105440010,36044800,1072365568,0
29196064,14694605,1433568832,874606858,311128713,343,0,105343191,30932992,578224128,2555904
14415861,9083653,725274742,540430151,221675765,1436,0,105369786,34799616,513933312,2293760
33094612,16704541,1423370933,907707476,339232066,5591,0,105411990,32571392,590872576,0
17765022,9307545,593837077,513433460,240439069,325,0,105371787,19660800,795607040,23855104
29468619,17878677,858483030,916652940,554663478,489,0,105444516,35586048,1902444544,0
28488042,18438316,1824791179,922894800,244099189,285,0,105401892,36831232,1418985472,0
44070139,16826212,921048426,935491202,506702886,532,0,105450909,37814272,1976827904,3211264
39799044,21945028,1599618619,1020043864,430166112,1029,0,105423393,34078720,1466499072,0
32369408,18498943,1607558584,962233253,358508490,563,0,105387237,31195136,890306560,0
24245441,11601425,1173745407,664945980,208508262,97,0,105217878,11534336,408944640,0
20742310,12568820,989536282,739488252,311099833,4123,0,105378537,30343168,653197312,5898240
22195889,10701323,979592623,620116941,219988105,2728,0,105259641,15073280,407240704,0
22283323,13772603,586224332,695116350,416642221,314,0,105471510,40960000,1494155264,27721728
32572560,20544066,1651212207,1037813997,446253944,219,0,105437808,35258368,1819475968,0
44078917,18568259,1480061678,1037161343,435016419,412,0,105452943,38010880,1970667520,1769472
38199781,19271285,1101367521,1036692019,564331839,10805,0,105392652,33554432,1863516160,0
39535791,21165817,1722246469,1026095320,354585216,376,0,105435471,32768000,1070399488,0
30620338,14679694,1459690727,844713591,267204542,179,0,105279426,12386304,529530880,0
17576335,10049974,694806970,595033996,261544538,2914,0,105379638,36044800,552402944,5832704
27717283,13888337,1187957033,763065950,284501157,3731,0,105224292,10747904,517865472,0
14191492,6023198,448094617,390000088,194396767,392,0,105219174,18743296,658964480,3735552
25050074,14808662,555656453,783195544,522072476,486,0,105425238,31326208,1744961536,8847360
32353867,21041286,2121518858,1036863569,260526765,387,0,105450570,37814272,1584857088,10944512
48652003,16825958,949317955,1001088595,565458692,479,0,105493095,37224448,2059796480,0
36667017,19475539,1477754212,965138608,410042548,812,0,105389289,33423360,1367539712,0
32893424,18217851,1544988598,914177629,335904127,470,0,105397284,30015488,917962752,0
27021029,13093105,1267113201,733922722,229973877,139,0,105231729,12582912,489881600,0
21587715,12551227,971853719,728984646,318517839,4787,0,105342450,32047104,655360000,4325376
23952189,11335928,1039451917,653405050,233457361,4423,0,105324546,15728640,442630144,0
21694097,13026339,558286610,667791413,396197357,456,0,105391182,38141952,1397030912,27918336
30451488,18705299,1417426161,945104760,414739532,268,0,105445128,35389440,1773993984,0
40901371,18000390,1478036733,1036578883,424114390,261,0,105520875,37224448,1899560960,14811136
41145716,19005260,1050688507,1037055980,609339696,969,0,105368394,35454976,1983512576,0
44274551,22768154,1892493603,1034924457,347850883,680,0,105350508,38207488,1105723392,5242880
33269857,15684885,1543434927,892430762,282448050,241,0,105274425,31391744,532283392,0
16596745,8587693,685042677,518515290,240768238,2502,0,105420354,30146560,509804544,2228224
30040887,14878696,1297951144,829958183,307707240,3974,0,105209790,11468800,573243392,0
9270730,4318453,343799716,247381245,111313872,145,0,105441714,36765696,382140416,25231360
30567585,17283154,638737793,886234220,602510600,597,0,105463521,40697856,2008285184,0
32129760,20817590,2114018919,1038025261,263096902,466,0,105457956,37289984,1575747584,3342336
48376013,16728245,965702663,1037272926,595526626,404,0,105440472,38535168,2094727168,1638400
40141894,21760211,1612205663,1036975012,448005877,1044,0,105405315,32964608,1486880768,0
37503327,19215034,1639051507,976403364,371398798,998,0,105324315,32178176,944963584,0
