l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2662590,8257,177075096,104613704,13582679,0,0,283565013,0,0,0
2716854,10677,182977576,104885494,13304245,0,0,105013755,0,0,0
2734052,8253,184055814,104758286,13143206,0,0,105718676,0,0,0
2739425,8212,184174280,104855338,13124778,0,0,104866085,0,0,0
2767910,8358,185025740,104596594,13163156,0,0,105139996,0,0,0
2783216,10244,186567423,104696763,12960529,0,0,105609205,0,0,0
2786345,8236,187337913,104852448,12928425,0,0,104878833,0,0,0
2816889,9857,188829174,104762117,12830343,0,0,105138864,0,0,0
2815612,7881,189208269,104695960,12674986,0,0,105480594,0,0,0
2821974,7596,189757750,104916103,12685417,0,0,105332784,0,0,0
2815324,7892,189586769,104888923,12715254,0,0,105469384,0,0,0
2818668,7572,189486236,104879636,12667979,0,0,105104284,0,0,0
2822422,7749,189438187,104786498,12714582,0,0,105515008,0,0,0
2828778,8332,189618946,104796740,12725477,0,0,104925524,0,0,0
2823862,7187,184972664,103262467,12824918,0,0,105154127,0,0,0
2822092,7963,189676411,104732762,12650090,0,0,105577045,0,0,0
2830574,7787,190138808,104933747,12624386,0,0,105379177,0,0,0
2827661,7663,189982087,104836505,12608988,0,0,104882484,0,0,0
891275,10470,55076187,30928344,3779886,0,0,105158816,262144,196608,131072
