l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
117020,82805,5555305,21415737,18250663,23678,0,16241386,6488064,44433408,2162688
122895,86296,5788940,21834286,18456923,23107,0,18014600,10092544,48496640,589824
115066,81005,5433965,20768888,17633096,22254,0,14339056,8781824,39780352,0
119191,83604,5616638,21534069,18313764,23527,0,15192800,6225920,44236800,4980736
119846,84155,5602598,21528753,18291979,22877,0,15099230,6225920,74055680,0
117717,83009,5552862,21265047,17995877,22961,0,24700278,6225920,40108032,6750208
85930,53347,9167833,17436646,12621719,17475,0,15680512,6094848,45154304,655360
108974,83788,5531073,21647600,18398753,15576,0,16332652,5242880,42795008,0
106874,81535,5403178,20673901,17459118,15036,0,16174164,5570560,40239104,6946816
107903,82908,5511742,20894513,17731688,15019,0,16494940,5439488,52363264,0
109081,82975,5572980,21511607,18135238,14905,0,17299848,917504,29360128,2097152
108559,82676,5502999,21049219,17778433,15130,0,19158816,5111808,64225280,0
108354,83017,5532474,20936728,17637825,15160,0,16385620,5373952,47382528,142409728
106018,62267,5476030,20680900,17661346,15258,0,53852783,3276800,124518400,0
109056,83030,5530844,21478016,18251541,14935,0,56568347,5832704,318308352,92798976
108750,82999,5558453,21481180,18206541,15064,0,143347078,5373952,188416000,0
107695,81867,5484331,21075891,17923209,14840,0,16948864,5701632,46661632,0
109036,82863,5527510,21069264,17941572,15293,0,16983860,262144,25559040,5636096
120994,93444,6336117,21118808,17278068,17644,0,16826052,4784128,45481984,0
144823,107730,7175990,20966286,16874820,19732,0,15824336,4325376,44171264,0
169386,131829,8926621,21404965,16253698,24796,0,15495332,720896,29097984,851968
203663,152389,10320949,20920896,14972587,28118,0,16566608,4063232,45678592,1441792
214509,160658,10828178,20888641,14671684,29083,0,16636408,9568256,59179008,0
213552,159299,11283771,21210379,14822981,27114,0,16141288,24313856,233570304,138280960
171250,121497,13692993,19124440,12449305,32153,0,109984284,1507328,503906304,145817600
220647,160400,10791402,20847684,14685678,33991,0,232116064,4390912,588644352,182583296
218182,159230,10640530,20471038,14453632,33715,0,309372132,4915200,836370432,0
220590,161222,10868185,21153729,14957430,34992,0,202611088,7864320,641138688,216793088
221559,161617,10887324,21206837,14975149,34872,0,293487176,6356992,843251712,0
223929,162741,10959599,20854321,14610040,34766,0,224615952,1114112,684130304,57802752
215971,158867,10862525,21154694,14984594,34656,0,286306556,4718592,838205440,0
220984,162458,10876433,20945881,14722642,34427,0,350756628,7995392,1046085632,0
219738,161936,10907656,20914005,14699280,34618,0,276787316,3604480,1179189248,118620160
217879,145479,11218856,21062854,14608284,33672,0,360346540,7405568,961347584,0
171137,122968,13585042,19404608,12644962,32177,0,161064836,5308416,116457472,0
220492,161063,10897479,21283180,15016686,33726,0,41720340,5177344,119406592,0
212094,155458,10512800,20453404,14427929,32483,0,22742890,262144,26279936,18743296
223436,162822,11073286,21614060,15282072,34643,0,25731353,4063232,74842112,0
219553,160220,10785085,21136107,14933821,33226,0,20053487,7405568,45678592,0
218393,159618,10780868,20934476,14744296,32952,0,18881553,9175040,45219840,1638400
216708,159940,10832532,20801618,14610734,34275,0,17252828,8388608,46137344,720896
219694,160355,10863293,21349677,15132483,33027,0,16012819,6356992,38666240,3080192
224125,163071,10993076,21248789,14971121,34226,0,17356850,5701632,55312384,0
214126,156666,10667502,20772123,14737812,33034,0,15418284,6094848,52363264,0
229598,168174,11344833,21998476,15516460,34430,0,15423346,1048576,19595264,6619136
209388,153506,11764674,20718817,14179339,28787,0,15288880,5701632,39190528,0
147570,111381,14260762,18543739,12450012,32130,0,13095008,5898240,41811968,0
224461,163765,11058269,21506682,15215977,35922,0,13640083,4718592,35848192,0
215554,156699,10533143,21070626,15134887,33547,0,15651329,5177344,55246848,10223616
123908,93312,6104657,20830497,17384122,19528,0,31694392,4456448,67108864,0
113874,83829,5635367,21471934,18175235,18674,0,16949569,5177344,37486592,7471104
111871,82407,5545319,21023525,17764137,18455,0,14750629,5636096,45875200,4653056
113033,82227,5557804,20874697,17591889,18359,0,16711980,4849664,38469632,0
112469,81612,5513135,21013129,17948676,18694,0,15429836,3080192,36175872,0
114881,83563,5571444,21502655,18218016,18807,0,17670172,5308416,37683200,10551296
108665,79751,5308086,21114861,17948431,17900,0,15719852,14548992,58195968,4521984
107012,78173,5277657,21251051,18160093,17777,0,15010540,7012352,46071808,6422528
107282,78934,5252389,21305366,18229948,17404,0,15373720,20054016,77004800,0
109270,80064,5362872,21981238,18804459,18410,0,16550772,10616832,46399488,2555904
105344,76233,5118353,20516401,17764546,17674,0,14185484,27983872,70189056,0
107182,78342,5222558,21275436,18230623,17807,0,16920878,3407872,39911424,655360
107077,78714,5271832,21641097,18515138,17259,0,17322680,6094848,61210624,0
105640,77555,5183121,20716849,17725894,17239,0,16323736,6225920,47120384,0
106618,77574,5213202,21095664,18132127,17808,0,15424770,6553600,36962304,8257536
104999,77311,5467842,20925570,17637483,16230,0,14751484,6291456,50855936,0
9501,8220,5479685,5112187,2743493,139,0,15202240,8388608,42139648,0
2239,189,3047877,1644198,762142,931,0,15587500,9568256,39845888,7929856
43783,30123,5388863,13436309,10308358,8671,0,15851298,6225920,46006272,3866624
45369,37695,2407866,12935171,10753339,6810,0,17191532,5767168,38797312,0
48587,39868,2560817,13129170,11026078,7154,0,15667594,6029312,44564480,2686976
53014,43536,2842475,14274416,11969644,7863,0,15247780,5046272,46989312,458752
58310,47689,3113443,15091708,12757253,8677,0,15880524,2752512,30605312,5898240
63327,50990,3346463,15654490,13173312,9305,0,15651064,7143424,59441152,0
69655,56761,3752647,16701013,14059458,10367,0,15529532,7405568,62914560,0
73802,60204,3968141,17196624,14532757,10948,0,16172600,327680,11403264,11862016
83317,66287,4305093,18316291,15496590,12432,0,16399968,6094848,50266112,0
85394,64960,4333172,18616909,15880374,13080,0,16490848,5701632,51838976,0
88673,67122,4538901,19107748,16278835,13590,0,16817160,786432,28246016,1114112
94973,71808,4836417,20049340,17191823,14341,0,15971338,5046272,48562176,851968
100012,74484,4937915,20596631,17578489,15118,0,16173208,6488064,48168960,0
96076,71704,4801524,20242038,17346849,14571,0,16107280,3997696,32702464,4128768
107427,80929,5434240,20318008,17001960,17191,0,15160718,5046272,46989312,0
222980,165462,11187806,20905500,14478840,33917,0,15251652,8126464,46923776,0
230763,168216,11469766,20602356,14053560,34209,0,16197334,6291456,35717120,7798784
234840,171145,11663643,20486116,13884444,34582,0,15361720,5636096,50593792,0
233187,170703,11687661,20491998,13857839,34816,0,15055116,7143424,42336256,0
233252,168814,11451031,21141688,14694300,33467,0,15364880,983040,24051712,7667712
183003,134694,9128903,20373543,15143330,27469,0,15679124,7471104,40894464,0
104419,66284,11261095,17704304,12791633,16669,0,15078124,8192000,41615360,0
169538,120937,7211709,21568189,17746706,24919,0,15437866,3670016,26607616,1769472
210037,149131,8940968,20984437,16341666,30189,0,16488096,5439488,45154304,262144
223632,163241,9658921,21306071,16156040,31769,0,16569832,4980736,43253760,0
210252,156061,9280578,21224934,16169352,30277,0,15600860,4521984,30736384,0
208400,154947,9194817,20978637,15968146,30054,0,15778844,4849664,36896768,6356992
188575,156781,9152632,20573652,15621956,29648,0,16081184,5701632,41549824,2818048
166761,166505,9487064,21173870,16093796,30647,0,15967380,4653056,41222144,0
168215,167869,9520175,20979330,15908295,30784,0,16301598,5373952,27590656,14024704
165364,159936,9449676,20874200,15814684,30263,0,16260862,4653056,43581440,0
166951,116598,9468670,21089590,15832983,30689,0,16066892,4128768,42598400,0
157475,111739,9088897,20234285,15191057,29127,0,16031028,1769472,24117248,8257536
167088,116804,9333780,20836287,15738957,31285,0,16067704,5046272,43712512,393216
156496,113006,7581892,19721937,14445840,22917,0,16302298,4849664,43319296,0
97387,77686,5236577,12909287,9938390,93,0,16216022,524288,24707072,2424832
95298,76340,5098500,12620370,9772260,157,0,14749260,5177344,43253760,2883584
80329,64750,6222963,11698754,8247433,5336,0,18410428,4980736,48103424,0
156840,104669,10658638,19362055,14226400,28224,0,16096790,458752,94109696,71172096
205503,140663,8889478,21562620,16763022,28265,0,133822182,2949120,771489792,301596672
189426,151267,9185218,21172871,16322668,28459,0,384032276,5767168,948371456,113770496
188281,152943,9152555,21272210,16296149,28621,0,403677712,5963776,1423966208,0
187812,154197,9205246,21038346,16112772,28652,0,410708364,7077888,760348672,8912896
184284,161340,9453425,21166017,15976485,28626,0,274991176,4456448,872808448,0
182619,166562,9582188,21304776,15961331,29037,0,167197028,7077888,430571520,0
179693,164249,9383934,20774895,15608041,28636,0,95337180,1835008,260177920,108199936
171236,140427,9036026,21154932,16043902,29161,0,198934332,7208960,537395200,91947008
166389,130875,8840843,21198408,16011399,28938,0,186180252,524288,448921600,0
165281,130310,8824898,21009109,15801977,29104,0,99986348,5177344,295698432,106889216
173074,128245,8857175,21276617,16071712,29496,0,150907576,1900544,379977728,56033280
177076,120286,9015443,21540982,16148677,27840,0,193107364,7798784,651886592,0
100357,81856,5526205,13040624,9705080,14431,0,113875408,5439488,201785344,43712512
97395,78482,5269076,12800291,9863317,11159,0,131218868,4521984,214040576,27525120
97727,73219,5806485,12569102,9272010,6870,0,77129960,1572864,295239680,247595008
87167,65990,10198171,14771287,10076945,20499,0,180814076,21495808,415825920,0
162501,128204,8271689,20931803,16267992,26908,0,18913624,29425664,157548544,120717312
164293,118033,8394302,21327440,16508748,27654,0,138255324,4456448,489160704,0
166362,118993,8548791,21611017,16713861,28206,0,94066220,2228224,136511488,40370176
166440,118742,8566198,21376895,16541634,28242,0,62581830,3866624,240517120,0
168474,122229,8206319,21743092,16836454,27985,0,88230856,3670016,255983616,120651776
170123,121508,8292591,21927183,16871298,28790,0,144506370,5439488,386203648,0
168347,121169,8119208,21066937,16213585,27646,0,92817548,851968,130088960,0
174344,118428,8065187,21111508,16351307,28035,0,45282397,7012352,200998912,0
175258,119195,8053312,21272932,16416930,27657,0,34087415,22740992,81199104,0
173749,117769,7972593,20870191,16096194,27374,0,15853852,25886720,71958528,11796480
175022,117922,7981631,20899743,16222482,27654,0,62143148,7929856,375521280,98762752
181980,121995,8236135,21530162,16706693,28288,0,151317456,3276800,302317568,0
149830,108460,7318472,18634136,14421114,22925,0,54491636,4325376,197787648,48889856
144031,105317,7105197,18047073,14054823,22447,0,111768558,24838144,247267328,0
147385,108591,7341608,18641236,14423613,22753,0,22688103,5767168,122093568,101974016
112325,79581,11927316,17561023,12149910,17886,0,89682515,7602176,247332864,0
155474,119076,7988591,21005385,16345750,21056,0,54774636,3342336,125435904,262144
156542,119682,8017624,21154237,16430971,20408,0,59495460,4718592,117243904,7864320
155942,119565,8007245,20809887,16112100,20565,0,59590153,262144,137101312,119930880
155047,119497,8011371,20854972,16263390,20550,0,102255301,8388608,178520064,0
157171,120371,8099851,21323905,16577398,20969,0,20245482,22806528,74645504,124715008
158283,122023,8180943,20956344,16152777,21039,0,79219248,2097152,253296640,0
156561,120363,8089848,20975484,16284353,20581,0,51075884,2686976,141688832,12910592
156852,120368,8112714,21447369,16731131,20644,0,22655354,6619136,226754560,0
157464,120034,8140371,21452465,16634363,21089,0,85272680,5177344,125304832,0
155126,118572,7975780,20589169,16033926,20487,0,40995845,6422528,128122880,115081216
156748,120104,8082243,21123888,16402225,20388,0,57485443,655360,127991808,2752512
99945971,72959280,5087239337,11109468829,8237526541,14756836,7,64693572,3080192,175570944,0
234441,172189,10434500,21357941,15769882,27405,0,35318820,6291456,85131264,44695552
126079,94325,7992124,13039754,9186597,8219,0,67268622,9633792,256901120,0
21939,7464,6961146,5955879,3805265,7479,0,51875924,7929856,73269248,9895936
168734,126529,8344642,21576558,16765539,27955,0,19527964,16121856,77070336,0
168914,124934,8396302,20184565,15274685,26511,0,18165174,17039360,132448256,0
167493,124235,8369638,20099155,15387398,27202,0,29935312,34406400,87359488,0
177424,129960,8765938,21268779,16181913,28295,0,18216041,35389440,79626240,14417920
181024,132846,8921156,21271702,16109541,27995,0,20710903,6422528,169213952,8912896
178160,132330,8875757,21209349,16112315,28493,0,79489552,2883584,196018176,19464192
177466,129980,8743617,21222631,16157934,28183,0,66972754,589824,172883968,0
178516,131964,8904298,21180534,16016160,28381,0,51621896,1310720,17760256,13565952
169671,122292,8296766,19786335,15082173,25570,0,59942404,655360,254017536,0
177791,129700,8819578,21330778,16277942,27857,0,56639842,12582912,67174400,17170432
178141,129685,8755825,20999977,15967597,28101,0,21527580,18022400,81395712,4784128
176177,128744,8668190,20917835,15959340,27753,0,67665401,8192000,235470848,82968576
175235,128334,8639116,21094480,16080836,27472,0,71716181,458752,251133952,0
175173,128814,8638427,20775439,15726208,27441,0,98086477,1245184,123207680,0
96555,77265,6441288,12363501,8633493,10674,0,59041197,524288,248774656,0
3953,18918,1936703,3122727,2051344,138,0,104454169,589824,241369088,1572864
122050,89719,10324161,18703168,13704552,22592,0,54977475,655360,127401984,2097152
165868,128588,8699822,21056865,15894011,22141,0,80216746,4521984,277807104,101580800
172813,132350,8855489,21530269,16395444,21576,0,94149412,4587520,216793088,0
172470,131768,8853958,21479811,16275221,22220,0,44886214,655360,10420224,0
162248,126003,8415033,20215647,15406707,19972,0,20745884,3866624,120782848,5898240
172320,132093,8867394,21385548,16268635,22145,0,83000902,3211264,192741376,61800448
169463,129891,8715614,21048692,15955378,21804,0,93301235,8454144,192675840,0
157127,120509,8101450,19531024,14853894,19405,0,60332247,6619136,264044544,78970880
167888,129479,8777940,21124361,16144653,22367,0,125822730,2621440,212992000,0
173782,133505,8987313,21658840,16392745,22439,0,56888036,589824,231014400,0
166669,128153,8585674,20428494,15335922,21251,0,45264174,3211264,63766528,72548352
171392,131916,8887538,21190384,16074052,22321,0,58955960,5373952,124321792,0
169954,130296,8776738,21452189,16423250,22216,0,18830880,8192000,51904512,0
172447,133011,8920628,21206961,15913532,22106,0,18428844,5308416,29032448,0
139324,101060,8558749,16629439,11668505,13476,0,18489136,917504,119406592,7274496
18462,16770,1223020,2434594,322762,2394,0,50286006,5308416,141164544,0
91669,75877,10787309,15955369,11325460,22428,0,58894728,1835008,184680448,72613888
175806,136158,8967462,20982724,15899644,27784,0,98574004,7208960,205127680,0
177380,128694,9162891,21257829,16061165,27843,0,52830880,4915200,124059648,3080192
176526,128166,9106507,20857816,15762078,27969,0,40353670,9502720,133365760,0
175782,129004,9074010,20820476,15678885,27556,0,47675388,3538944,123076608,0
174885,127347,8561872,21047343,15870112,27820,0,59781472,4390912,28639232,94175232
170483,122951,8291491,20273409,15131183,26839,0,58869596,4718592,126550016,0
181154,130155,8780303,21523920,16212350,28610,0,51776552,983040,122683392,5767168
190562,133267,8963772,21611031,16190242,28541,0,55727574,7143424,220200960,0
185862,129491,8696268,21301698,16048505,28171,0,45669574,13762560,81395712,6029312
186492,129819,8784096,20971239,15766450,27857,0,19993882,8257536,73793536,0
183864,126530,8489650,20956236,16077727,27340,0,17247254,26148864,77987840,0
143719,110801,7450539,17466734,13178862,20470,0,16691124,26017792,72220672,21757952
153655,115235,7765268,18355834,13942027,24170,0,21610812,20054016,112459776,32243712
144381,106025,8519769,17485335,12928727,18722,0,91764888,1179648,304021504,0
25757,9189,3519644,2977235,2114042,12,0,77185786,5111808,137494528,122486784
63890,43894,8865913,12300139,8609904,13906,0,93951888,3407872,248840192,0
181804,134463,9099295,20981624,15658254,28860,0,64704422,2621440,124256256,0
228851,170788,11544110,20954455,14435138,33904,0,20424356,655360,26673152,13107200
215702,158405,10725281,21066905,14982450,32320,0,22908188,4849664,51183616,24117248
136368,94603,6457466,21005026,17509735,18554,0,32105968,1245184,47054848,0
128150,95535,6436133,21245480,17437673,20384,0,41347480,2752512,125239296,786432
152813,112744,7593991,21014209,16561184,23554,0,36243340,720896,108724224,18415616
156764,116053,7759140,20893297,16372433,24288,0,57374895,4194304,143785984,0
155903,113868,7633833,20694009,16192739,23300,0,56074917,4063232,26542080,5767168
153673,111985,7596868,20298942,15987237,24043,0,17082396,5505024,97517568,0
151873,111803,7519443,19956955,15668525,22292,0,42971740,196608,39321600,84475904
154522,114776,7675880,21018021,16613817,24332,0,55263724,655360,144441344,0
160776,117847,7967948,21361471,16606311,24861,0,38765614,7208960,79888384,78577664
156529,116545,7693855,20695837,16204022,24124,0,50195316,4980736,248840192,0
152772,112593,7527088,20367484,15968943,22599,0,52440641,8978432,131399680,123994112
151415,112032,7524777,20620213,16296279,23611,0,93922189,655360,248446976,0
44801,39019,4222260,7040181,4650181,3456,0,54005308,5505024,118816768,3211264
16987,16527,5729404,6338925,4073996,5405,0,23959636,5701632,121241600,0
140230,114003,7442312,21190298,16787865,16111,0,46803932,5111808,126025728,0
142963,113260,7599938,20843190,16410811,15633,0,98010108,2228224,123863040,45416448
134340,108735,7237076,19879116,15662903,12749,0,68120086,917504,125435904,65011712
147584,116663,7832583,21041516,16454515,15472,0,51128954,2228224,127598592,0
133180,106790,7191469,19666458,15637525,14045,0,60288904,589824,167772160,47054848
147351,117241,7922646,21540469,16831786,15353,0,59549424,5636096,210829312,0
147243,117530,7873025,21003088,16345204,15208,0,65214656,4521984,133627904,108855296
145697,115788,7772939,20764440,16197860,15369,0,72576172,983040,121634816,0
137356,110730,7495514,20443620,16125162,15041,0,19276192,4784128,31064064,14811136
144715,115508,7767291,20553253,15909751,14850,0,34346952,2555904,86441984,0
128501,105711,7043781,18766424,14704490,13404,0,21048540,1572864,15597568,3604480
146467,116326,7825967,21269495,16705838,15651,0,45172124,655360,251396096,0
141209,112785,7622257,20473807,15900667,15071,0,50651071,6094848,124059648,589824
140601,113243,7550269,20223081,15758788,14001,0,58799579,262144,94437376,29884416
142484,113961,7646384,20643452,16199639,14828,0,54281254,4390912,64684032,0
143793,114708,7743348,21100914,16537142,15592,0,18458984,6291456,60227584,0
56217,41642,5383241,8432185,5716050,2588,0,19825794,2359296,39190528,0
44177,25476,7512569,9251974,6408317,11215,0,61301528,1966080,124059648,0
140567,110474,7272779,20991526,16833171,18910,0,55665580,2883584,126353408,0
145899,111685,7544402,21213251,16761058,19139,0,55263891,2424832,131923968,34013184
138932,105848,7199075,19730542,15526160,16885,0,24873791,6291456,86573056,0
151129,117481,7873813,21090231,16496274,19733,0,20439840,2818048,34144256,0
151747,116025,7822700,21265710,16678674,19919,0,19830202,12451840,57933824,24641536
150734,115690,7797225,21008666,16472597,18867,0,19324771,15204352,73203712,0
151308,116317,7822490,21105939,16485606,18935,0,18132684,26214400,86179840,983040
150501,116079,7822191,21360823,16811733,19326,0,19051752,6750208,156499968,0
139661,107843,7237040,19335479,15144675,17168,0,78510631,2555904,256180224,122290176
150907,115683,7908031,21321243,16942186,20171,0,96624018,7667712,251068416,0
155617,119849,7955422,21493045,16844330,19490,0,86865350,2031616,269221888,62652416
147342,114531,7656752,20571657,15976190,18541,0,91748372,6553600,136511488,0
151072,116312,7790880,21043656,16493512,19807,0,43358482,1114112,84475904,0
153833,118242,7909461,21309945,16657954,19182,0,21344838,9175040,132055040,122355712
140789,110697,7452106,20260174,15926823,18378,0,102050855,5111808,169869312,0
152290,117926,7882156,20874645,16196577,18517,0,55035333,1179648,114556928,20971520
36887,15252,5233835,4979226,3117607,171,0,63854048,393216,106561536,0
15963,1082,1394761,1190828,1859383,8,0,65610910,6356992,235732992,14483456
94553,75047,10758305,17188735,12549807,20443,0,44250616,4259840,134021120,0
152825,116188,8074062,20886440,16290331,22686,0,54677695,786432,129105920,102432768
143952,107768,7667686,19727984,15361844,21039,0,81598105,2031616,123273216,0
157669,118215,8353385,21226593,16509499,23836,0,78037416,5308416,251068416,89128960
152606,113675,7766643,20754837,16190835,22978,0,63805970,589824,119341056,0
151811,113196,7645243,21261481,16572783,22869,0,23185064,589824,6094848,118554624
