l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3470839,101389,1662896424,719692067,69848114,457783,0,105678726,19398656,3080192,0
3318049,124110,1357216602,606158434,57998564,421852,0,105654708,18874368,5046272,2949120
3137970,159003,1475605093,619684344,59600465,369588,0,105067048,19464192,6291456,0
3975742,28987,1591551360,711405596,68319781,428945,0,105258932,20250624,1703936,393216
2287756,218564,1404233404,561572859,49562558,303703,0,105030162,19726336,11075584,0
2966364,44790,1572232741,714001471,72778273,398479,0,106114044,16711680,2752512,786432
2603567,221901,1306031520,537082833,49480825,290343,0,105020788,19070976,11403264,0
3192929,49804,1549640311,711131798,74921082,416347,0,105089204,17891328,327680,0
2835265,177719,1296676137,540768361,52719911,303279,0,105779972,19922944,8454144,65536
3046226,59593,1542566195,706364217,71318116,359691,0,105716860,19922944,0,0
3217206,174406,1251877594,538561970,48126782,318663,0,105546192,21823488,7667712,0
3711267,58769,1568994332,710871646,70927169,349725,0,107216816,21823488,0,0
2879257,150312,1284371628,537451966,49849227,294554,0,103159637,21561344,11010048,196608
2764847,49838,1568356835,714598731,74415383,359499,0,105896455,20447232,720896,0
2725981,205755,1269761396,533138706,47986946,310160,0,104902525,21889024,9240576,0
3006824,36438,1564758469,713828280,70412027,380349,0,104849031,21626880,131072,0
2953942,163631,1285637711,540821543,52763354,371660,0,105501732,23789568,9764864,0
3077043,37759,1553556458,708739161,73559054,373942,0,105247230,23855104,0,65536
2710875,172769,1290574133,541221039,52721455,327813,0,105057768,25362432,11599872,131072
2744810,71824,1578327284,716858816,75123621,424488,0,106021320,22347776,1441792,65536
2996903,102732,1317543797,554442209,51056709,319130,0,104947944,22872064,8912896,0
4591538,66136,1554508606,717574938,74884617,412863,0,105116202,22872064,2293760,196608
3214875,124443,1323132728,553776382,49698099,312875,0,105169633,24510464,8192000,0
3691859,86590,1462746655,676043053,70567425,419131,0,105282905,24838144,1638400,327680
2481178,94056,1307811727,549530452,48233654,317337,0,105896084,24903680,7733248,0
2859267,96897,1458105052,663294200,66484142,378339,1,104940904,22216704,2621440,262144
2150004,210950,1377405611,582150812,54817261,335550,0,105735989,21757952,6422528,0
2522235,28599,1489881090,669103375,65372202,390939,0,104773403,21889024,2949120,720896
2833392,203708,1364439322,579041775,55321800,327715,0,105026278,23003136,7340032,0
3658394,40077,1553772063,706894821,71532851,459353,0,105367738,23199744,1507328,851968
3163724,74888,1343227042,573988959,52321157,349934,0,105834870,22740992,6356992,0
3504613,72467,1545690427,706034263,72496491,345407,0,105358626,22085632,393216,1966080
