l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
686729,206454,94336507,101226873,49023833,0,0,916123210,23724032,126943232,262144
698235,205187,94183767,101453588,49244301,0,0,104602700,26673152,15073280,0
708292,199040,94355454,101408296,49237373,0,0,105093938,29884416,16121856,262144
718111,199494,93870148,101414213,49281184,0,0,105164136,31326208,13959168,0
728205,199260,93610099,101429381,49430547,0,0,105052698,33161216,17760256,0
731577,200912,93167894,101472198,49713269,0,0,105142252,33882112,17694720,0
674442,188765,84422077,93342016,46232286,0,0,4756900337,9961472,36569088,0
776022,304715,96987126,125950571,71924439,0,0,105025383,18415616,20512768,0
809209,267118,102882241,125756475,68462182,0,0,105088152,25886720,15859712,393216
829375,254033,104866505,125762721,67203885,0,0,105086205,30867456,14352384,0
843147,249025,105040738,125758910,67086024,0,0,105049356,34471936,23789568,65536
846171,247320,104914177,125885916,67222984,0,0,105141309,35848192,23724032,262144
843642,251829,104134215,125877539,67518219,0,0,105099045,28704768,25886720,65536
816851,281601,100325287,126275121,70607510,0,0,105057411,22806528,30932992,786432
687026,245034,84154396,113616280,67417368,0,0,105091731,21692416,28639232,0
811044,290396,97314774,126185338,71719969,0,0,105043989,24641536,21757952,0
828252,279361,99711014,126233088,70950679,0,0,105106026,27590656,19595264,0
836237,276275,99792847,126215418,70772915,0,0,105095997,28311552,20774912,524288
826436,288048,98204971,126490368,72021287,0,0,105109614,21102592,28704768,0
825441,294918,96658240,126454762,72551671,0,0,105099540,24838144,23003136,196608
837037,286179,97684388,126339162,72159581,0,0,105077484,27983872,21889024,0
838338,284019,97313625,126388097,72142618,0,0,105089739,28311552,19922944,0
841078,283059,97203490,126390771,72359862,0,0,105038265,28246016,20381696,196608
831261,294740,95639203,126710262,73586173,0,0,105116541,20185088,27721728,327680
782588,252387,80725583,113846906,66975551,0,0,105087072,23068672,28770304,0
843497,296390,94442749,126490877,73840005,0,0,105093972,26542080,22347776,0
847464,292146,94660576,126461448,73642789,0,0,105004065,28049408,23330816,0
851424,289227,94648908,126534911,73617432,0,0,105090216,27787264,25952256,458752
851653,292170,94068075,126655854,74399341,0,0,105083649,21757952,29360128,0
840605,308044,91610709,126832127,75623617,0,0,105600975,22740992,23068672,458752
850350,299102,92666402,126561584,74773020,0,0,104699406,26345472,23134208,0
859041,296608,92986645,126660001,74719081,0,0,105154014,27459584,23003136,0
864266,295456,93049707,126677525,74699240,0,0,104982183,27918336,23003136,0
859777,299527,92279858,126793498,75409553,0,0,105398208,21626880,28442624,458752
842955,316391,89056914,127018590,76999585,0,0,104746176,19464192,26738688,0
848511,310319,89965055,126803134,76382202,0,0,105294735,23068672,19005440,0
743869,261195,79164120,114976513,76195737,0,0,104876817,26214400,31129600,196608
861790,307822,89808445,126868184,76526703,0,0,105382524,25427968,24248320,0
865974,304994,90096722,126786356,76240985,0,0,104754915,23920640,23396352,589824
853541,318570,88356578,127075070,77556059,0,0,105166236,19464192,26411008,0
851817,317818,87978723,126988791,77645797,0,0,104973636,22806528,23986176,65536
866951,310375,88930964,126940307,76955717,0,1,105023376,24838144,20840448,0
870281,312486,88522998,126938599,77193265,0,0,105213627,24576000,23265280,0
872953,311096,88796707,126964043,77167888,0,0,105012981,25100288,28770304,786432
869999,317805,87063882,127102336,78217819,0,0,104988189,19791872,30474240,0
863593,321697,86385154,127071616,78350947,0,0,105108708,22872064,25624576,65536
877769,315001,86866018,127002071,77999147,0,0,105095685,25034752,24707072,0
882216,312905,86961230,127042447,77921125,0,0,105105594,25493504,26083328,65536
881872,314335,87231836,127082618,77906904,0,0,105090303,25296896,24510464,196608
766810,322512,85318455,123257520,68319815,0,0,105057831,19267584,35848192,0
869217,323086,85152063,127086123,79062121,0,0,105107130,22282240,20578304,131072
880873,315312,86119839,127093349,78450578,0,1,105068649,24838144,24510464,1114112
885768,316503,86378794,127099776,78406608,0,0,105040419,25034752,27983872,0
891172,318459,85507993,127161542,78783300,0,0,105075684,24838144,28180480,0
882417,325153,84245285,127306279,79659215,0,0,105089322,18808832,28442624,262144
875862,326379,84046155,127226340,79827536,0,0,105090663,21495808,23134208,262144
889108,321906,84401429,127269566,79485369,0,0,105092604,23658496,24313856,0
891643,320333,84381480,127232152,79364310,0,0,105080772,24313856,24576000,131072
895843,319412,84360741,127272926,79454214,0,0,105095517,24444928,25362432,0
895849,321646,83827991,127286984,79701919,0,0,105097473,23265280,26476544,393216
894035,322406,84110108,127268524,79699227,0,0,105107277,24117248,23986176,0
900442,322117,83801803,127330589,79731754,0,0,105095235,24379392,22806528,131072
892133,308657,69489793,111092952,70762799,0,0,105096867,23986176,30343168,0
891580,327910,82532651,127347472,80392927,0,0,105110643,21364736,25296896,65536
894261,324362,83378645,127323430,80173717,0,0,105078870,24248320,24313856,131072
900963,322918,82928901,127345558,80224925,0,0,105105261,24444928,22216704,0
901946,321679,82956787,127330140,80224576,0,0,105100296,24576000,23592960,262144
902104,323599,82478020,127433317,80674900,0,0,105093561,22085632,28114944,0
898134,326640,81974254,127374828,80699052,0,0,105098421,23920640,25886720,0
900726,322532,82857200,127365554,80405995,0,0,105082407,24051712,23855104,196608
903439,323230,82627015,127352354,80507338,0,0,105093636,24313856,26869760,0
903886,322476,82713964,127395311,80750961,0,0,105045066,21364736,26411008,0
898195,329055,81741378,127474231,81121461,0,0,105141696,23855104,24903680,393216
905043,326014,82212583,127444326,80810781,0,0,105080949,24379392,26411008,0
760817,256449,65793291,108793095,72061739,0,0,105094716,22413312,33423360,65536
892810,336917,79910056,127374388,81991868,0,0,105035337,21692416,24641536,131072
905902,329679,80966747,127443204,81317074,0,0,105042969,23527424,25821184,0
910599,327670,81372455,127478604,81270419,0,0,105429021,23658496,24379392,0
911781,328832,81513307,127439650,81260195,0,0,104835747,23855104,26607616,262144
915033,327690,81105741,127466971,81307275,0,0,105342570,23724032,23789568,0
911748,330723,80445472,127529063,81795222,0,0,105307554,22609920,26673152,196608
913336,330604,80908313,127499253,81752148,0,0,104470428,23330816,27852800,65536
916703,331803,80737218,127555565,81832773,0,0,105092544,23592960,23855104,0
920359,330911,80649871,127457365,81864181,0,0,105175614,23789568,24117248,0
922509,330601,80312226,127450114,81943440,0,0,104916054,23724032,26411008,393216
923666,332562,80344399,127562011,82012811,0,0,105024264,24051712,25559040,0
923769,331272,80128944,127559939,82033361,0,0,105201573,24117248,23330816,393216
747083,337777,79138248,127414457,79877639,0,0,105007371,24313856,33226752,0
924305,335024,79641245,127608026,82521934,0,0,105277419,23724032,24641536,196608
924445,332002,79339519,127620517,82595962,0,0,104936298,23855104,27131904,0
925653,333456,79510531,127527638,82405350,0,0,105312873,23986176,29949952,0
