l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2663537,7975,178532225,104545846,13426706,0,0,272773823,131072,0,262144
2211853,6662,149298317,87531028,11295885,0,0,105072903,131072,0,0
2689914,7800,179039880,104703268,13508453,0,0,105176836,131072,0,131072
2059307,5894,136194479,77981840,9829071,0,0,105125813,131072,0,0
2743817,7706,183196631,104711657,13132699,0,0,105623486,131072,0,131072
2272746,6722,152419387,87271110,11101308,0,0,104973920,131072,0,65536
2776178,10958,185454577,104718759,13180888,0,0,105473319,131072,0,65536
2325526,8601,155643458,86823326,10685164,0,0,105144295,131072,0,0
2792035,7725,186948531,104664186,12867140,0,0,105438137,131072,0,65536
2122260,8820,141483872,79425167,9830846,0,0,105115317,131072,0,65536
2817101,8578,189031080,104680264,12696186,0,0,105612117,131072,0,131072
2338377,6213,157563200,87252589,10591089,0,0,104872967,131072,0,65536
2820292,8250,189205877,104820529,12714313,0,0,105630107,131072,0,0
2104379,5874,142614969,78957046,9497946,0,0,105410013,131072,0,65536
2820962,8200,189460405,104957171,12738507,0,0,105216957,131072,0,65536
2329016,6762,157377650,87127760,10647092,0,0,105465318,131072,0,65536
2833388,8325,189215536,104742220,12781406,0,0,104904136,131072,0,131072
2290577,7073,154973230,86218274,10504585,0,0,105299982,131072,0,65536
2829979,7951,189449326,104846571,12631694,0,0,105259248,131072,0,65536
2109728,5528,141686926,78237496,9450400,0,0,105616840,131072,0,65536
2830401,7716,190005415,104888135,12590997,0,0,104921934,131072,0,65536
2258770,7186,151534624,83592354,10091619,0,0,105574730,262144,131072,0
