l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
688585,181624,94832438,101003495,48564365,0,0,1098009024,27590656,142016512,0
690963,186916,93587609,101262102,49383186,0,0,104795402,29360128,18087936,0
696683,187862,92695487,101174061,49640382,0,0,105148082,31064064,18939904,0
704124,189731,92152212,101278928,50014405,0,0,105076440,32899072,17563648,0
706874,195644,91128583,101229310,50488650,0,0,105090344,32440320,24641536,262144
709719,197260,90132016,101304003,50998460,0,0,105113396,32702464,17367040,0
446196,127337,55611340,63604861,32256036,0,0,4706994219,1376256,41549824,0
716597,356981,86569873,126543428,77041629,0,0,104776548,14680064,21168128,262144
764990,285034,96902628,125739280,71087930,0,0,105068691,22478848,20250624,0
786469,258700,99975080,125744445,69883430,0,0,105098748,28114944,20447232,196608
805958,247895,101222270,125686944,69084892,0,0,105097791,31522816,15990784,131072
819401,246167,101161544,125722472,69007465,0,0,105094629,33488896,20643840,0
806420,252646,99589034,125901020,69981343,0,0,105124368,23068672,30277632,196608
793468,272213,96958542,126090133,71672750,0,0,105066597,25427968,23068672,0
770371,226227,83496625,111343977,63618812,0,0,105110004,27787264,26935296,196608
804058,266127,96755483,126011160,71681588,0,0,105066108,28508160,19791872,0
812326,266875,96705890,126052103,71765734,0,0,105109446,29097984,23461888,262144
802042,275957,96175178,126269630,72725781,0,0,105119151,24117248,24772608,131072
807205,274523,96016180,126158024,72696313,0,0,105103857,27131904,22609920,0
814973,270552,96030176,126114472,72573668,0,0,105103371,28770304,25100288,0
818246,271360,96245772,126179437,72755632,0,0,105138303,27328512,22544384,0
814166,274570,94674837,126182424,73515308,0,0,105056553,21233664,25690112,65536
801155,291115,92752175,126631960,74776898,0,0,105070605,23527424,19202048,0
811303,283061,93271192,126339852,74254031,0,0,105098670,25886720,19595264,327680
812942,269597,78132467,110829336,65400462,0,0,105192741,26935296,30736384,0
813871,279273,92220204,126418847,74477952,0,0,105049629,27656192,22413312,0
815556,288011,91471575,126651700,75330616,0,0,105090105,20381696,25624576,65536
814631,291588,90538530,126493170,75665739,0,0,105069330,24903680,23986176,131072
820928,287850,91268496,126448106,75338672,0,0,105095328,25952256,21561344,0
829888,285124,90998065,126495484,75561674,0,0,105109869,26935296,25034752,131072
