l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2662225,6899,178823789,104654688,13458478,0,0,274789655,0,0,0
1983147,5409,134027111,78925020,10163629,0,0,105193221,0,0,0
2669809,6992,178536263,104825881,13524362,0,0,105032014,0,0,0
2260351,5880,151639329,86439694,10875813,0,0,105653573,0,0,0
2755340,7177,183821751,104825461,13197687,0,0,104874101,0,0,0
2077192,5371,138510262,79337584,10015960,0,3,105241896,0,0,0
2775129,15820,183954963,104722599,13147153,0,0,105272003,0,0,0
2297269,5944,154303138,86561499,10703059,0,0,105226653,0,0,0
2791994,7300,186874153,104677021,12831491,0,0,105410909,0,0,0
2340215,8730,157069644,87812529,10885794,0,0,105559088,0,0,0
2819771,8055,189283779,104871962,12700927,0,0,104967725,0,0,0
2116560,5122,143174580,79247923,9669725,0,0,105617716,0,0,0
2817309,6884,189638118,104841532,12659120,0,0,104906826,0,0,0
2342934,5840,157822918,87508374,10676827,0,0,105353999,0,0,0
2820638,6988,189417300,104891462,12716474,0,0,105541842,0,0,0
2120034,5353,140824526,78083807,9524484,0,0,104959063,0,0,0
2828244,7396,189632937,104783686,12671566,0,0,105400218,0,0,0
2289835,6902,154928987,85782253,10414686,0,0,105384947,0,0,0
2825232,6925,189647142,104755978,12631666,0,0,105127473,0,0,0
2326881,5659,157671794,87069067,10321031,0,0,105443875,0,0,0
2831362,6363,190272198,104898362,12573593,0,0,105474396,0,0,0
2133462,4927,142942290,78903193,9595013,0,0,105037561,0,0,0
