l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
11168522,3443489,1358682754,1573255170,819046077,0,0,17941928,31457280,4521984,0
11983621,3964710,1299799678,1631516896,905522019,0,0,14690944,31391744,3604480,131072
12543221,4236869,1258671660,1661614055,951943617,0,0,17972532,31195136,3997696,0
12446331,4273498,1170160422,1625161605,963794465,1,0,14766588,30932992,3014656,262144
12414301,4256545,1104851319,1576040596,955262577,0,0,16639224,32243712,4194304,262144
12966621,4429813,1096326782,1613043980,994449708,0,0,16601012,30474240,3473408,0
13532010,4595424,1098229529,1657963167,1034615725,0,0,17062032,30605312,4194304,0
13975663,4780272,1089133413,1687380605,1060797851,0,0,15477628,31260672,3670016,65536
13876451,4706003,1048942151,1650702890,1045350658,0,0,14946712,30605312,4259840,327680
13947914,4757696,1021502061,1633298406,1042999347,1,1,19476618,31588352,3801088,655360
13884142,4735100,999105360,1630072584,1049731096,0,0,15980196,31391744,3735552,0
13981969,4826842,996135664,1635117711,1049763203,0,0,15611740,30932992,3473408,0
14213078,4800494,980496644,1632199802,1058118890,0,0,16693192,30343168,2752512,196608
14346108,4868706,980943276,1642967477,1067903799,0,0,16200580,29294592,3866624,262144
14324574,4911713,969146674,1641630012,1072187449,0,0,12523656,31064064,2490368,0
14418272,4927928,960245508,1632453987,1068605671,0,0,13771800,38076416,1638400,786432
14333486,4912001,938236595,1624407821,1069098693,0,0,14514920,37224448,3932160,262144
12091115,4037270,793418422,1362960217,893831936,0,0,13329808,37552128,3866624,0
12468474,4162939,812588480,1391787401,914312740,0,0,13779516,37617664,3211264,131072
12688177,4180389,826115663,1426727278,937268431,0,0,12023496,36438016,3735552,851968
12517136,4196301,820267638,1420636447,927996162,0,0,14382372,37093376,3538944,131072
12461772,4136250,806647331,1404755688,926763586,0,0,13910252,36962304,4194304,0
12581243,4165203,810899468,1413593710,933519516,0,0,14417564,30998528,3670016,0
12659913,4198708,809644003,1421136039,940964385,0,0,14954140,37158912,3342336,0
12435049,4128623,793256687,1393655994,923840117,0,1,15431104,36896768,3932160,0
12669732,4266510,812644591,1431329655,946030228,0,0,15385616,33226752,3342336,0
12670360,4194202,805972021,1419549557,942451973,0,0,15545639,37552128,3538944,0
