l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
138537,44684,231927379,97321304,2874298,0,0,994040652,23068672,107610112,0
122339,44815,231950163,97555065,3183506,0,0,104969861,21364736,11468800,131072
112484,39983,232021656,97497229,3147920,0,0,104999049,22085632,10616832,0
119756,46643,231895527,97464832,3206580,0,0,105451842,21757952,11141120,262144
121017,40644,231209950,97495063,3484482,0,0,104861571,21430272,9043968,196608
104530,48539,230626538,97522790,3487478,0,0,105094137,21823488,11599872,131072
130068,50809,231450526,97551522,3423920,0,0,105359996,22413312,11796480,0
24196,10117,49956880,21240688,1003859,0,0,4689678152,393216,15859712,196608
152235,76927,273398180,119640725,7669871,0,0,104847215,10551296,11796480,0
136412,54963,294760264,125430956,5430906,0,0,105134307,14352384,10944512,0
142946,58397,309444474,129464604,5856199,0,0,105142052,18415616,13959168,196608
157041,67302,298090184,123701178,5999589,0,0,105047740,20905984,12189696,0
145549,63228,277680410,122103635,5506089,0,0,105234642,24838144,15663104,262144
124715,50914,285542769,122527811,5082022,0,0,105045794,19529728,17235968,393216
101832,40384,219634964,92930253,3619286,0,0,105080514,15335424,11206656,0
122786,49415,219535576,93040910,3721962,0,0,105190088,13697024,8257536,0
132578,56002,218622896,93032267,4026278,0,0,105057824,16449536,11534336,131072
192410,39970,222094437,93563321,4036475,0,0,105144148,23658496,17170432,0
106640,32917,220786462,93040079,3089441,0,0,105075743,25427968,9568256,196608
115884,39654,221132296,92914316,3175142,0,0,105132711,21757952,13238272,0
103024,39101,211939718,89291287,3115013,0,0,105122076,16842752,12648448,327680
94134,37305,208898959,88525348,3461773,0,0,105060129,13303808,11272192,0
103518,39245,208594480,88459609,3591260,0,0,105149505,16056320,10878976,196608
96629,38052,209352937,88429031,3064952,0,0,105186435,18743296,10354688,0
125042,55580,209144765,88358453,3251426,0,0,105041814,20316160,9306112,65536
130414,47365,209441262,88285165,3233617,0,0,105043905,15859712,13303808,0
96599,37176,206748698,87640782,3207286,0,0,105137830,13697024,11993088,0
97788,38662,198699694,83854386,3087829,0,0,105176868,14286848,9568256,0
96421,38827,198652299,84058936,3233668,0,0,105137552,16842752,11534336,131072
109361,44072,198339799,83848562,3175823,0,0,105134036,19988480,12124160,0
102620,38019,198708616,83814580,3277154,0,0,105093400,21430272,7471104,0
95627,37987,196390634,83670838,3495318,0,0,105132348,20316160,10092544,131072
100535,35297,197707626,83844895,3411534,0,0,105133662,19202048,12058624,65536
112252,41670,204833361,87297536,3441744,0,0,105066978,15663104,9699328,0
102157,42320,208290653,88591742,3690844,0,0,105143988,13172736,8454144,131072
111739,43564,207694012,88437627,3913061,0,0,105118728,14876672,9043968,0
105510,51578,205887840,88516840,4024071,0,0,105150465,18087936,8650752,131072
94434,40446,208267799,88503648,3688299,0,0,105124506,18481152,11141120,65536
99073,39715,207158303,88329883,3773276,0,0,105213857,18677760,9568256,0
117075,42530,202846900,86519469,3923175,0,0,105076528,13303808,13172736,196608
110617,45869,196351568,83959692,4155733,0,0,105173640,10878976,10616832,0
94743,35497,197308245,84055339,3567493,0,0,105140308,10354688,9633792,0
845006,304340,130039454,73585942,18945532,0,0,105170464,20316160,18284544,0
1607995,739300,428375934,309831716,97735433,2375,2,105269806,36175872,81657856,1638400
3740476,1837073,703588345,691663389,237761482,3958,0,105325329,38076416,143720448,1245184
5058836,2165224,609986488,595147846,236142077,7881,0,105483805,35323904,245432320,10158080
2736208,2250028,231690756,326670454,151128725,27291,0,105362552,35848192,954662912,0
6858871,6668318,379224615,622464813,464227004,2428,0,105260400,35127296,548798464,0
3642553,3527788,223252764,360261579,258134921,1205,0,104987610,35258368,247988224,0
4412848,902975,500433308,301285985,127878938,386792,0,105324105,38469632,98500608,0
10869770,510793,1573806923,678736631,145063527,16028,0,105317739,38535168,45613056,0
10628340,537585,1570751101,678295346,146639299,7621,0,105297417,37421056,51576832,393216
10422252,730763,1511653916,676242182,169001427,16964,0,105425799,33161216,68747264,589824
9550105,942197,1374839576,644295724,169409319,19717,0,105317818,32047104,85196800,0
9463479,786491,1385379815,638082297,167627972,37049,0,105185795,34668544,83623936,65536
9456468,630361,1351131459,635962654,156852096,14581,0,105288433,38273024,55771136,0
9209453,596834,1292174367,637020285,158879662,12506,0,105193166,38928384,50462720,65536
8849633,629040,1291897431,636691514,164468004,5976,0,105311746,38207488,57016320,262144
7489819,861836,1184966286,634407629,180185011,15444,0,105252528,34603008,81068032,458752
7156980,1236999,1082185299,622016326,197665436,25879,0,105292325,32702464,112918528,0
6069243,1440191,1013829985,596847088,196908616,19764,0,105332208,32374784,129630208,589824
5864973,1341489,1001339452,594471128,191335457,21609,0,105232089,38141952,125501440,0
5549151,1621389,920327744,594244934,201995018,11794,0,105283743,39452672,125763584,65536
5451984,1039435,1008997503,595996936,181584225,6244,0,105181482,37879808,98828288,0
6265539,1276679,916425101,588167715,200475229,17932,0,105406755,38928384,123928576,524288
5034392,1349253,857576924,564426830,195325597,20749,0,105336205,32768000,141819904,1114112
4856860,1834886,870372917,559142421,185928503,22065,0,105216885,31981568,138018816,0
4728886,1893547,825151052,557504832,198682156,24249,0,105254210,38535168,155058176,1245184
5120962,1833652,832005254,552490498,200541579,13752,0,105343630,39321600,161677312,0
4802892,1794948,899190722,554015938,168709492,6507,0,105208007,38600704,121569280,786432
4533153,1317711,920866164,553079716,168291574,7226,0,105327972,38338560,93257728,0
4586861,1316528,951537616,556538326,163058402,10018,0,105252663,29818880,114950144,851968
4357385,2104263,768891794,527129297,188413304,13069,0,105325167,35258368,166723584,0
4166512,1169950,873287569,516815977,159858128,3475,0,105283434,36831232,111280128,524288
4021495,1099705,871906520,517818406,138607445,17207,0,105295377,37027840,77004800,1245184
4324879,2151877,707383599,516167606,189038796,15931,0,105249835,38797312,174260224,1114112
4272275,1508570,880336464,512362179,148406176,2046,0,105320137,31195136,103088128,0
4442381,1508410,843423569,496787208,148562357,8759,0,105394120,29949952,115015680,589824
3880152,947291,822270659,477531404,141998549,5003,0,105152024,37617664,86900736,0
3586945,1262540,733705332,477626674,151371226,5634,0,105392977,38535168,100007936,196608
4068403,1520138,762814129,476294204,149885885,6207,0,105272227,37617664,120193024,1179648
3957326,1785574,723306586,474241205,160873651,769,0,105178013,38141952,135856128,0
3914141,1215107,830814594,477606142,139672804,23587,0,105342204,39059456,95289344,983040
4544951,2071461,699786631,475042636,166826300,5451,0,105325707,38469632,171245568,720896
4001976,1819502,725643089,469763327,165019848,6003,0,105357220,24707072,141426688,0
4054603,1507493,856955977,466773619,125052567,30838,0,105228155,26017792,99221504,0
3683690,1845897,669560829,438987088,148382805,5156,0,105426749,31457280,133824512,1769472
3384174,890573,743567097,411316135,116876321,14717,0,105219751,27394048,81068032,0
3230978,1469989,703047493,413497594,120676268,8936,0,105123585,30474240,106889216,0
3192741,1395566,678446468,410589802,122774582,1946,0,105255716,37552128,104136704,327680
3209793,580071,838328302,412442475,88432961,6211,0,105141916,34865152,28311552,0
2126620,394703,694712130,358014224,78049106,12592,0,105206985,30146560,29949952,131072
2374320,912600,605960335,356634640,99503711,4155,0,105301467,37421056,59375616,1966080
2487071,969580,563210530,350161367,102192903,6431,0,105286392,37027840,81723392,65536
2696055,1040738,572946871,354746433,108385398,10737,0,105273852,37683200,93716480,0
2106006,807338,528487615,309316066,96867608,9333,0,105245730,35192832,68616192,0
1934595,357876,593658399,298645701,59226809,16534,0,105205281,33882112,17760256,0
2313767,820241,529406579,298283028,73405266,627,0,105219105,36175872,47775744,1179648
2276693,324331,574247575,298704988,65266819,790,0,105386867,34734080,14286848,0
1794686,495209,460156962,264717953,69949546,3625,0,105003601,29687808,40632320,65536
1309330,208599,425906946,238738104,58519297,1912,0,105146313,30605312,16777216,327680
1306256,265785,435247905,238657567,54766095,1907,0,105093936,30474240,10289152,0
1133959,416289,398583088,238314224,62606174,2673,0,105260808,33816576,19267584,655360
1198978,596294,359693192,220867659,60344376,1215,0,105173796,29097984,34144256,131072
798046,234500,289944646,177462763,45828003,1724,0,105179919,28770304,13565952,0
609211,288965,286165535,178494569,44297116,554,0,105157815,31522816,18219008,1310720
704147,242076,302402373,178989787,45699046,1238,0,105126417,33488896,21102592,0
701659,282400,288949564,176354771,45495583,4,0,105339596,30736384,18939904,0
505764,125338,218630812,119027133,32814075,26,1,105008302,30539776,16515072,393216
1079672,253939,229471912,118200883,25997922,0,0,105189371,31719424,19660800,0
906573,158760,231394046,117987279,24433201,70,0,105000826,30801920,8781824,0
575971,78035,214385440,118124076,28891264,12,0,105309155,26083328,7405568,262144
428207,176674,94528285,65173889,15774639,0,0,104952646,23527424,9633792,0
201196,21128,104695486,58215724,15248177,0,0,105142623,23658496,5177344,65536
264739,147599,98354829,58990447,17793786,0,0,105277467,24707072,7471104,0
457646,202685,91278737,58986181,16828744,0,0,104958468,26214400,7143424,393216
388481,120704,99207192,59323955,19389871,0,0,105263349,25755648,13762560,720896
234802,114624,105346670,59398339,15851876,0,0,105089934,25362432,7274496,0
370256,50744,112223022,59657143,11887077,0,0,105332690,23855104,1835008,131072
325404,22382,110076066,59617868,12925575,0,0,105050071,21757952,1703936,0
