l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
13695,2973,308007641,100774080,6282956,0,0,1017080671,9961472,56557568,65536
14061,3080,308238057,100999688,6359403,0,0,104338149,10158080,5570560,0
14739,3053,308491267,100992325,6335341,0,0,105352968,10289152,5439488,327680
14024,3154,308789219,100966183,6357318,0,0,104948973,11141120,6881280,0
13966,2913,308463130,100970053,6370369,0,0,105387204,11272192,5636096,0
14342,3079,308375155,100892680,6359400,0,0,105116979,11927552,7274496,0
14177,3000,308792277,100972394,6297081,0,0,105378903,11272192,6881280,0
13870,3194,308644198,101039669,6412949,0,0,104722254,9043968,6356992,393216
14163,3183,308747839,100755996,6208815,0,0,105016842,8060928,7012352,0
13997,2922,307240321,100732072,6353195,0,0,105158352,7340032,7798784,196608
14375,3157,307765091,100857309,6373706,0,0,105078186,9830400,5636096,0
13629,2876,308090753,100804461,6321419,0,0,105105345,11730944,4128768,0
14160,2941,308431514,100939265,6341850,0,0,105121425,15007744,5505024,0
14471,2982,309697870,100814019,6183455,0,0,105167940,17891328,4128768,65536
14044,2878,307973079,100846328,6375639,0,0,105097542,21364736,5177344,131072
14488,3306,308089982,100881653,6327693,0,0,105120402,24576000,6750208,0
14453,3158,307614945,100772685,6347118,0,0,105110316,26673152,6160384,196608
14047,3010,308649327,100924306,6288140,0,0,105114036,28508160,5505024,0
14082,3166,308227119,100785536,6314521,0,0,105134163,29556736,5767168,131072
13605,2735,307062891,100491106,6282122,0,0,105149904,30539776,6356992,0
13683,2948,307688401,100743956,6335622,0,0,105065331,31457280,7077888,0
13612,2734,308358226,100923963,6333812,0,0,105115887,31457280,6225920,0
13294,2943,308858261,100926157,6315755,0,0,105119028,31522816,6881280,65536
13768,2801,308520708,100810794,6310894,0,0,105119673,31850496,6815744,0
13615,2830,308315829,100872901,6364062,0,0,105122124,32243712,5636096,131072
13436,2739,308048154,100887007,6355953,0,0,105108579,32833536,4653056,65536
13548,2839,308587384,100989089,6308892,0,0,105114180,33226752,5177344,0
13769,2753,309633137,100876667,6278705,0,0,105113904,33357824,6356992,0
13586,3008,308916910,100776240,6324986,0,0,105116979,33357824,5963776,0
13990,2899,308096088,100723077,6337164,0,0,105120096,33030144,8781824,131072
13916,2838,308490957,100833024,6339016,0,0,105134622,33226752,7340032,0
13513,2738,308543642,100847299,6325565,0,0,105124434,33226752,5701632,196608
13291,2717,308623122,100893850,6354070,0,0,105118902,33226752,7340032,262144
13684,2981,308461654,100757954,6271783,0,0,105116016,33030144,4915200,0
12982,2736,308286336,100820970,6314649,0,0,105111519,33423360,11468800,262144
13534,2532,304578725,99747740,6321185,0,0,105118470,32899072,6815744,0
13345,2694,308326272,100815324,6370148,0,0,105122370,33095680,7536640,0
13435,2886,309440576,100838810,6316859,0,0,105115194,33226752,6422528,0
13825,2932,308585226,100838847,6342643,0,0,105125169,33226752,5373952,0
13530,2872,308707500,100966195,6328395,0,0,105107877,33554432,3473408,0
13427,2909,308262446,100885829,6321976,0,0,105129453,33685504,6029312,0
14087,2958,309028294,100953818,6254632,0,0,105180045,33882112,7405568,65536
13808,2769,309420305,100977557,6237112,0,0,105124116,33488896,6160384,0
13326,2846,309332542,100833961,6323703,0,0,105113670,33488896,7340032,196608
13772,2872,308927203,100908347,6314517,0,0,105112104,33554432,7733248,0
14019,2857,309109331,100922458,6332086,0,0,105107268,33161216,7536640,327680
13614,2914,308776676,100946983,6342745,0,0,105120915,33357824,6815744,65536
13343,2731,308847426,100955373,6332662,0,0,105121908,33619968,7012352,0
14095,2855,308914073,100922293,6322871,0,0,105112377,33292288,6750208,0
13745,2869,307795485,100768464,6332001,0,0,105117222,32571392,6356992,65536
13729,2994,308697988,100936598,6369068,0,0,105177057,21954560,13631488,851968
13831,3024,308291998,100785171,6378924,0,0,105078654,12255232,13500416,0
13667,2861,308077788,100536184,6301577,0,0,105220308,6422528,10485760,0
13796,2849,307929100,100558056,6388879,0,0,105224478,7536640,7929856,65536
12947,2733,299040597,100916804,7733363,0,0,105044619,8388608,5177344,0
2914,238,252994766,96057741,9844464,0,0,105147096,9306112,7798784,0
3188,307,273966621,102612521,10202630,0,0,105129849,8585216,4587520,65536
3212,273,273814293,102603264,10192257,0,0,105068046,4915200,4456448,0
3083,316,274029833,102712473,10212895,0,0,105178461,4587520,2818048,0
3040,305,274382888,102854946,10219075,0,0,105187743,5242880,2686976,0
3210,309,274345683,102822841,10236224,0,0,105062694,4718592,3735552,0
3442,320,274664601,102935584,10226286,0,0,105179304,5308416,2949120,0
3556,276,274228200,102764543,10217172,0,0,105069876,6619136,3407872,131072
3348,337,274051009,102751882,10204749,0,0,105085422,5242880,3538944,0
3100,343,274363184,102840539,10222937,0,0,105189159,5570560,4194304,0
3147,353,274320733,102847021,10227518,0,0,105078537,6094848,4194304,0
3833,398,274364860,102876496,10248498,0,0,105218756,6029312,3407872,0
3590,326,274336467,102774501,10272609,0,0,105048655,6619136,3670016,0
3240,350,274195206,102837923,10225074,0,0,105175509,6815744,2424832,65536
3536,393,274108956,102873779,10257773,0,0,105154786,3145728,3276800,65536
3436,309,274183028,102874810,10249480,0,0,105022176,3145728,2686976,0
3173,345,273947783,102752399,10239507,0,0,105089440,4128768,2490368,0
3559,331,274041050,102809239,10236662,0,0,105144073,4194304,2949120,65536
3556,408,274368447,102869797,10230128,0,0,105172260,5439488,3342336,0
3343,322,273732499,102753963,10232776,0,0,105098139,5767168,2883584,0
2656,205,250565149,95424058,9880168,0,0,105092859,9961472,6815744,0
2859,319,273720158,102822804,10276367,0,0,105043425,8126464,2752512,0
3090,257,273877302,102775376,10215127,0,0,105144762,5505024,2359296,0
3447,337,274186845,102834654,10238981,0,0,105169852,5046272,3473408,0
3171,293,274094333,102877081,10280552,0,0,105095378,4718592,2162688,0
3312,281,274055870,102876468,10260412,0,0,105125550,4128768,2686976,0
3377,337,274110815,102853640,10263288,0,0,105175593,4128768,2752512,0
3270,312,274246900,102840932,10259090,0,0,105133086,3735552,3014656,0
3314,265,274578456,102964721,10247216,0,0,105128406,3670016,3997696,0
3759,343,274162080,102793004,10229312,0,0,105158133,3014656,2752512,0
3659,374,274356949,102864001,10238275,0,0,105193784,2293760,3145728,0
3329,315,274285528,102861584,10230316,0,0,105027130,3801088,2031616,65536
3875,461,273736773,102809684,10306746,0,0,105324766,1048576,4128768,0
4132,697,274214495,102922420,10304793,0,0,105090734,655360,3014656,0
4188,1215,273355638,102717231,10431037,0,1,105450722,262144,3473408,131072
4488,1488,273127173,102668171,10414252,0,0,105080164,65536,3211264,0
4312,1324,273351602,102693992,10372923,0,0,105244556,327680,2293760,0
3594,596,274480868,102889932,10239012,0,0,104871904,1376256,2293760,0
3888,571,274090040,102819447,10286565,0,0,105204075,655360,3407872,0
3782,805,273799898,102810252,10343566,0,0,105186036,851968,2228224,0
3800,693,246840204,95090083,9933451,0,0,105183858,655360,7012352,0
3921,911,273434539,102647858,10321504,0,0,105199563,393216,1966080,0
4023,1010,273645416,102792263,10330654,0,0,105202680,196608,3604480,131072
3654,773,273226340,102603557,10336044,0,0,105038264,655360,3538944,0
3913,938,273460220,102750475,10345383,0,0,105173494,524288,3276800,0
3659,919,273416224,102753388,10368099,0,0,105168780,327680,2162688,0
4119,1131,273545928,102793431,10389091,0,0,105224703,262144,2686976,196608
4155,908,273759438,102830684,10379030,0,0,105309118,131072,2818048,65536
3657,922,273731685,102733968,10308590,0,0,105119907,65536,3014656,0
3475,891,273765719,102760397,10302074,0,0,105182364,458752,2097152,0
4135,954,273610511,102807554,10397826,0,0,105193127,524288,3276800,0
4584,1235,273363596,102778962,10422948,0,0,105183907,589824,3866624,0
4045,843,273624210,102826730,10386021,0,0,105154108,393216,2359296,0
3922,981,273488113,102740891,10376053,0,0,105126106,393216,2883584,65536
3479,803,274003217,102851754,10339562,0,0,105188994,524288,3211264,262144
3459,800,273849548,102734410,10279098,0,0,105137358,262144,4194304,0
3660,1008,273409680,102765579,10345945,0,0,105139878,458752,2818048,65536
4518,1031,273700386,102789754,10355399,0,0,105238572,720896,3473408,65536
4034,801,273654264,102840590,10354778,0,0,105119754,786432,3997696,0
3535,701,273986577,102891972,10366445,0,0,105147354,786432,2555904,0
3839,527,245586379,94624929,9857784,0,0,105221158,851968,7536640,0
3989,891,274070034,102888826,10334880,0,0,105099581,851968,3342336,0
3784,768,274133813,102859407,10330187,0,0,105067458,786432,2818048,0
3784,831,273491235,102667557,10318565,0,0,105348951,983040,3997696,0
3944,826,274022822,102858323,10374843,0,0,105086868,786432,1900544,65536
3216,561,274026841,102798690,10265350,0,0,105131306,196608,2424832,65536
