l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
530567,100926,4754439,20556255,17427914,1,0,16283728,8978432,66519040,0
526806,99354,4735161,20181983,17316962,0,0,16477164,4784128,44564480,0
550363,103115,4974082,21519291,18421514,1,0,16388014,5373952,38535168,0
538106,100772,4807414,21230684,17949216,1,0,16696610,4194304,38207488,196608
512155,97606,4771363,20290567,17441519,1,0,16470036,3997696,37158912,0
557584,103819,4966372,21725674,18708313,0,0,16065528,1572864,17825792,0
552466,102140,4901629,21885089,18452385,0,0,15588552,1638400,14548992,11599872
492110,93208,4463582,19269669,16482983,0,0,16431666,5111808,40894464,1179648
539935,102739,4921321,21496564,18406838,0,0,15945530,6029312,48627712,1114112
559250,103899,4983224,21884790,18674023,0,0,16222368,5767168,43778048,0
491562,92051,4394146,19171408,16581058,0,0,17630542,4653056,48431104,7798784
556006,103284,4953399,21402741,18336856,2,0,16658580,8388608,78118912,0
538405,100465,4830179,21473019,18349337,0,0,16406516,8060928,70254592,3407872
520223,97106,4628266,19936123,17006993,0,0,18322108,8978432,76349440,0
556859,103839,4923723,21464253,18331767,1,0,15611500,4259840,23724032,983040
553992,103006,4967682,21602021,18403647,1,0,15045540,7929856,69337088,2293760
677533,128096,6099062,19851682,16002268,0,0,17069298,8978432,74252288,2359296
601790,114040,5344477,21576016,18247706,0,0,15897680,6225920,54394880,0
556284,104678,5071261,21602205,18368807,1,0,16093342,8650752,60686336,11141120
541049,100086,4801513,19890668,16797055,0,0,15319988,10223616,70189056,0
558564,105088,4930607,20844693,17788011,0,0,15492748,11599872,68878336,0
549738,104546,5019673,21187914,17907119,0,0,14709592,5308416,39714816,0
533062,99555,4833289,20085386,17067783,0,0,15590428,12058624,57999360,18087936
577209,105843,5078909,21327053,18106403,1,0,17688460,8388608,78381056,0
547177,103592,4859644,21184794,18019568,0,0,16209184,10682368,73269248,589824
505827,95170,4547894,19373088,16400665,0,0,16373894,9240576,77135872,0
580393,107781,5182281,21384045,18150091,0,0,14800902,8519680,57212928,0
562931,104880,5072855,21243368,17917990,1,0,16514442,5832704,46006272,7208960
577677,107050,5105022,20792475,17514956,1,0,15865392,7274496,47579136,0
530715,101892,4887880,20052887,17136943,0,0,16046414,9633792,47644672,19136512
564710,104802,5036072,20986593,17804323,0,0,15747472,8323072,70713344,0
560190,103148,4918013,20463446,17350257,0,0,15131812,10027008,69402624,0
541426,101616,4907998,20210020,17204889,0,0,15899364,9306112,71761920,2424832
566077,105445,5073683,21330226,18049294,0,0,15999900,12255232,69074944,0
585231,107888,5196808,21547298,18238841,4,0,15857488,8454144,67436544,0
758171,142287,6823077,19198741,14898986,0,0,16492516,4980736,44171264,0
935344,174489,8276285,21084505,15962077,0,0,16052156,4128768,40173568,6488064
610204,113513,5442753,20612753,17035753,12,0,15349544,5570560,39124992,0
141760,42306,7679155,20092367,14217381,12,0,16786996,6094848,43581440,0
39,7659,8059186,18220302,11057539,4,0,15496244,5046272,37421056,0
24,0,2537050,6710912,4449451,0,0,15693084,3735552,37158912,1114112
171270,60675,8736751,13164000,7262493,1461,8,15679630,3473408,38731776,0
810758,190213,9297246,19709804,14362645,13825,0,15805440,4980736,31260672,0
873002,169629,8293914,20341030,14882281,1,0,15936804,1245184,7012352,7471104
872513,169591,8324760,19236882,13756244,4,0,15966048,4325376,45547520,2359296
896507,173281,8482371,19882414,14346600,1,0,15422484,5242880,40370176,0
930962,179019,8766217,20490466,14530720,1,0,16754708,5701632,43778048,0
868503,166371,8145937,19439055,13969120,0,0,16002028,9306112,57278464,10289152
929148,179166,8766519,20250777,14341276,2,0,16719732,9437184,76873728,1310720
935947,172209,8226151,19847633,14824962,0,0,16237802,10223616,74121216,0
908733,165245,7915045,19150084,14361775,0,0,16598962,8978432,70582272,0
935417,170819,8167475,19839485,14864510,1,0,16307828,3801088,30212096,0
917342,168102,8070736,19174042,14220570,2,0,16027897,7667712,66125824,10747904
923054,168231,8031541,19024796,13995704,0,0,16685369,8257536,69795840,0
927530,170641,8167575,19178778,14189499,0,0,15909060,5308416,48562176,11206656
