l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
55674,63721,45716378,20654391,7428669,4,0,350352180,5832704,1042546688,0
45441,50047,39287651,21009407,8864225,0,0,335157480,5046272,944963584,239468544
45911,49109,38667067,20991784,9619241,0,0,182942316,8912896,816840704,260767744
44325,50603,39467565,21277377,9660732,1,0,173491134,8192000,200015872,0
43841,47340,39357173,21335403,9869461,5,0,39008976,3276800,53936128,0
43482,47061,37162158,20529877,10306578,5,0,14988712,7340032,52101120,0
45592,49808,38873428,20919076,9326557,0,0,14868810,9830400,64684032,7995392
45829,49389,38982340,20747822,9366012,165,0,14556728,8781824,52822016,0
46084,50395,39209277,21052193,9502641,152,0,14715014,8912896,68026368,458752
20524,48363,39820544,21363750,9919290,147,0,15838076,6291456,51511296,0
44525,50732,40261243,20757055,10041593,147,0,17376076,11862016,53936128,3932160
48235,53792,40755805,20952636,8949445,0,0,14572204,10354688,62783488,2818048
47836,53305,39819966,20692254,8990091,134,0,14947576,7340032,64356352,0
45123,51334,38510559,20896822,9647475,133,0,15284280,8323072,62652416,917504
59245,69937,51431190,20563260,5673008,35,0,14714652,7536640,49676288,5963776
62201,70808,52961868,21164372,5656558,0,0,15000224,8257536,58851328,0
62140,70343,51789272,20631380,5513939,99,0,14898000,4653056,34668544,0
61621,71084,51680957,20771282,5688964,92,0,14745228,4390912,35520512,393216
78215,71620,53543863,21214923,5653890,77,0,14967640,1310720,23920640,3932160
61080,68580,50377564,20561369,5609690,54,0,251402488,10092544,725352448,196608
63062,73193,53126257,21024203,5059445,0,0,264804700,5242880,1072365568,0
61812,71165,51978804,20667907,5450024,206,0,176446708,4259840,652804096,0
59118,67241,51208227,20419465,5468345,177,0,184139116,7340032,610533376,92667904
58439,68245,45798034,19569968,6695942,138,0,104763003,3997696,74317824,8716288
62473,75089,52007172,21384961,4922352,0,0,112857832,6291456,409272320,0
60150,73385,52607179,21353429,5933612,42,0,127894671,10551296,882638848,0
59821,67768,51469065,20629593,5553280,38,0,139969948,5570560,390070272,0
31236248,34740914,25279247611,11518556780,4058024649,39847,0,103704300,8192000,499122176,0
67207,77459,54029425,21004204,5393753,4,0,96813744,7208960,245956608,0
63492,75375,52568900,20608206,5307371,2,0,53765710,7274496,58720256,0
65753,77277,53105133,20999425,5407488,0,0,48053268,7340032,42008576,0
66535,75929,53630217,21156588,5442004,0,0,17474690,6356992,42598400,0
50596,55222,40187350,20468834,8721286,3,0,17567362,3538944,20643840,0
51122,57402,40231582,20425591,8657054,1,0,17061612,2031616,27590656,0
64463,78184,52064018,20622024,5772671,0,0,16079924,5963776,25165824,38207488
66246,76774,52578102,21020910,5521295,12,0,60192592,3145728,28180480,196608
67054,77082,53214839,20636323,5142932,0,0,79952372,3276800,42729472,0
66084,77709,53609434,20889897,5212490,2,0,17634514,5767168,26345472,0
61473,76432,53422604,21160979,5524333,10,0,55970694,10354688,378863616,12386304
62849,67667,48788064,19496339,5387292,30,0,17395048,3997696,21626880,0
66693,77589,53473543,20728159,4623827,0,0,91068558,11010048,398917632,0
67165,78052,54120596,20941349,5185163,73,0,56804634,6029312,118620160,0
61817,73622,53493586,20567632,4989520,142,0,86294120,3866624,29032448,0
52413,57573,40141523,19542864,8845077,48,0,154982524,8519680,221577216,0
65518,80233,52575274,20636986,3419853,0,0,20192956,3538944,39124992,0
63546,79207,54203453,21131784,5353525,184,0,16721360,7471104,87490560,220135424
65138,78162,51780815,20739951,5647797,128,0,88479538,6684672,211025920,0
61711,73528,51125918,21013419,6066069,0,0,69733054,10747904,393805824,14745600
66631,77917,53375676,20992736,5370143,0,0,101862800,8454144,79626240,23199744
66445,75409,52628950,20577415,5176545,70,0,113459407,2162688,445644800,0
64318,75870,52598969,20503981,5141305,105,0,19326350,4653056,38010880,0
825526210,174240160,16446286660,25401587504,17996323638,401516,8,32138838,10747904,391512064,14942208
2291458,442912,20429924,66211512,53430950,178,0,82040082,5308416,46596096,33357824
1986100,372688,17865083,66283407,55035117,1,0,79270080,10747904,393216000,0
1933587,364667,17576742,65820810,54653466,1,0,43265840,5570560,101777408,301006848
1826743,352698,16636154,66243237,55879355,2,0,93556112,3276800,359137280,0
1629942,296595,14564243,66721665,57524623,3,0,26014156,2293760,33095680,156631040
1578867,294265,14142973,66443060,57435825,3,0,104279426,5570560,403570688,0
1799331,344323,16426269,66422998,56299854,3,0,34798282,5308416,34734080,0
2852167,541476,25693121,66460601,50497743,0,0,65715994,4915200,406257664,0
2818297,528536,25422730,66128883,50315380,3,0,98581350,2818048,27197440,0
2816353,529395,25251581,66414118,50485059,2,0,25925462,2031616,15597568,0
2822729,535174,25487281,66262390,50329014,1,0,27117820,2097152,382730240,37814272
2810205,523074,25278055,66582570,50795878,1,0,95434690,3932160,63832064,0
2817879,529476,25332607,66466392,50597875,0,0,103822582,8192000,404619264,0
2840065,526005,25269405,66488521,50679686,0,0,22008626,7405568,46399488,99352576
2823991,530765,25443571,66456271,50641902,0,0,97934870,7471104,408158208,0
2436439,472333,29873590,66245422,47440336,18169,0,22097150,4849664,257032192,135004160
2793325,520543,25172312,66405078,50582296,1,0,92571464,3932160,171900928,0
2778033,511596,24679695,66291621,50787454,0,0,20753312,3801088,29556736,0
2804261,528685,25238837,66582040,50846556,1,0,21130848,2555904,15663104,263520256
2803220,525579,25254685,66448211,50570165,3,0,121583406,4063232,426311680,0
3026907,583753,27901695,66451448,49351270,1,0,19779416,2490368,75038720,192741376
1205518,226470,10779886,21541995,14857419,0,0,141291028,4915200,345571328,0
1180591,221257,10590988,21197765,14646895,0,0,22444040,4063232,35323904,0
1133244,212736,10224123,20686537,14380795,0,0,21887538,4653056,14745600,329908224
2018865,365844,18240747,69876844,59095523,3,0,97105768,5832704,423755776,0
1691027,318967,15286825,66606103,56935832,2,0,23819818,2228224,439287808,373620736
1703141,324930,15451248,66284400,56601741,3,0,194167196,7995392,442171392,0
1701225,313709,15142360,66468624,56950590,0,0,90311304,6422528,452591616,0
1708267,322272,15433697,66488388,56754809,5,0,58910876,14483456,375062528,278069248
1696982,316713,15209190,66475997,56858664,3,0,207883092,24969216,492503040,0
1697719,319447,15260800,66510810,56906607,2,0,126500288,11141120,344129536,0
1720164,321992,15472687,66388078,56713032,3,0,23635878,16580608,73793536,88735744
1881817,347213,17074349,37926596,27313173,0,0,50164986,10682368,401997824,0
712800,131008,6335742,22261765,18368227,1,0,71432082,5701632,57212928,0
1564525,326417,25685021,72939322,55677610,16549,0,20598838,2097152,21037056,0
1775372,330025,15900937,66415758,56287763,3,0,29537892,10223616,374407168,10027008
1783324,335667,16059531,66577632,56403861,2,0,79238692,8257536,63897600,0
1795432,331305,15933182,66198839,56142986,3,0,20778256,15925248,97452032,261292032
1798641,339680,16191890,66607437,56420293,0,0,89115476,5832704,336986112,0
2528724,500142,22870323,66081539,50742306,1,0,42314468,11468800,367853568,15073280
1161113,218525,10387181,21099446,14573167,0,0,69045046,3932160,55705600,0
3684734,727612,34075120,112344725,91369806,5,0,24010256,4259840,35520512,0
1775815,315489,15940628,66356083,56069431,3,0,41584668,5111808,364052480,21889024
1801836,341005,16294367,66514710,56154821,3,0,100893924,6094848,64946176,0
1820794,339650,16338869,66545725,56341703,0,0,19791346,7012352,180420608,188743680
2666039,485889,24278794,66298559,51021050,2,0,138414102,4128768,235667456,0
3141705,592693,28381912,66217590,48395150,1,0,22341298,3538944,35913728,0
3158062,593426,28614295,66573726,48693888,4,0,21971760,2031616,150863872,282394624
3160457,594068,28533275,66415611,48584842,6,0,112824006,3670016,310050816,0
3192728,598088,28719308,66550587,48476356,20,0,20599336,2162688,13172736,295108608
2738273,554781,33104512,66497061,46726708,15184,0,108328663,7274496,437649408,0
3201840,598025,28720818,66508352,48552187,1,0,24529135,11796480,323485696,64552960
3171543,594581,28566691,66521154,48682793,0,0,93541328,8323072,117964800,0
3158194,594148,28503277,66233911,48406693,4,0,28113846,3014656,273285120,118226944
3155414,594217,28536748,66404433,48515377,1,0,138414437,5767168,159842304,0
3170016,590291,28379331,66359522,48597239,5,0,20772385,1507328,224395264,153747456
3167083,593643,28544168,66581730,48708233,6,0,104258252,3866624,199557120,0
3279782,612255,29450357,66466311,47973535,3,0,22615484,3932160,38273024,0
1167584,215826,10353765,20793487,14459536,0,0,43576028,4653056,350289920,32636928
1171483,219171,10511475,21007588,14547844,0,0,113037152,7667712,79364096,0
1164137,218091,10476492,20991076,14534919,0,0,21091960,2228224,90046464,208011264
2580464,511565,23036978,74568815,60460287,4,0,97870284,7208960,347275264,0
2002893,379787,18034176,65378119,53822586,0,0,20192680,5963776,33161216,206831616
2996304,569083,27057803,66576156,49713806,2,0,95435270,5767168,390529024,0
2582040,567260,33290106,66068221,44875415,17479,4,20878886,7340032,52887552,0
3285506,616174,29505428,66789853,48409326,3,0,51969442,8650752,328859648,65798144
3302585,617176,29655984,66772187,48175657,2,0,68006470,8585216,118816768,21233664
3299861,616954,29649188,66198343,47689520,7,0,99975354,6946816,381681664,0
3329590,626417,29983612,66698290,48011096,0,0,74144138,2490368,55640064,0
3219285,609750,29035854,66478647,48172985,3,0,76694032,3801088,326631424,13762560
3276335,614138,29559123,66291680,47799284,4,0,68257080,4915200,104660992,0
3310257,621630,29811924,66353979,47723928,2,0,41052820,2752512,27918336,166985728
3301825,620188,29644480,66936858,48438355,1,0,100050898,6029312,388825088,0
3263143,605952,29164122,66382490,48024946,0,0,20277706,6356992,46596096,0
3142786,589591,28267614,63729436,46122107,1,0,78052834,10289152,384958464,22740992
2593941,513482,35641347,66757743,44438597,15026,0,45629656,9699328,137822208,265224192
3206630,609079,29033470,66104754,47823205,3,0,98317616,7733248,339542016,0
3297716,620548,29827916,66590240,47882066,0,0,48499562,9043968,410451968,0
3365738,633330,30315482,66646583,47735384,2,0,67941928,3342336,39518208,0
1146576,212023,10202745,20682466,14372295,0,0,22265218,2752512,16777216,6684672
1177503,219890,10538742,21000800,14477722,0,0,129350460,5111808,407830528,1769472
1130095,211834,10179837,20818609,14577375,0,0,22619154,4259840,38731776,0
1133505,214449,10260370,20497964,14031806,0,0,43719023,4653056,324861952,29818880
1174087,219568,10522504,21032185,14524053,0,0,112992313,3866624,65667072,0
3596344,593786,29517354,92444261,72706721,4,0,22730948,4456448,42926080,0
2279198,421503,20671458,66353508,53300302,0,0,21747458,2031616,248578048,148242432
2902200,552291,26056194,66354253,49805305,4,0,99015594,6029312,194052096,0
3137994,586711,28366143,66656451,48946523,4,0,22427138,4128768,24051712,274333696
2955113,550671,26522592,66404481,49741657,10,0,95603868,6815744,426508288,0
2977498,564396,26805501,66551919,49860874,1,0,30678676,10682368,285540352,109838336
2604332,511554,30115867,66553295,46580394,213,0,83296780,7667712,161284096,0
3064604,599043,30822809,66438818,48242158,14048,0,91445940,2818048,401145856,3997696
3161207,596251,28507857,66555553,48785679,4,0,22719629,3473408,29360128,0
3229257,604825,29129435,66334596,48222996,4,0,22140851,1638400,16646144,107085824
3211069,602324,29057426,66547473,48380264,5,0,114507330,5898240,386334720,0
3198533,596568,28644650,66443832,48524440,2,0,20977684,5373952,48824320,0
3225461,600621,29028908,66587392,48373489,3,0,36422200,7012352,147390464,124190720
3231096,608745,29132564,66565077,48293483,5,0,93698362,4063232,216924160,0
3203835,599543,28807919,66484371,48506488,4,0,35473446,4521984,66715648,0
3153787,589501,28468234,66533819,48737056,2,0,20173446,1835008,130678784,255131648
3127310,590024,28182378,66345344,48661656,4,0,96077060,6160384,302776320,0
3138938,589973,28409697,66580751,48840208,2,0,20894832,10223616,411762688,3342336
2716072,567394,32701770,66156248,45806491,16602,0,106825660,7012352,54722560,21430272
1632415,308077,14698436,30282870,21186659,0,0,52835752,6029312,319946752,589824
1161756,216675,10388841,21152885,14708834,0,0,53450828,6881280,91095040,0
2330232,455455,21362243,82002284,68689764,5,0,21421542,3735552,206962688,193986560
1804621,335242,16134864,66453337,56378159,1,0,83107246,5701632,239599616,0
1789727,336762,16011393,66581362,56522412,0,0,22392558,2686976,20971520,0
2256243,434016,20160265,66333607,53191372,1,0,30323976,4915200,127008768,243204096
1828368,347011,16451277,66664055,56158548,2,0,110063955,5963776,284360704,0
1776013,332998,16046577,66487553,56392382,3,0,21546807,3276800,40108032,0
2195562,425772,19848813,66288947,53921723,1,0,52306350,5832704,327942144,21495808
1654258,310416,14783662,66595997,57179869,0,0,107438032,4784128,70057984,0
1665354,307430,14753667,66438528,57091754,3,0,21653148,4521984,40108032,0
