l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
28153,24192,5686981,4978753,2150813,895,0,14590684,8781824,74776576,0
8626,25815,3661852,3134571,1950118,10,0,16283568,2883584,29163520,851968
74271,70260,4504429,21492588,18882779,1517,0,16033748,7340032,41877504,7667712
100301,91597,5867231,21997750,18472303,746,0,16557656,11403264,65208320,0
101406,91222,5803089,21831686,18543116,404,0,16959920,7667712,63307776,11403264
101852,90937,5777732,21770151,18370924,360,0,16310648,9895936,64618496,0
105118,94776,6021263,22128657,18595969,304,0,16338888,8126464,43450368,11272192
114470,89912,5583334,20621711,17505487,292,0,16424528,7012352,60227584,3997696
129629,85544,8186945,21753969,17091677,331,0,16072328,7798784,55181312,0
166941,156710,10347436,19182731,13209283,338,0,15614396,3997696,34406400,3014656
155220,143943,9646183,18552116,12814677,342,0,16815268,524288,24248320,0
93276,89821,11233677,10051775,6507440,1391,0,17047112,7208960,42926080,7471104
209310,163727,10722909,21478057,15197525,567,0,16316296,7274496,50593792,3735552
223505,178314,11562993,21949599,15977623,480,0,16038392,3080192,50462720,2097152
212819,170341,11036851,21398928,15688698,380,0,16318896,8388608,64684032,1703936
223667,191146,12058769,21243872,15212793,425,0,16545624,2359296,44367872,0
233179,200122,12504111,22242209,15919351,484,0,17498508,6619136,49414144,2949120
239001,203085,12595826,21810210,15497136,432,0,17592272,7274496,53346304,0
234362,201554,12131239,21416100,14891522,441,0,16503608,1114112,28835840,393216
230145,199261,11525290,20097877,13748516,410,0,17092148,2686976,29818880,0
231166,203300,11839078,21000502,14607885,388,0,15044440,3407872,30343168,2293760
119493,100221,8189831,11634333,7456970,174,0,18683408,3801088,33488896,2883584
14199,16846,5487074,7243724,4984122,800,0,13921700,3145728,35979264,0
192866,172586,11159102,21669363,15154090,774,0,16076720,4128768,35913728,2949120
242564,161732,11324186,21482583,15047630,419,0,17106772,3276800,42532864,0
241842,161000,11288770,21239512,14853482,365,0,17268180,4128768,28835840,4653056
234115,161528,11114090,21049835,14764741,333,0,15001960,3604480,36765696,8847360
215500,177687,10846371,21169153,15247089,377,0,17026248,7929856,63373312,0
219554,225685,13412859,21430985,15256875,389,0,16200828,6160384,55443456,2293760
213967,217822,13264793,21309963,15159248,433,0,15466616,8978432,64094208,0
154738,144975,12808664,17147023,11825376,341,0,16878734,9043968,54198272,8585216
120305,108977,7143127,13125130,9211475,230,0,17069108,10682368,67043328,0
74889,75390,12033545,11802683,7751458,1196,1,15888560,5636096,40173568,11075584
263497,96836,3007536,5275590,3942277,1285,1,15789340,11141120,67108864,0
121166,68181,3194327,4683439,2869903,2989,0,16729584,6356992,53018624,5373952
157613,141341,10692833,20255663,14765371,2158,0,16855032,8650752,70975488,0
178734,159307,10811179,21056328,15083618,470,0,16947024,5963776,51904512,2883584
178597,161984,10955169,21129130,15080640,433,0,16558968,7143424,65732608,0
192311,173884,11737225,22004648,15500199,413,0,16220972,6881280,57475072,2228224
198353,176853,11918102,21095746,14648271,349,0,15930508,7929856,73662464,524288
106423,94276,6366799,21534488,18117308,214,0,16353364,2949120,44892160,786432
101031,91729,6146188,22256415,18720111,277,0,16764920,4390912,48627712,0
101046,92319,6189548,21841910,18372223,245,0,16190460,10027008,46333952,0
100898,91826,6108309,21700661,18542906,261,0,17050908,8781824,59506688,11272192
101816,92929,6234778,22439876,18698379,246,0,15460332,8781824,69664768,0
131573,121241,8187786,21457169,16750537,340,0,16202028,10354688,47054848,12517376
170564,148662,9990435,21199823,15967712,256,0,16226600,8388608,74711040,0
148597,136822,9306493,21979395,16651765,289,0,16233088,5767168,42860544,5898240
186994,172838,11694833,21368381,14897434,439,0,17494740,8323072,62324736,1310720
89368,48538,10440680,10712445,6422619,1303,0,16300196,5832704,52559872,0
177252,166891,11646272,21578993,15366958,495,0,16017876,9109504,56229888,0
191453,176827,12341989,21529412,15032217,388,0,16099988,3735552,34865152,0
173094,156799,10889966,21070469,15098295,322,0,16352488,3932160,24444928,6881280
191106,176882,11858009,21499794,14859021,410,0,16371516,3342336,32112640,0
174917,160408,10803233,21606864,15613308,296,0,16354320,3735552,32243712,851968
193301,171309,11315969,21583240,15216838,379,0,16758216,2555904,29294592,0
204787,170176,11342048,21335142,14952664,327,0,15971508,851968,23199744,5636096
191612,160130,10624566,20872175,14767496,318,0,17933712,4456448,43974656,4128768
200750,176073,11756257,21460300,14928725,385,0,17319584,6684672,57671680,0
155705,142748,9461660,18570888,13416855,255,0,14617224,8126464,42401792,6094848
151424,139027,9243534,17244094,12226309,260,0,16893124,5963776,50921472,3997696
151118,136065,12610035,19319926,12567569,6343,0,17209200,1507328,44433408,262144
195993,183239,11527885,21268946,15088945,7790,0,16961772,4325376,50593792,0
214539,199864,12571903,21418448,14951162,8560,0,15824156,6553600,55705600,0
191820,175889,11154439,21201836,15089583,7631,0,16207956,8257536,52887552,10616832
212858,181755,11985014,21660963,14709575,7823,0,16403440,4259840,42074112,0
210969,178199,11731228,21847533,15100464,7828,0,16756760,4325376,38731776,0
208181,177496,11634446,21423310,14592817,8003,0,18089808,0,3538944,4390912
206907,194130,12459392,21915168,14908677,8667,0,17023288,2883584,27852800,4587520
190210,179815,11585428,22109208,15511622,7762,0,16433136,2031616,29032448,0
191826,170685,11562628,19857550,13403148,7455,0,16473844,1900544,33619968,262144
162489,143248,9643949,18688423,13272258,5628,0,16583328,3407872,29949952,0
154314,123631,12507329,17990099,11703640,5217,0,16287292,4128768,33226752,6815744
177408,168336,11112865,20973732,15001881,348,0,16789716,4128768,32833536,2293760
182629,162952,11211257,21170996,15114222,338,0,16363768,3670016,46071808,131072
192231,177170,11848403,21467199,15225184,349,0,16630940,3211264,33619968,7471104
178511,166481,11024128,21719018,15587281,310,0,15871504,7602176,57802752,1769472
194197,180561,11648216,21368316,15110421,384,0,15795932,5963776,55443456,0
180373,167010,11012931,21750001,15536867,343,0,16448852,7340032,59113472,589824
178623,164957,10931663,20854402,14854485,347,0,15780948,7274496,55377920,4915200
184586,169944,11352089,21382202,15158763,334,0,17094184,8585216,73859072,0
183267,168171,11050075,21639786,15550178,369,0,16956756,5373952,43057152,0
190822,175679,11644641,21073746,14654388,380,0,16134380,8388608,45744128,8257536
175255,159542,10574612,21051503,15287654,320,0,16003884,8585216,64946176,2293760
151998,122976,13076410,18410460,11905570,19229,0,16814780,6946816,55443456,0
224299,164733,11121162,21241941,14913023,32480,0,15686204,8650752,65208320,262144
223659,170135,11451835,21514734,15206692,33054,0,16311264,4653056,49545216,3211264
241523,179274,12068384,22081217,15231729,34394,0,16872716,11141120,68681728,0
215971,160331,10843388,21276334,15083970,31119,0,16593408,4784128,55574528,0
237669,176489,11961862,21781656,14874200,33942,0,15979428,9961472,63963136,0
226551,168044,11211866,21871535,15452992,31647,0,17841908,3342336,30474240,0
220490,165189,11064086,20796151,14476590,31296,0,16380320,7143424,52822016,9175040
239526,171235,11622469,21262733,14721828,31467,0,17044840,8323072,63963136,0
228308,171650,11569519,21726976,15149299,33142,0,16547096,9043968,51183616,11403264
167651,125637,8368090,20877016,16237314,23515,0,15462264,8388608,62914560,0
122711,92181,6180012,21859994,18205968,17947,0,16909152,8781824,52494336,5570560
93324,69646,7127545,16986808,13286295,10557,0,16562004,6160384,62455808,0
76357,52747,9413338,16769974,12601680,12019,0,16840144,8781824,55705600,1835008
131841,90451,6774129,21844733,17911072,15461,0,18356204,6553600,63635456,0
129256,88753,5942338,22129176,18178327,15512,0,17032176,3932160,33226752,0
204457,138878,9443463,21468383,15141226,25192,0,17219760,3932160,39780352,1638400
177446,120666,8095158,21505459,16072150,21527,0,15659796,3407872,43778048,0
222885,161881,10426655,21983574,15668729,24825,0,17056464,1835008,30015488,0
262738,188830,12183885,21808662,14498224,29319,0,17081864,524288,12189696,8060928
238899,171047,10977202,21488846,15089314,25772,0,17374900,2424832,29032448,0
238733,181920,11027148,21293331,14957710,26167,0,16806844,8912896,39190528,7667712
261558,197827,12100734,21163308,14239538,29403,0,16722088,7929856,39976960,0
227537,166708,10449895,21056466,15793570,25618,0,17115056,1048576,9895936,11534336
183414,146832,10654845,17149486,11539603,12706,0,17203028,4456448,45678592,720896
95512,86379,5790198,10281391,7025957,88,0,16787960,7143424,51118080,0
69276,62082,7991227,10357924,6817899,1310,0,16592888,1179648,12517376,0
246433,197889,14719580,21592881,14016413,25953,0,16653940,1441792,19136512,13631488
242451,202417,12078146,22021071,15331579,22454,0,16854008,2490368,37879808,0
246732,207538,12444359,21751442,14640851,23144,0,17104812,2686976,31260672,2293760
231372,209204,12662385,20217098,13227029,22944,0,17522212,3866624,34930688,0
191061,196807,12088092,21764455,15009286,23701,0,16746500,3211264,31522816,2555904
203231,212814,13020570,21403410,14121360,24417,0,17256024,2490368,31784960,1900544
213705,189398,12227446,21502386,14510991,23148,0,16771816,2621440,36700160,720896
218342,153480,12054336,21397353,14504368,22696,0,17550560,2097152,28573696,0
239266,166827,13307106,21414105,13845872,25844,0,16370976,4718592,24772608,10223616
169358,129685,9251445,17609915,11841526,13152,0,16934864,3014656,34471936,0
69797,63152,4226783,7595324,5147843,93,0,17210436,2949120,40697856,6684672
65257,61623,4091499,7198019,4766747,189,0,17544188,3145728,44826624,1245184
98319,69954,8702901,11909051,7314023,12419,0,15985908,8978432,62259200,4456448
253866,162005,10919887,21799944,14186773,23419,0,17978504,5636096,57540608,196608
228588,142335,9696039,20607664,13939394,21362,0,16483584,7929856,70582272,2228224
244678,167725,10999188,21668976,14797985,22594,0,17141088,4063232,51642368,0
285471,191693,12367248,21629960,13981432,25953,0,16282284,7602176,72941568,0
229928,154084,9938613,20603674,14389518,21003,0,17498260,3276800,36175872,0
245998,179600,11269762,21114025,14808313,22891,0,17244508,7077888,50855936,14417920
281716,222432,13211499,21963711,14935138,24079,0,16765660,10289152,68157440,0
229135,182802,10868205,20132562,14289490,20003,0,16678124,8519680,59047936,15204352
259226,208721,12468265,21054643,14166733,23931,0,15554356,10420224,69337088,0
147700,112313,8909567,11509259,7054551,5707,0,18025852,8585216,54067200,15728640
137866,111009,12121440,17853923,12113793,16229,0,16340652,10420224,64487424,0
249402,197157,12295139,21982596,15254023,23161,0,17378780,3997696,40828928,9175040
254014,197711,12375359,21448434,14986381,22262,0,17516060,8847360,66846720,2031616
239967,202426,11915081,21574106,14609333,22445,0,16999640,8060928,50593792,1376256
265529,225005,13076503,21736274,14252062,24719,0,18003430,8650752,61734912,4128768
238422,200660,11645509,21571272,14940437,21503,0,15473836,6356992,54657024,0
211516,197122,12010928,21151953,14439896,22732,0,16966152,7536640,73203712,1114112
212100,215981,13403962,21494914,14121910,25125,0,17788976,4456448,53673984,0
186483,190142,11802047,21637629,14943786,21956,0,16899560,7995392,73531392,917504
202034,178534,12947871,20850850,13738393,20829,0,16643916,3735552,46399488,0
104599,87837,6157765,10499974,7150621,3429,0,17558428,2424832,30474240,0
96248,81807,5469957,10135644,7017739,3314,0,17193084,2359296,31457280,4128768
142132,107120,14309181,16315801,9684533,17460,0,17006704,2621440,37224448,0
207349,146099,9819028,21442325,14851237,22735,0,16126492,3604480,20971520,7274496
212294,150886,10238788,20982218,14107909,23973,0,16794580,2424832,27525120,393216
225574,147345,9906966,20665582,13406613,24063,0,16769508,3538944,27787264,196608
232667,148916,10062242,21292623,14425380,23708,0,16847137,8650752,45219840,5439488
192137,122261,8180680,20733657,15251903,18650,0,17140943,5177344,47579136,2621440
102144,69983,4667077,22007628,19223271,10897,0,16380132,6422528,52625408,3473408
122460,88450,5605683,22037818,18780779,12428,0,16291740,5767168,52428800,0
122099,87601,5584167,20788276,17578744,12423,0,15624643,7733248,63111168,4718592
125117,94213,5935796,21659049,18521821,12951,0,18305069,1900544,37027840,0
136356,102784,6334028,22253874,18777994,12521,0,15552168,5832704,44695552,5832704
134185,100940,6261859,21374458,17985708,12703,0,16129984,8257536,48562176,0
137186,105335,6395959,21698955,17994109,12701,0,16827656,2686976,28246016,0
131653,108249,6225046,21924145,18300428,13378,0,16254762,3997696,21495808,8060928
105872,86070,6499260,18261596,14527691,8552,0,16384576,2359296,27066368,0
51021,43158,2807777,10285303,8632321,2494,0,15467208,3014656,32309248,917504
19902,19996,1357207,4562345,2874601,945,1,15567368,3342336,41680896,0
49755,37241,7970679,14562009,11621133,6895,2,16240432,2686976,31326208,0
95912,78133,5103226,20358935,17367821,5774,0,16815244,4325376,36438016,7733248
100819,81301,5394554,21135778,17974157,5764,0,17105524,6815744,61079552,4521984
105728,82658,5512846,21499114,18239449,6448,0,16265688,7536640,54132736,0
105809,83741,5572328,21679344,18408784,6538,0,15331800,7274496,58523648,5767168
117911,99499,6334304,21634339,18122185,6960,0,16225656,3604480,53477376,327680
100164,88587,5441425,21903807,18796323,6195,0,16487704,7340032,73990144,2621440
99786,88016,5397881,21966912,18889148,6226,0,16771748,2686976,50462720,0
96908,84565,5264774,21439002,18442573,5866,0,16128456,3735552,44105728,3276800
94197,80906,5210476,21990301,18927426,5763,0,16821836,11337728,62652416,0
97876,84319,5410501,21766892,18643938,6066,0,15878880,8912896,49938432,18022400
90725,83939,5310229,21538467,18471298,5795,0,16797536,11599872,69074944,0
86161,84469,5241543,21978163,18873941,5537,0,16379096,9371648,54329344,9437184
89304,85602,5339729,21415708,18389427,5871,0,16358320,9961472,70647808,0
89646,81138,5489961,22026876,18851217,5383,0,17692512,10223616,54919168,10420224
89047,74924,5262894,21670269,18509106,5722,0,16553872,7077888,70647808,0
88866,75566,5305228,21298294,18166740,5884,0,16749248,8650752,51380224,1638400
85340,73370,4959827,21660839,18860685,5276,0,17234148,3801088,41615360,9306112
86626,74054,4934108,21751903,18690833,5964,0,17354752,5767168,43515904,2752512
87218,75141,5037050,21669217,18575792,5650,0,16701332,7667712,60686336,0
83910,73554,4834645,20065969,16892140,5171,0,16735536,8781824,54788096,524288
74604,65288,4327030,18714220,16137643,4722,0,16774192,7012352,58982400,0
74670,65376,4332435,18737294,16165141,4701,0,16738504,6750208,59310080,1048576
74639,64878,4293343,18528842,16019060,4479,0,16727924,8126464,59179008,0
75892,65170,4314356,18753309,16194688,4692,0,16668992,7733248,60162048,0
55567,44637,7844830,11388342,7658056,1795,0,16824268,7274496,56295424,0
152956,134361,9335344,21679521,16692398,599,0,16824652,2752512,36831232,0
152569,140654,9416790,21849608,16623142,283,0,18277624,3145728,27000832,0
140612,129775,8723588,20625347,15672246,260,0,17316848,3014656,30146560,1245184
143937,137341,8769066,21042978,16214207,270,0,17013156,2621440,26738688,0
149011,137606,9092035,21877254,16858621,246,0,16569140,2424832,25296896,2621440
140712,130064,8578838,20602415,15793932,245,0,16786856,3473408,32178176,0
147288,137042,9008597,21111056,15995418,243,0,16682456,917504,22085632,9240576
153022,140669,9270432,21852147,16733357,253,0,16514456,4784128,48496640,0
150554,138425,9171903,21415584,16287594,281,0,16729348,6422528,55640064,0
157830,143903,9515286,21136312,16089587,237,0,17124236,7667712,50200576,15597568
150620,138720,9146758,21340309,16313130,270,0,15679708,6553600,69140480,0
152620,140900,9319455,21578475,16442792,255,0,17423948,3801088,32636928,6684672
157966,145956,9702735,21400876,16211290,282,0,16881328,5767168,49020928,1703936
122959,103182,12546956,19806095,14160662,2935,0,16552168,2621440,40042496,0
165153,142957,9550271,22041788,16397642,8589,0,17011308,524288,11403264,327680
165414,143187,9596587,21325956,15698585,8919,0,22896780,2818048,39321600,0
167013,144713,9691558,21796922,16237541,8793,0,18602440,2752512,33488896,2424832
167582,144020,9693924,21572567,15997542,8951,0,18275392,2818048,35389440,1835008
161298,139166,9347918,21151931,15812313,8845,0,18494176,3604480,33488896,1900544
158520,136874,9210722,21345935,16024928,8244,0,18690640,6488064,48693248,2490368
160295,138465,9291462,21314700,15947904,8352,0,18985952,3604480,44171264,0
159034,137704,9232172,21131981,15853633,8450,0,19253626,851968,17498112,0
162013,144373,9298576,21620637,16262243,8197,0,17367312,4390912,22872064,12255232
159102,136119,9223972,21309818,15935473,8107,0,17598152,7208960,52887552,4259840
164954,141015,9523429,21630250,16154889,8577,0,15551756,6881280,55640064,2228224
158889,133624,9278514,21117623,15997462,8441,0,16894848,7471104,63700992,655360
162818,139585,9372620,21396384,15942914,8642,0,16819332,6291456,55312384,1507328
132960,117672,11143183,20531894,14719832,4420,0,16665232,6881280,66125824,0
158365,144725,9553137,21464562,16130818,271,0,17520136,3932160,43843584,0
155424,142715,9430835,21394103,16184995,279,0,17732052,8650752,54132736,9961472
153615,139996,9270023,21014480,15930064,243,0,16649268,8650752,65077248,0
153161,141396,9638910,21330711,16314654,266,0,17463324,7143424,57212928,7667712
155223,142841,9424424,21302247,16068270,282,0,16804676,8388608,65601536,0
151993,140949,9285242,20949208,15832183,242,0,16571168,7995392,57999360,9175040
156583,146240,9606621,21487582,16309161,275,0,16863620,10092544,64684032,0
154472,143351,9450815,21447947,16287780,272,0,16914364,8323072,51445760,8257536
148781,137774,9079185,20799212,15758918,272,0,16682368,3932160,51380224,0
155990,145904,9682516,21558353,16303638,290,0,16751772,5308416,37027840,8454144
152666,142698,9417741,21371983,16205175,274,0,16837980,7077888,62849024,0
152258,140893,9308549,20730361,15631352,240,0,16024056,6815744,55181312,5046272
158017,147422,9669268,21496761,16070270,259,0,17129192,7733248,69992448,393216
105650,69456,11892939,16395704,11199679,13716,0,15839828,5046272,50790400,3932160
203222,150182,10090668,21703561,16019955,31867,0,17406316,8519680,76349440,0
102689,74212,4973418,21163824,18479082,16371,0,16437452,7798784,54788096,0
110402,80661,5455549,21848735,18585707,18410,0,16373996,7929856,52297728,9895936
112923,83258,5573249,22046510,18671450,19304,0,17072728,9306112,66650112,0
113633,82752,5588679,21210946,18099557,18713,0,16877804,20447232,53215232,1900544
111289,82410,5495469,22214854,18989150,19011,0,17416572,6750208,54263808,0
111866,82352,5517489,22246885,18942172,19073,0,16947948,6619136,44695552,1441792
103330,77423,5107371,19967052,16918896,16836,0,16753128,2424832,35454976,0
111494,81449,5399700,22030734,18606300,18068,0,16890408,4194304,33882112,524288
110753,82244,5482961,21628660,18369478,18576,0,17190444,851968,17956864,0
113703,82524,5530047,21172825,18147519,18648,0,16150944,2949120,17891328,6881280
113027,82425,5446765,21947439,18695840,18285,0,18060110,2818048,31981568,8126464
109582,81076,5405801,21574482,18355768,17914,0,16698172,6225920,54525952,0
114820,84527,5625052,21542262,18466919,19438,0,16822283,458752,16384000,0
112298,81999,5443187,22080340,18825498,17989,0,17236956,4063232,46137344,6488064
111340,82357,5478369,22063224,18790103,18363,0,16860920,4980736,57933824,0
113360,84099,5603313,21438087,18006158,19022,0,16330976,5898240,44236800,0
112718,82870,5483735,21884590,18616980,18451,0,16259184,7274496,49807360,5111808
113042,83820,5573456,21942607,18598446,18762,0,16983137,2752512,41549824,0
113092,83842,5575756,21635492,18151946,19048,0,16728204,2621440,30146560,4390912
114777,85174,5692243,22006459,18661340,18601,0,19405004,3342336,29097984,1179648
82807,58723,6603061,16210148,12670283,11401,0,17682140,3211264,34734080,2228224
98579848,72685674,5034640162,11302094588,8463211934,14718713,1,17749460,589824,26476544,0
127621,94809,5947673,22432507,18999527,19235,0,19988292,2949120,23265280,10092544
119463,89395,5673239,21244040,18022873,18598,0,16159264,2031616,32309248,5570560
122584,93813,5857585,21781516,18474485,18634,0,17687940,3604480,45285376,0
120810,93476,5826986,21677468,18278824,18640,0,18268976,720896,35913728,3473408
119917,91609,5723279,21178309,17844128,18202,0,17199992,6946816,61734912,10223616
107562,82707,5283428,20366502,17372323,17597,0,18170384,7208960,66519040,0
120160,93354,5856056,21926361,18508406,18845,0,17395532,7143424,70385664,0
166440,129130,8065221,21489060,16869524,25414,0,19320784,5701632,66256896,0
107226,79977,5853639,19368487,16069729,16305,0,17779812,7733248,58720256,3801088
99328,73328,4882365,18764073,15845732,15768,0,15404536,3407872,58785792,0
44895,31351,5842752,9494127,6517219,3782,0,17682476,4718592,53411840,0
73459,63160,10957108,18381657,13577318,15205,0,17002768,9371648,46202880,0
127152,102445,6288201,22008673,18297382,21411,0,16794527,6881280,55443456,11010048
134406,106754,6565925,21638763,17880341,21467,0,17814184,9437184,63045632,0
132712,98600,6320138,21328670,17681846,20607,0,15182625,7602176,53411840,13697024
141649,103127,6658180,22439644,18499115,21754,0,16812156,9175040,66781184,0
144263,105135,6752234,22054802,18130817,21859,0,16159872,8650752,53542912,16121856
142772,103328,6396600,21995485,18141292,21924,0,19654439,8323072,70254592,0
140696,100807,6165325,21701468,17847963,21128,0,15661852,8126464,46858240,14024704
141630,101292,6167959,21580553,17860341,21374,0,16599216,2949120,46137344,0
145489,105292,6428683,21712361,17956458,21400,0,16800556,3932160,38993920,13500416
137142,100715,6101039,20758741,17171061,19366,0,17438598,10354688,72155136,983040
133720,100317,6099768,20682834,17313242,20155,0,16778627,2686976,47710208,0
146438,104694,6531567,21945668,18164963,21279,0,16329660,6815744,52690944,7995392
143908,99291,6477308,21790027,18073451,20934,0,17115420,7274496,65404928,0
147575,103200,6713608,22027194,18206009,21778,0,14981804,8781824,46727168,13762560
247609,200610,11776778,21239833,14951885,34960,0,16800572,10158080,64946176,0
207118,173300,9783465,21191733,15771214,29186,0,18319312,7733248,49807360,7798784
81133,78206,5768143,13811811,10947147,4951,0,15106680,2686976,48234496,0
46769,50648,3535445,9365017,7469075,75,0,17485732,3670016,29097984,0
36164,33425,2205459,7613141,6371352,112,0,17895940,3342336,22020096,9240576
34377,32279,2111162,7366911,6156936,182,0,16788604,2883584,27262976,0
30520,20957,7564922,9409964,6445074,3719,0,17889532,3014656,28639232,851968
101172,72398,4951517,21673545,18807250,17491,0,15797800,2752512,30736384,458752
117454,82618,5667516,20288412,16962316,20290,0,16104840,131072,15073280,4718592
134473,93825,6452343,21455457,17874688,21459,0,16963864,6881280,46923776,2752512
122245,93143,6013096,21497882,18037697,19437,0,16934748,5767168,52101120,1638400
121692,92187,5953053,21897109,18354942,19579,0,14839232,7995392,55902208,0
123621,93194,6059633,21059383,17750361,19427,0,16538988,7340032,67502080,7405568
133574,93873,6036018,22174266,18382996,19609,0,18472452,589824,30408704,0
117782,84297,5460082,20029515,16707056,17033,0,17922680,4063232,51314688,0
152630,108019,7057291,20964114,16516832,24235,0,16703700,5767168,52756480,0
272187,200241,12877837,21749828,14521334,41015,0,16664568,524288,15728640,0
211009,152974,9815352,21632039,16163792,31276,0,16010312,2883584,29491200,1835008
225718,167273,10724884,21797013,15621330,35771,0,17218148,1703936,27131904,3276800
242653,175346,11833461,21039220,14668535,35624,0,17963364,2293760,34930688,655360
226488,165625,11399507,20463835,14475996,33562,0,17317000,3473408,28639232,0
204284,149687,10343758,17956630,12519622,28258,0,18203012,3080192,21954560,8912896
145408,112981,9410663,14638869,9740961,19954,0,17326076,3211264,40435712,196608
179949,129917,13356814,20775135,14064384,27329,0,17805932,3276800,35520512,0
217715,164573,11168863,21687016,15291080,29438,0,17898736,3080192,24838144,0
213782,162718,10878613,21155828,14908409,28648,0,16579940,8585216,45744128,13828096
217685,164999,11115581,21765545,15328811,29328,0,16426932,7995392,64421888,0
212935,162348,10859678,21336369,15063734,28156,0,16087108,7208960,51118080,4718592
214308,164042,10971197,21152990,14914787,28854,0,17226388,7012352,65077248,0
221388,167580,11263500,22129135,15576738,29232,0,16727428,6815744,52559872,3866624
216232,163381,10978064,21092917,14800653,28461,0,16694804,6815744,62062592,589824
210337,159210,10693032,21039011,14886219,28006,0,16262652,196608,29687808,0
217592,165159,11085926,21631224,15278284,28715,0,16202708,7405568,50200576,2883584
211539,160294,10770742,20930906,14776757,28164,0,16065448,6946816,58720256,3276800
170075,109721,14345236,18684851,12369467,22778,0,19033324,8912896,67960832,0
214796,163557,11567689,21868704,15440755,29201,0,15952032,7995392,53018624,3670016
217173,164924,11093424,21204431,14861427,28276,0,19623344,8650752,78905344,458752
205345,158579,10630814,20743394,14561830,25650,0,17501312,4849664,48562176,0
221690,169375,11355423,21830198,15299871,29607,0,16972984,7274496,63373312,0
