l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5975372,5038434,367340944,747625388,545110514,27703,1,105598590,39190528,330563584,2621440
6158691,5190903,363835174,768872102,567035962,21742,1,105726888,34799616,334430208,0
5756297,5054197,386267369,803076623,595111267,18653,0,105489795,38404096,321454080,917504
5949293,5242340,378969878,764737780,561230447,21268,0,105480080,38797312,330891264,0
5959075,5360684,384953277,764268037,559883834,21066,1,105679312,38993920,333250560,0
5834052,5155665,367714653,801207498,598692816,16063,3,105571854,37814272,320733184,0
5728902,5100002,375122362,784131347,580300998,18908,0,105670906,38797312,326828032,3211264
6014392,5082313,370183407,772960098,571393138,22126,0,105603033,38862848,328400896,65536
6257882,5208982,371646242,760372399,558958485,23065,3,105553011,38600704,333512704,0
5775172,5023653,365532493,785335244,583812470,15836,0,105554312,38862848,316669952,524288
5959640,5092951,374002298,792489494,589395578,18650,0,105653320,38404096,329121792,720896
5887966,5295573,383918629,762690248,558552144,22953,0,105507664,38600704,326959104,0
6134104,5252398,378934711,767483323,561733383,25959,0,105739408,38731776,338755584,1048576
5743018,5008425,366674586,753860128,555438462,19375,1,105675068,38469632,316801024,2228224
6027145,5314788,377821814,768800715,558481847,21990,0,105552928,38404096,334233600,0
5650886,4965373,369164286,782793604,583585835,18267,0,105745518,38928384,319029248,2097152
5953813,5125969,373313807,784956395,583116092,19461,12,105734154,38797312,325320704,0
6012897,5034614,366188879,747465898,547453999,25064,0,105650520,38600704,330235904,458752
6043369,5162680,367335706,789776275,586351937,18786,0,105709696,38469632,329908224,0
5783364,5059594,374067051,778458951,575449264,21413,0,105571896,38600704,323944448,5636096
5991153,5221272,388165763,769104474,559469939,21486,1,105657239,38731776,336592896,0
5809504,5004615,364662221,746986377,545268072,21711,0,105489413,38928384,322830336,720896
5910960,5081995,371694904,762835245,558254131,23497,0,105650808,37879808,332791808,0
7393656,6291091,473200628,770788216,515924150,24951,0,105149896,39059456,409141248,2949120
8643134,7204229,508677151,763233026,490141764,28422,0,105551594,38666240,451739648,0
8299058,7275357,508622018,729361980,462711390,31205,0,105411364,39059456,447479808,6946816
8080613,7142056,512191864,765018320,493128545,27641,0,105534813,37158912,449642496,0
7796913,6793256,503881092,757905523,493544796,30057,0,105539413,38928384,430571520,0
8084740,7046919,508956990,795852231,519441624,25776,0,105368822,39190528,445054976,0
6943596,5992075,435659288,744589731,512358913,26383,0,105959594,38535168,378077184,0
5755029,5078133,365507440,809731097,610163422,16417,0,105952908,35848192,320733184,1376256
5549626,4935146,363236237,781419747,581638952,19691,0,105724732,38666240,317784064,0
5579012,4919936,366829819,789076945,592181982,19153,0,105851292,38928384,317390848,1769472
