l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1535,47,38840535,22490729,5099443,655,0,22915562,262144,65536,0
9080,51,186539117,112829250,25536586,1792,0,32701434,327680,0,0
3890,28,94393770,66429915,15035583,1366,0,40013958,327680,0,0
1889,13,25099189,22025679,5009614,395,0,22208308,393216,65536,0
1585,16,25076752,22113558,5279351,631,0,22258060,393216,0,0
1181,0,24799395,21875076,5229141,322,0,28966918,393216,0,0
1643,16,24284134,21335272,5195874,460,0,28824172,393216,0,0
1507,16,23890619,21092943,6836610,596,0,24124440,393216,0,0
1407,8,25650359,22378174,7249467,501,0,21702620,393216,196608,0
1231,106,25171811,20354269,6826729,288,0,21454706,589824,0,0
1422,19,37444910,22679065,7347276,608,0,32870760,589824,0,0
1110,7,36169346,21902611,7112296,528,0,46620042,589824,0,0
1326,21,42361011,25429317,6989320,512,0,24506128,524288,0,0
1262,29,38214929,21873418,4951737,1000,0,22730534,524288,65536,0
1207,9,37992194,21910712,4973100,752,0,25361676,327680,0,65536
1883,38,37186873,21561837,4890907,586,0,72235638,262144,65536,0
1632,16,38143538,23078918,5237301,210,0,45998252,196608,0,0
1480,15,36789065,22291363,5074250,201,0,21064432,327680,131072,0
2301,6,42287129,25681696,5811821,373,0,55936676,327680,65536,0
1604741,34291,43687083562,27669873851,6617416879,490539,49,34318872,393216,0,0
1080,16,24313163,21162802,4774699,250,0,29488662,393216,0,0
2230,56,24469008,21482349,4864577,917,0,30735604,327680,65536,0
2212,28,24068902,21156515,4954416,871,0,69189382,327680,131072,65536
1338,24,23948935,21183004,5053673,446,0,44789654,458752,0,0
1664,48,24553383,21506167,5152116,497,0,21266410,458752,0,65536
2234,24,27777331,24617090,6387236,895,0,52361096,458752,0,65536
2547,8,24198389,21207919,6888511,1326,0,75947148,589824,131072,0
1947,112,24084095,21139292,6826102,667,0,67753272,524288,0,0
1381,49,33618722,21385188,7052533,560,0,73124275,524288,0,0
1329,5,36389826,22071783,7122408,804,0,36458849,458752,65536,0
2467,65,62214873,37453029,10893977,1304,0,101150070,524288,0,0
1145,19,41349047,23727404,5373034,616,0,50656848,589824,65536,0
1086,29,38227491,22015469,4991665,572,0,49157972,589824,0,0
1352,75,37366153,21793363,4943548,504,0,59928322,589824,0,65536
2132,8,36685225,22201494,5025746,1345,0,73086456,524288,65536,0
1906,844,34269861,20947913,4818190,1021,0,37090108,458752,0,131072
2479,25,35348142,21377487,4849817,996,0,49340844,589824,131072,0
1159,8,36261949,21954312,4981783,151,0,77504194,524288,0,0
1068,0,35221848,21406254,4881648,150,0,37381792,524288,0,0
2257,29,35358083,21418399,4863632,827,0,39660380,524288,0,0
1376,12,24535656,21666735,4908159,437,0,22306398,524288,0,0
1008,8,24384491,21290534,4817681,219,0,35215272,524288,0,0
