l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1796381,4781,120257278,70777267,9064231,0,0,281066641,0,0,0
2422468,6104,160634352,94784154,12145403,0,0,104950403,0,0,0
1844556,4722,122536299,72218016,9323068,0,0,105240479,0,0,0
2448160,8852,164307642,93764153,11745847,0,0,105391782,0,0,0
1907205,4909,128701631,72940824,9271988,0,0,105478414,0,0,0
2424817,6245,163275820,92804232,11721319,0,0,104977792,0,0,0
1939324,6548,129595063,73670701,9324887,0,0,105365431,0,0,0
2432012,11275,162656492,91769648,11569061,0,0,105202229,0,0,0
1988808,5039,133395678,74613063,9219990,0,0,105667982,0,0,0
2414249,6149,162158270,90675431,11118434,0,0,104980078,0,0,0
2028194,7723,136456718,76290233,9374140,0,0,105623536,0,0,0
2629037,6252,176641508,97883328,11894925,0,0,105316690,0,0,0
2082593,4981,140156846,77057085,9344897,0,0,105288200,0,0,0
2370881,5774,159599176,88380023,10693490,0,0,105447416,0,0,0
2114458,5177,141525708,78447892,9518704,0,0,105176126,0,0,0
2342613,5524,157831042,87156705,10548842,0,0,105094669,0,0,0
2131854,5322,143211658,79502316,9717211,0,0,105479533,0,0,0
2321864,6000,155506053,86081801,10412858,0,0,105061981,0,0,0
2178809,5855,146558542,80897978,9794017,0,0,105453213,0,0,0
2260671,5889,150588944,83830515,10382935,0,0,105017476,0,0,0
2201033,5464,147845537,81659307,9872284,0,0,105144218,0,0,0
2269278,5490,152749012,84240605,10068516,0,0,105127206,0,0,0
2199492,5189,148568480,82036314,9853648,0,0,105251414,0,0,0
2251419,5160,151317407,83390641,10024810,0,0,105453904,0,0,0
1165841,3929,80281614,43841887,5229759,0,0,104995491,65536,65536,0
