l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2521610,6718,169804866,99245768,12750287,0,0,264444881,0,0,0
2124581,5714,143885553,84154655,10696167,0,0,105156474,0,0,0
2674372,6909,178858512,104719100,13485237,0,0,105467915,0,0,0
2283773,5999,152530799,87251734,10982409,0,0,105052434,0,0,0
2746213,6960,183422134,104780172,13128975,0,0,105648705,0,0,0
2281586,5758,152952488,87459321,10959901,0,5,104892438,0,0,0
2553636,9729,170403921,96432723,12158642,0,0,105576297,0,0,0
2300331,7174,154505862,86675630,10737277,0,0,104983276,0,0,0
2766114,6802,185417731,103743055,12753484,0,0,105172628,0,0,0
2375916,6877,158478503,88434341,10877609,0,0,105209267,0,0,0
2542967,7335,170556358,94531662,11470179,0,0,105210524,0,0,0
2373442,5704,159817910,88551854,10678233,0,0,105163974,0,0,0
2743748,6524,184470392,102046994,12396272,0,0,105453285,0,0,0
2416992,5866,161962197,89812285,10888537,0,0,105308616,0,0,0
2717999,6486,182547181,101075246,12237441,0,0,105034094,0,0,0
2449289,5978,163104071,90636360,11014535,0,0,105411858,0,0,0
2477452,6420,165770447,91652519,11097967,0,0,105437476,0,0,0
2414333,6330,165906605,91868493,11139525,0,0,105409527,0,0,0
2669549,6260,179050491,98951134,11907130,0,0,105206623,0,0,0
2511608,5867,168915228,92909985,11172387,0,0,105320256,0,0,0
2409205,5679,162048244,89407119,10734879,0,0,105357736,0,0,0
2547463,5980,171088223,94246926,11357148,0,0,105537239,0,0,458752
