l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
963823,2527,64442568,40308085,6826663,0,0,246042017,0,0,0
610857,1665,41659577,26084337,4496027,0,0,105011709,0,0,0
960973,2210,63888259,39456087,6599615,0,0,105137490,0,0,0
650841,1797,43167572,26896635,5081421,0,0,105383229,0,0,0
739334,1866,49520343,30331106,4875863,0,0,105138838,0,0,0
639082,2073,43433999,28093177,5929606,0,3,105317176,0,0,0
882327,2127,59331309,37657604,6976981,0,0,105232490,0,0,0
674354,1748,45520430,29165758,5740576,0,0,105023874,0,0,0
667519,1705,45224828,28397005,4999971,0,0,105609629,0,0,0
858094,2167,57969085,35827108,5964590,0,0,105525000,0,0,0
816375,2114,55339190,34851811,6116882,0,0,104989344,0,0,0
613296,1573,41294538,25513881,4228167,0,0,104833718,0,0,0
767877,1919,50986751,32725462,6283679,0,0,105188924,0,0,0
779687,1995,52429223,32921268,5725426,0,0,105104181,0,0,0
800675,2017,52021586,32922791,5931639,0,0,105374723,0,0,0
583913,1476,39297386,23789646,3851250,0,0,105537560,0,0,0
853058,2196,56363880,35101694,6390501,0,0,104901696,0,0,0
766892,1928,51799890,31000332,5170557,0,0,105196657,0,0,0
901692,2283,59353289,36001850,5926242,0,0,105637562,0,0,0
763200,1913,51573147,30211280,4531046,0,0,105388178,0,0,0
945480,2263,62706401,36983953,5443908,0,0,105292192,0,0,0
532120,1414,35789869,20689698,2945779,0,0,105345361,0,0,0
962753,2560,64449396,38091577,5548302,0,0,104902282,0,0,0
716996,1691,48477459,27873935,3926562,0,0,105587424,0,0,0
939252,2420,63543874,38696332,6452540,0,0,105188701,0,0,0
678211,1804,45362101,26718470,4172290,0,0,105522443,0,0,0
1007309,4291,67271785,40290828,6344456,0,0,105369670,0,0,0
1030697,4023,70148710,41022051,6128226,0,0,105565627,0,0,0
1088246,2734,73854158,42266793,5825617,0,0,105195666,0,0,0
1140234,2832,76580013,43340673,5708317,0,0,105053243,0,0,0
1151786,2848,77898608,44225894,5902372,0,0,105608535,0,0,0
1214771,2954,81014461,45470985,6078905,0,0,104979176,0,0,0
1232716,3030,82960556,46086243,5981837,0,0,105556472,0,0,0
1267231,2982,85342422,47096733,5936715,0,0,104981917,0,0,0
1303147,2831,86587640,48233814,6045056,0,0,105445336,0,0,0
445954,1130,30715750,17051960,2077440,0,0,105019937,0,0,0
1328380,3511,90148802,50284873,6403665,0,0,105224151,0,0,0
388224,895,29126531,16079908,1936958,0,0,105158266,0,0,0
1356803,3278,91987039,51055141,6374522,0,0,105399178,0,0,0
1388650,3176,93301018,51786814,6431805,0,0,105490438,0,0,0
1418517,3555,95900977,53401714,6704476,0,0,105303280,0,0,0
1423434,3434,95006533,53211842,6706853,0,0,105459738,0,0,0
1476416,3510,98454364,55152365,7025919,0,0,105315738,0,0,0
1487273,4298,98829526,55839532,7432651,0,0,105188752,0,0,0
1512648,3509,99139525,55685167,7684371,0,0,105605570,0,0,0
1541072,3466,103012905,57411404,7098667,0,0,105142306,0,0,0
1605888,3938,107543051,59468156,7138550,0,0,104953684,0,0,0
1616811,3950,108834324,60385800,7302704,0,0,105404706,0,0,0
1516586,3547,102670317,57386063,7275167,0,0,105084020,0,0,0
1638448,3930,111568202,62273810,7778904,0,0,105369080,0,0,0
1704458,3962,114963286,63487180,7682893,0,0,105170216,0,0,0
1410175,4850,97301913,53267734,6347389,0,0,105213606,196608,131072,65536
