l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1606897,4823,107308897,64522083,9429187,0,0,257125006,0,0,0
1605653,4961,107553384,64631812,9450599,0,0,105049007,0,0,0
1607014,5044,108015893,64614516,9502968,0,0,105134222,0,0,0
1607608,5047,107020945,64523188,9390406,0,0,105592689,0,0,0
1612833,4647,108725914,64732265,9264802,0,0,105106054,0,0,0
1598818,5280,108347718,64577061,9389501,0,0,105476675,0,0,0
1636427,5164,109330069,64690383,9392474,0,3,104958750,0,0,0
1648445,5070,110189625,64608079,9223182,0,0,105157958,0,0,0
1650900,5060,110260505,64471362,9445015,0,0,105157638,0,0,0
1644356,4995,110637166,64605331,9275125,0,0,105456595,0,0,0
1638933,5243,110869620,64610147,9208555,0,0,105144641,0,0,0
1656375,5229,111242045,64651226,9170652,0,0,105211932,0,0,0
1666847,6629,110908443,64532654,9454280,0,0,105099717,0,0,0
1668911,5121,112217154,64578314,9223779,0,0,105312610,0,0,0
1653995,5575,111630118,64311810,9173557,0,0,105361624,0,0,0
1601429,5638,108329271,63403113,9347213,0,0,105079884,0,0,0
1682797,5896,113318416,64622597,9183660,0,0,105656953,0,0,0
1677301,4909,112174043,64388471,9215691,0,0,105275959,0,0,0
1691731,4879,113666668,64662060,9119019,0,0,105019801,0,0,0
1673503,4992,112800825,64574284,9126411,0,0,105615437,0,0,0
1686044,4904,113085899,64668211,9147393,0,0,105390453,0,0,0
1684101,4721,113427510,64679597,9275596,0,0,105239223,0,0,0
1688712,4883,113253795,64685376,9024557,0,0,104980838,0,0,0
1697862,5008,113585177,64640003,9047943,0,0,105220722,0,0,0
1671693,5079,112826531,64570198,9142421,0,0,105252914,0,0,0
1693564,5324,113069542,64667456,9223360,0,0,105510476,0,0,0
1689942,5314,113642845,64664493,9087010,0,0,105118187,0,0,0
1705665,4687,113450282,64627267,9165635,0,0,105482273,0,0,0
1694098,4955,114334583,64653153,8906242,0,0,105033553,0,0,0
1686943,4722,114057102,64641507,8948022,0,0,105326389,0,0,0
1689160,4935,113222160,64587116,9199969,0,0,105215155,0,0,0
1689306,4588,113336211,64586666,9016286,0,0,105608077,0,0,0
1691373,4926,113375395,64670951,9222105,0,0,104934816,0,0,0
1682529,4770,113826725,64583920,8964247,0,0,105625299,0,0,0
1694701,4695,113979820,64689030,9127948,0,0,104934899,0,0,0
300136,2244,19123253,10299577,1320880,0,0,105522060,393216,65536,393216
