l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2674268,7545,177823230,104592831,13447075,0,0,257237131,0,0,0
2721542,10218,182448118,104747733,13137534,0,0,105092510,0,0,0
2730514,7737,183799165,104763133,13085742,0,0,105435567,0,0,0
2736228,7862,183728911,104871461,13119703,0,0,105181638,0,0,0
2774364,10885,185082013,104709319,13231995,0,0,105347105,0,0,0
2792584,9736,187099863,104805046,12943447,0,0,105118403,0,0,0
2785157,7740,187164923,104685433,12888146,0,0,105131036,0,0,0
2817974,10146,188535705,104808648,12799030,0,0,105415521,0,0,0
2821597,7453,189430789,104817017,12648206,0,0,105146527,0,0,0
2814792,7463,189058880,104679146,12677759,0,0,105152376,0,0,0
2811886,7374,189105775,104622238,12657383,0,0,105205234,0,0,0
2816918,7243,189438597,104744388,12667309,0,0,105602439,0,0,0
2826175,7276,189824804,104842639,12643715,0,0,104902023,0,0,0
2827517,7929,189587643,104714953,12659516,0,0,105450357,0,0,0
2825069,7223,187977018,103434173,12826720,0,0,105566730,0,0,0
2826998,7554,189965940,104890392,12594837,0,0,104965728,0,0,0
2825278,7497,189970440,104780151,12599611,0,0,105163301,0,0,0
2824206,7446,189698816,104674653,12677430,0,0,105148484,0,0,0
984718,7155,65547698,36338033,4383289,0,0,105190833,327680,131072,196608
