l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
837634,9912,55168745,40194938,10499264,0,0,105130271,0,0,0
836506,2534,57360756,40638191,10198438,0,0,105280843,0,0,0
868515,2342,56388841,41123251,10873393,0,0,105528462,0,0,0
829543,2529,56940960,40725056,10372413,0,0,105005900,0,0,0
856613,2480,55822262,39897902,10602572,0,1,105181176,0,0,0
817116,2429,55302872,39709946,10138460,0,0,105322240,0,0,0
813947,2268,55184438,38799976,10066337,0,0,105010280,0,0,0
988351,2954,64082838,46325512,11930507,0,0,105086159,0,0,0
799032,2363,54044013,37278572,8700109,0,0,105182263,0,0,0
768154,2294,51108669,36432586,9760392,0,0,105248058,0,0,0
726906,2198,49291890,35384928,9114740,0,0,104773920,0,0,0
724374,2176,49149616,34429865,8866468,0,0,105250427,0,0,0
712106,2086,46534822,33539526,8647254,0,0,105334200,0,0,0
673164,2043,45578244,32425773,7963154,0,0,105132846,0,0,0
630467,1809,43037890,30610914,7752486,0,0,104991531,0,0,0
803954,2355,54587918,37852497,9738673,0,0,105165117,0,0,0
640258,2094,41593630,28791002,6766252,0,0,105494920,0,0,0
626482,3131,42159645,27823478,5825212,0,0,104880552,0,0,0
538807,1707,36930445,25846841,6607356,0,0,105106210,0,0,0
533321,1432,36535414,24834072,6664951,0,0,105037031,0,0,0
343358,1053,23013859,16464589,4484624,0,0,105209853,0,0,0
492577,1330,33410053,23063060,5690411,0,0,105534268,0,0,0
377363,1157,25693403,18302331,4905014,0,0,105042802,0,0,0
399124,1160,26995276,19377290,4831644,0,0,105365927,0,0,0
618653,1810,42320975,29434608,7329769,0,0,105470465,0,0,0
429974,1256,29091103,20033608,5101486,0,0,105157483,0,0,0
450190,1337,30219317,21714714,5824433,0,0,105553584,0,0,0
392059,1129,26450720,18109756,4446522,0,0,105050544,0,0,0
476984,1413,32486551,23205549,6284980,0,0,105186328,0,0,0
511596,3695,34252081,24536181,6326452,0,0,105142448,0,0,0
345670,1023,23374248,16085901,4001847,0,0,105068177,0,0,0
508921,1624,35626763,25308862,6866537,0,0,105186687,0,0,65536
545518,1674,36914684,26176248,7082934,0,0,105157350,65536,0,0
574813,1621,38882072,27550872,7534888,0,0,105593389,65536,0,0
608764,1786,41482868,28906914,7442130,0,0,105079734,65536,0,0
638641,1641,41801708,29801896,7993159,0,0,105463288,65536,0,0
646642,2445,43917811,30956999,8227557,0,0,105018728,65536,0,0
698441,2491,46973758,33112814,8751223,0,0,105567218,65536,0,0
723647,2019,49204996,33441753,9034576,0,0,105409083,65536,0,0
734167,1920,49149891,34876483,9222521,0,0,105219241,65536,0,0
753952,2016,51501833,35819003,9209779,0,0,105101338,65536,0,0
798706,2266,50758221,36081632,9575076,0,0,105143361,65536,0,0
776628,2048,53360012,37187051,9682604,0,0,105420147,65536,0,0
828661,2449,56875786,38435211,10180591,0,0,104916325,65536,0,0
831811,2020,55235835,39082004,10291905,0,0,105170506,65536,0,0
852321,2214,58573929,40544863,10256365,0,0,105211356,65536,0,0
840513,2449,56269087,39189469,10560753,0,0,105497856,65536,0,0
846543,2293,58464436,40709424,10516143,0,0,105124977,65536,0,0
874678,2214,57781246,40211629,10884150,0,0,104892856,65536,0,0
840831,2254,57260674,40268909,10664056,0,0,104630526,65536,0,0
871783,2503,59476124,40278039,10616963,0,0,105207520,65536,0,0
996024,2773,65407996,46243981,12155822,0,0,105452552,65536,0,0
854695,2322,58307245,40644729,10484489,0,0,105365100,65536,0,0
874863,2093,57723856,40252457,10929476,0,0,105104191,65536,0,0
845460,2559,57462677,40447841,10657636,0,0,105182154,65536,0,0
877197,3087,59705442,39978451,10493778,0,0,105407369,65536,0,0
855948,2112,56649360,40089892,10582155,0,0,105150105,65536,0,0
856332,2363,58781474,40681741,10284181,0,0,105064946,65536,0,0
885307,2315,57028662,40454647,10843503,0,0,105030516,65536,0,0
848614,2133,58572348,40696313,10499654,0,0,105308630,65536,0,0
1062200,2997,71174262,49035274,13043046,0,0,105018675,65536,0,0
859916,2339,56900400,40274343,10622732,0,0,105195088,65536,0,0
860453,2298,58838910,40675310,10462160,0,0,105442412,65536,0,0
892791,1946,57794267,41214305,11090015,0,0,105145966,65536,0,0
860633,2220,58542597,40708956,10550654,0,0,105306390,65536,0,0
878259,2533,57442925,39969661,10806549,0,0,105289172,65536,0,0
841024,2292,57547727,40292791,10620309,0,0,105063042,65536,0,0
873782,2386,59845789,40743132,10852908,0,0,105329073,65536,0,0
862086,2159,57197038,40335950,10527438,0,0,104783301,65536,0,0
1034556,2840,71299956,49004643,12361253,0,0,104945787,65536,0,0
743928,9778,46289410,32395689,8670759,0,0,105120819,262144,65536,196608
