l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
67778,2562,1848673221,846325684,107491806,21586,0,1081330264,327680,1245184,65536
65632,1925,1823550870,836266668,106368886,23855,0,104718508,589824,327680,0
63061,906,1832548212,839240434,106660332,22314,0,105197924,589824,0,0
60597,869,1833539573,839290032,106620074,22371,0,105069504,458752,131072,0
64521,919,1834603190,839850983,106648272,24315,0,105574216,393216,0,0
62537,943,1833564029,839202449,106417628,23591,0,104621248,458752,196608,0
63441,809,1832360609,838780153,106351782,24989,0,105037076,458752,0,0
63015,1199,1832864255,839316896,106576131,23251,0,105252356,393216,0,0
62546,853,1833827994,839566180,106594151,22767,0,105304938,327680,0,0
62290,1123,1834843571,839718749,106383926,22247,0,105194415,458752,131072,0
62346,917,1833518241,839133929,106418577,26112,0,105217608,393216,0,0
60563,759,1832935648,839086885,106411547,20265,0,105316341,393216,0,0
62268,850,1834161389,839574528,106460290,22139,0,105273849,393216,0,0
62799,912,1834068443,839488101,106497779,21826,0,105195861,393216,0,0
64263,881,1827156642,839823704,107021244,22309,0,105269076,327680,0,0
63311,824,1833225333,839114416,106446754,21135,0,105222993,327680,0,0
62666,803,1833137215,839053130,106448867,27089,0,105274119,458752,65536,65536
60456,912,1833367043,839206150,106415846,20969,0,105304560,458752,0,0
61929,797,1834336699,839864117,106512661,21660,0,105192999,458752,0,0
59118,873,1834401775,839517472,106407550,20509,0,105362205,458752,65536,0
59210,792,1833541780,839020402,106279763,18421,0,105250227,524288,0,0
61583,787,1834328108,839331173,106332543,20169,0,105238842,524288,0,0
59408,649,1834066684,839393430,106375894,19763,0,105274491,524288,0,0
66977,863,1835212826,839943644,106466860,20110,0,105290826,786432,131072,196608
61001,986,1833343556,839301206,106408378,20718,0,105259620,786432,0,0
62775,721,1829586829,838750443,106724436,21280,0,105193575,786432,0,0
63898,879,1821925822,839243493,107271921,22397,0,105256608,786432,0,0
61261,782,1822395305,839818723,107364833,23780,0,105275460,786432,0,0
59300,864,1821262396,839631599,107438948,19526,0,105279735,786432,0,0
63633,881,1820931854,839293196,107442105,20080,0,105201963,851968,65536,0
61404,760,1821336050,839209254,108799446,20337,0,105329094,983040,131072,0
63334,2032,1704357805,839049802,130181675,17009,0,105250764,1048576,65536,0
58818,881,1709704518,839540753,130069782,17781,0,105245232,1114112,131072,0
58395,881,1708850220,839558439,130076660,16598,0,105316044,1114112,0,0
55239,665,1708779196,839261938,130050505,17744,0,105156723,1114112,0,0
52523,691,1708723238,839340770,130017919,14281,0,105331728,1114112,0,0
56139,697,1708457433,839537109,130152860,16275,0,105277419,1179648,65536,0
55716,692,1708901168,839506113,130051857,16439,0,105259341,1179648,0,0
54465,768,1708926350,839561291,130085319,16377,0,105272538,1179648,0,0
53237,651,1709385386,839323869,129943568,15393,0,105232779,1179648,0,0
56507,766,1707577674,839063671,129963348,15104,0,105254625,1179648,0,0
66565,1416,1697482481,835132255,129979843,20178,0,105168828,1179648,0,0
61785,799,1709018941,839638932,130104797,19353,0,105320733,1245184,65536,0
61754,674,1709617065,839877223,130142715,19252,0,105208887,1245184,0,0
62039,768,1708837991,839247659,130044266,20463,0,105264789,1245184,0,0
60969,719,1707218159,838683496,129903686,21064,0,105265095,1245184,0,0
62114,745,1709963709,839670140,130068435,23607,0,105200943,1310720,0,65536
64181,757,1708639717,839531427,130170842,20054,0,105281778,1310720,0,0
60319,727,1709397438,839742616,130042882,20061,0,105288249,1310720,0,0
61774,783,1708492074,839168056,130004132,20589,0,105215646,1310720,0,0
58198,805,1707421037,838663568,129910884,18180,0,105489584,983040,65536,65536
61572,781,1709267786,839432923,130025246,19189,0,105300954,655360,393216,0
63609,768,1709614924,839951036,130108187,21738,0,105672087,655360,0,0
59271,1066,1707620882,839354596,130011957,20927,0,104916536,458752,0,0
57360,766,1708894647,839204057,129969933,18774,0,111225605,458752,0,65536
58317,927,1707721683,839089444,130052525,20439,0,99257620,524288,65536,65536
57516,867,1708820758,839305063,130046773,18826,0,105245640,458752,0,0
59225,1168,1710002551,840091902,130181111,18448,0,114288399,458752,262144,65536
55490,1522,1708371791,839448069,130138663,16498,3,116510021,589824,131072,0
59198,863,1709006913,839393198,129994523,21131,0,92306956,589824,0,0
56407,749,1708531445,839410068,130075104,15318,0,98153082,589824,0,0
54774,799,1709234999,839771677,130174097,18969,0,111865210,720896,131072,0
58010,729,1709195569,839657615,130086821,18291,0,100392728,720896,0,0
58328,771,1708780185,839498966,130086879,18899,0,133586732,720896,0,0
52178,587,1709736002,839347605,129958049,20455,0,75528576,720896,0,0
53844,668,1708792975,839351428,130084530,17258,0,120258872,720896,0,0
55382,760,1709619917,839805474,130134416,17975,0,98198820,786432,65536,0
55197,735,1697418194,835611572,129832166,16983,0,100607574,786432,0,0
57628,633,1708888019,839033452,129900041,17479,0,127511848,786432,0,0
54951,686,1707477959,838797382,129987566,16769,1,78953175,720896,0,0
60372,774,1708568696,839209171,130083018,19910,0,105232479,720896,0,0
56708,713,1709706292,839809313,130130502,17851,0,105274419,720896,0,0
58036,625,1708276221,839448868,130099844,19162,0,105260961,786432,65536,0
55212,660,1708908852,839340972,130014774,18173,0,105286317,786432,0,0
57387,622,1708732906,839243511,130061215,19498,0,105187929,786432,0,0
57186,604,1708327844,839047938,129971225,18906,0,105226383,851968,65536,0
62486,905,1697230387,839800384,130990772,20800,0,105308205,851968,0,0
