l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
15562663,5339132,1387848976,1637248432,871466443,0,0,15522820,28704768,4980736,917504
16171509,5934170,1308416737,1642080389,917107423,0,0,16520466,29032448,4456448,851968
16530731,6316370,1236589177,1652286554,961995624,0,0,16925788,29097984,5373952,262144
16872379,6414257,1175357351,1630188607,970822188,0,0,15076775,30343168,4587520,262144
17561771,6715132,1154017157,1639769433,992685807,0,0,17928059,28573696,6094848,262144
17959151,7043907,1139035643,1669387942,1023785953,0,0,15996048,28508160,5046272,458752
18038141,7051334,1096820620,1648524044,1022167813,0,0,15793280,23265280,5242880,393216
18292981,7189530,1075467093,1655687046,1037794973,0,0,15629708,30081024,5177344,262144
18381705,7274419,1051008677,1649636063,1042808126,0,0,16729927,30212096,4915200,0
18483297,7215955,1023233895,1633741989,1044286000,0,0,17471038,30801920,5963776,0
18757608,7340938,1023073262,1648610845,1058808521,0,0,15758680,29425664,5767168,0
18766466,7377352,1005367241,1643027692,1064115508,0,0,16778636,29818880,6619136,0
19005094,7571461,1007880099,1665254975,1075579216,0,0,16481044,27328512,5898240,0
19108128,7491911,993410864,1654877354,1076498971,0,0,16083680,28835840,5111808,0
19078954,7503825,982032505,1655175210,1087743283,0,0,13595304,30212096,4653056,458752
19162592,7558528,971609376,1651406892,1082512892,0,0,13530820,30801920,4718592,0
16381442,6499812,824541658,1416812629,934959043,0,0,14289580,30146560,4784128,0
15763350,6138410,791186054,1353078975,888879503,0,0,13672292,31457280,6029312,327680
15694624,6128978,783357263,1349581986,888411407,0,1,14334628,30867456,5767168,0
15638123,6113439,776882680,1344304917,886283933,0,0,15092764,33619968,5767168,327680
15956471,6225587,791556858,1370522064,904702354,0,0,13726488,30146560,5111808,0
15581443,6139307,777230146,1349374880,885271381,0,0,14620848,30212096,4259840,0
15794806,6199362,776859837,1357626974,900326872,0,0,12465316,30015488,3932160,1179648
15882276,6199634,777447960,1362272906,904244991,0,0,13671180,31653888,4784128,0
15894329,6210378,777888315,1367752823,911469514,0,0,14081080,31391744,5046272,458752
15723383,6142412,767112115,1349132762,897948322,0,1,15026080,31195136,6029312,0
16211769,6365465,788648757,1392808511,929100500,0,0,13981156,31326208,4784128,0
16235095,6315275,786545787,1390422449,927649173,0,0,13582392,39452672,18350080,0
15830522,6154956,758159886,1349135937,902484668,0,0,12563512,40501248,40566784,131072
34517,22103,1027532,4332633,3766879,160,0,13037904,40566784,37158912,0
139421,83957,4146971,17585083,14671592,557,0,13863900,40828928,38207488,4784128
147017,89204,4379921,18192743,15006450,506,0,13841472,40960000,49086464,0
146607,88208,4389350,17932112,14854051,595,0,13346808,41549824,42532864,0
53385,30210,1484313,5713826,4525111,170,0,13934520,40960000,47644672,1638400
119585,66136,3415458,14479703,12152289,539,0,13528024,40763392,40435712,655360
166991,92274,4647086,18608772,15416942,324,0,14032940,41091072,42401792,1376256
162972,95152,4731523,19032267,15637860,530,0,13527668,41025536,42205184,0
125176,73362,3742560,15064820,12425439,339,0,13701688,40828928,46530560,0
156290,92986,4645761,18305089,15008381,428,0,13523772,41418752,41091072,0
162179,95745,4830899,19013079,15626987,482,0,14381536,41549824,43253760,0
150117,88068,4699261,18604988,15278565,478,0,13092788,40632320,38207488,2228224
163758,83757,4369975,17963061,14921346,417,0,13276580,41549824,42074112,0
185059,87601,4807429,19046146,16201524,536,0,13432940,41615360,42139648,720896
179091,83160,4554658,18487245,15568918,471,0,13793096,40828928,44236800,1179648
135520,62982,3387866,13823720,11394629,323,0,14145436,41287680,42008576,0
115987,60750,2797480,10488375,9924127,263,0,12945299,41091072,38469632,1703936
154726,87967,4491069,17840888,14718945,363,0,12892772,40239104,38404096,0
131906,68153,3766023,15513264,12928923,301,0,13711332,41091072,40239104,0
73593289,42838905,2034738189,8040549035,6627572143,208381,0,13234228,41484288,40370176,0
39343,19537,1168564,5181441,4521779,585,0,13026736,41549824,32440320,0
174254,99972,5260484,20784712,17121186,789,0,12518288,40894464,37486592,1245184
175420,101076,5270598,20682089,16996751,624,0,12852296,41549824,43712512,2097152
155617,88831,4566877,18214195,15029701,540,0,15699708,41811968,49414144,262144
175778,100859,5290330,20800101,17117371,608,0,14502376,41418752,41353216,0
171474,98561,5188303,20316171,16705199,593,0,12755452,41353216,39452672,1310720
164421,94604,4935994,19087762,15511275,513,0,14214932,40960000,44892160,0
146672,80076,4430974,18052566,15103495,500,0,14885544,41484288,41746432,2424832
166357,95260,5032593,19864099,16345267,612,0,14070968,41746432,23199744,0
165180,94720,5037907,19742079,16029646,552,0,14622204,41418752,28442624,2359296
76201,41272,2173986,8613487,7306218,149,0,14093012,40894464,30801920,917504
172589,100170,5182027,20708282,17044559,618,0,13947792,41484288,36700160,0
169747,98736,5116468,20132946,16574392,627,0,14209512,41484288,36306944,524288
152996,83183,4444221,17593751,14410199,582,0,14539590,41222144,34471936,2031616
176551,96770,5159583,20499820,16868521,577,0,13500425,41484288,40042496,0
169074,93277,4937491,19600224,15873616,532,0,13602889,41287680,40108032,0
169861,94967,4996974,19527531,16136380,542,0,13579172,41418752,39583744,1376256
161587,90465,4741813,18722231,15472081,679,0,13654504,40828928,38535168,0
163247,88722,4688293,18455284,15306138,534,0,13953637,40960000,34471936,9699328
141568,77217,4055878,16173602,13314972,338,0,14206516,40894464,48300032,0
68932,36233,1891034,7324999,5917635,77,0,14246996,40632320,44367872,131072
77487,44606,2146572,9154486,7564729,112,0,13955587,41025536,45285376,0
183315,113255,4902854,19253362,15539618,454,0,13827644,41484288,50921472,4521984
190169,119583,5176272,20559776,16987394,650,0,16299372,41222144,48693248,0
131700,82856,3538037,13467466,10872292,353,0,14518238,41484288,48955392,196608
98434,60169,2793441,11286735,9485562,280,0,14879796,41549824,49086464,0
183766,114521,5115955,20195221,16670704,673,0,14715594,41484288,44367872,327680
181495,113279,5134306,20445368,16892380,575,0,13532645,40501248,35323904,0
166643,103473,4729288,18509379,15210357,578,0,14528356,40566784,42270720,0
186386,113794,5207733,20298986,16717185,616,0,13340708,41222144,38535168,1966080
184936,108726,5141047,20263490,16684897,613,0,13350244,41615360,41222144,786432
159294,92210,4375848,17328952,14235036,508,0,13459967,41287680,47906816,0
182226,106137,5019708,19805921,16214621,528,0,12863356,41222144,45940736,131072
194443,108528,5101028,20077478,16482172,609,0,13847716,41287680,45613056,0
174176,93870,4493327,17800166,14663825,502,0,10940124,41418752,45744128,851968
205515,114568,5426576,21422159,17628050,676,0,13502340,41549824,40304640,1507328
191900,111256,4985820,19719353,15994920,529,0,13495022,40960000,44892160,0
174910,105586,4591232,17924226,14135214,532,0,13813811,41091072,42467328,0
48466,23387,1088759,4630896,4141217,58,0,13791648,41353216,41156608,4128768
169403,101748,4440315,17735572,14734768,531,0,13827080,41549824,48496640,0
166032,101345,4413157,17418766,14334176,383,0,15003664,41811968,44171264,1310720
155912,94013,4048634,15766487,12853420,419,0,14172596,41287680,43778048,655360
124768,69810,3453566,14871641,13092797,350,0,11413376,41091072,39911424,655360
158677,94470,4462914,17684997,14594176,476,0,13689512,41484288,44302336,1310720
