l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
566831,496485,59127063,20766042,4079137,0,0,16095500,34603008,254803968,0
588352,505673,59951076,20985033,4194876,3,0,16840052,34799616,188153856,1114112
492559,536508,62719700,21207556,3822365,5,0,16021508,34340864,187695104,0
587892,525214,62400013,20970323,3983459,2,0,16282084,37289984,316997632,0
591943,523405,62140784,20872044,3570360,0,0,16591616,37683200,298385408,393216
592025,524223,62194796,21148867,3846579,0,0,16247828,37027840,292945920,0
574275,509256,60933190,21303292,4047244,0,0,16658834,36503552,296550400,0
598605,525274,62553205,21149616,3611779,0,0,15774410,37158912,286851072,4325376
577992,510531,60704154,21008752,3882875,0,0,16593336,35192832,283574272,0
586032,514379,61394662,21427723,4166293,0,0,16338988,33226752,290258944,0
527579,450587,54716258,21316216,5722196,120,0,15930570,32899072,278986752,6553600
776187,682228,38645532,21344306,10484536,4576,0,16371588,40763392,287703040,655360
670343,571279,27811993,21312201,14652653,7,0,16342260,32374784,272171008,0
602185,533842,26118714,21798702,15426266,3,0,15829436,36962304,274989056,7012352
603112,534685,26259867,21616244,15188396,0,0,16091500,40370176,279183360,2293760
609665,541775,26612859,21360166,14853090,2,0,15961086,36175872,280166400,524288
612692,516799,25350029,21472832,15242704,0,0,15407174,36765696,282525696,0
513732,0,0,20109378,14369942,3,0,16687812,36503552,291176448,458752
587494,0,0,0,14326769,0,0,17040044,35389440,292814848,0
558493,0,0,0,13945178,2,0,16389740,36306944,301334528,917504
576421,17779,2494149,2954846,14627942,1,0,16685408,36372480,254738432,0
590954,476744,23481225,17118882,0,0,0,15172620,35651584,212533248,21430272
592029,498894,24492059,18805899,4737478,29,0,16726584,40239104,263847936,37027840
610493,530859,26047229,21353049,15077208,0,0,16219534,36175872,253296640,0
582775,520652,25799702,21617966,15537804,0,0,15584412,34996224,241500160,3407872
607656,538075,26297100,21676354,15296525,0,0,16070432,40108032,246808576,0
591331,525724,25845366,21258995,15254781,0,0,16010904,35454976,239337472,1376256
612426,539541,26554919,21942736,15377034,6,0,15792452,33816576,241369088,0
603696,534493,26181324,21867098,15448172,3,0,15493346,41156608,234881024,4063232
624037,549172,26882114,22105228,15575401,0,0,15809128,35127296,243859456,3211264
587228,544930,26643338,21056496,14569329,1,0,16231520,35979264,251527168,0
669140,556053,27234128,21142906,14526329,0,0,16427307,38666240,249430016,0
255740,1170831,54596003,21161666,12402052,40,0,15336288,39190528,236716032,720896
153200,1062655,48779312,18201988,10289907,0,0,16589948,35586048,253231104,0
295134,457658,12741250,16227888,12752947,107,0,15308290,36306944,279511040,0
445467,351623,11566970,19909646,15460453,261,0,16352334,37486592,285212672,3276800
605405,406444,38003342,20603308,4889269,68,0,16268356,36569088,285605888,0
641856,490666,41651596,19999929,3538642,446,0,16164288,33226752,278265856,2818048
650178,531300,43339682,20585242,3507792,249,0,16979876,32899072,284033024,0
646734,503835,42162017,19904304,3343553,792,0,15673684,32374784,287703040,0
707176,533891,44587726,20713329,3400861,1040,0,17501472,33685504,283705344,7143424
696492,512080,43641521,20522261,3379445,774,0,16843554,32702464,279642112,0
679175,509749,42741361,20299871,3420148,127,0,16458852,35586048,296615936,38928384
712180,537874,45029766,21436907,3667036,230,0,16449440,35586048,277086208,7208960
689439,510760,42876773,20443709,3455553,347,0,16964974,36634624,302579712,0
710368,502503,42526456,19983177,3310387,158,0,17713730,37158912,294518784,0
752265,519089,43884695,20753087,3527161,161,0,16845664,36306944,289603584,5439488
731801,506854,43038255,20486788,3545191,325,0,15728173,35848192,275513344,0
736562,507065,42777628,20383296,3533605,49,0,15963428,36438016,280166400,0
718437,541490,43876501,20695467,3511729,186,0,15546056,37093376,265682944,0
705171,549207,45747493,20411741,3339227,115,0,14679660,36175872,258277376,17039360
710105,559504,46282795,20900196,3634163,115,0,15968872,35192832,282722304,0
712990,566169,47162976,21155355,3283620,82,0,16306924,36044800,262930432,7143424
698393,562490,46319736,21090704,3325866,59,0,15432040,37683200,277741568,11141120
677303,538162,44519244,20554832,3339735,247,0,15929704,37289984,251920384,0
692758,514179,43681097,20888621,3526078,55,0,16502603,16515072,38469632,0
706314,536055,44730980,21084556,3621609,214,0,16290126,18612224,29229056,1638400
685562,522930,43650555,20561518,3529255,132,0,16398816,14483456,33226752,59179008
