l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4915305,602,448149702,813265405,530660131,3549932,0,105290100,14090240,7077888,0
5347591,690,441493839,812914693,532352932,3737195,0,105327414,13303808,4784128,0
4997787,460,438886198,814467486,533601988,3709276,0,105262677,13172736,6029312,131072
5021568,539,442871331,813076903,528138461,3712831,0,105280830,13369344,6946816,0
5118780,618,445142103,811296877,532203631,3763327,0,105297111,13828096,6684672,65536
5151722,616,444217372,813699888,532788755,3787607,0,105327261,14680064,6750208,0
5136169,652,443319025,813171357,532877479,3580952,0,105301893,14614528,6291456,0
5072246,518,438535631,814738179,533175517,3774001,0,105278469,14155776,6881280,131072
5111474,447,441548589,812492463,529444875,3723254,0,105324399,14352384,6815744,0
5038082,655,447345448,811148723,530960543,3658006,0,105229794,13697024,7208960,0
5198789,647,444032319,813112119,532324210,3821922,0,105203973,13697024,7208960,0
5223856,600,442594199,813279158,534265016,3744685,0,105286638,15138816,6815744,131072
5049241,503,438957020,814457219,531782381,3753254,0,105217347,14417920,6881280,0
5006149,634,442622354,812149757,528841708,3675812,0,105282450,15138816,7012352,0
5098318,687,446784211,812008550,532129820,3794558,0,105296139,15597568,7012352,0
5107657,691,442350516,813686837,532397105,3651876,0,105286071,15990784,6553600,0
5026570,628,443393055,812978753,534075406,3620040,0,105291042,16515072,6619136,131072
4978020,482,438593714,814455428,530732229,3667624,0,105218988,15597568,7012352,0
5044579,618,441658148,811595773,530431648,3809955,0,105278640,15597568,7012352,0
5119746,510,447597501,812756675,532183222,3720169,0,105296709,15728640,6553600,131072
5104953,737,443352665,813401918,531798055,3658222,0,105280095,15073280,7208960,0
5009560,531,442667990,812922797,534344481,3649984,0,105247014,14680064,6815744,0
5096519,658,437259780,814716477,530444693,3838794,0,105252999,14745600,6684672,0
5003900,563,443733236,810996377,529827267,3733931,0,105259491,14614528,6946816,196608
5167910,583,448214505,813272932,532189632,3765907,0,105294708,15335424,6684672,65536
5189472,608,441722199,813354510,532308515,3718313,0,105283971,15990784,6881280,0
5222289,544,440862729,813612075,534704039,3742026,0,105293676,16842752,6815744,0
5027517,455,438542521,813934840,529097504,3747250,0,105162339,16777216,7208960,0
4969796,569,442877089,810941810,530963041,3704274,0,105261855,17367040,6815744,0
5140668,658,447217468,812818519,531439304,3734192,0,105233676,16580608,6750208,131072
5117365,587,442206915,813088479,531702873,3661266,0,105271992,16973824,6750208,0
5150528,526,439072338,813763559,534359497,3790118,0,105188046,17235968,7012352,65536
5129452,491,438836297,813552642,528917168,3826845,0,105253371,13369344,7077888,0
5066168,527,443272626,810669867,531369344,3827882,0,105192402,14417920,6684672,0
5025208,694,446313347,812768464,531284922,3648623,1,105217905,15532032,6750208,0
5226998,846,441765826,813226369,532578165,3683414,0,105231528,16318464,6619136,0
4844599,480,440368433,813937664,531921048,3596417,0,105241227,16515072,6750208,0
4949562,485,442729502,813081964,527753281,3704754,0,105245106,17235968,6619136,0
5009400,538,443537548,811057249,532289110,3767023,0,105260247,17694720,4194304,131072
5085476,699,444567663,812596970,531107314,3791835,0,105226731,18284544,3997696,0
