l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1168099,28056,24041663235,12760988530,2341952126,399352,0,21959798,786432,65536,131072
2458449,162498,40445701227,23260849956,4912314168,771705,1,52913208,1048576,262144,65536
7179,1550,155880373,66763896,15280177,1779,0,90272976,917504,1245184,2228224
8132,272,154655237,66337361,12640405,2438,0,89225180,983040,2818048,0
5175,295,82958778,47005061,4654940,1615,0,23670898,983040,2818048,0
2085,247,38468204,22176678,2264251,631,0,52920076,983040,2490368,196608
2778,334,38497679,22228230,4284806,680,0,39628732,983040,1769472,589824
4582,528,72508929,41749411,8866694,515,0,103204730,983040,2293760,0
7401,503,108947173,65643972,13989576,1781,0,53947110,1048576,2359296,0
3640,692,109101582,66012507,13976984,1367,0,58354158,983040,2490368,0
14153,1725,209140266,115607966,11472092,3557,0,20836176,983040,131072,0
6080,633,44492184,25957371,5162617,1509,0,28979956,917504,65536,65536
11143,1314,182749221,105728066,22470152,2491,0,19360636,917504,196608,0
7300,695,154570514,66354831,15148987,1845,0,52477184,1048576,0,65536
7326,594,117153162,66895901,6613129,2901,0,57645366,983040,196608,0
5723,781,54478879,32050098,6727791,612,0,72355164,1048576,0,0
3171,230,38325566,22183307,4715030,566,0,88039742,1048576,65536,0
7916,487,155454819,66584983,15224042,2534,0,28581134,983040,196608,0
2797,461,40720997,21429949,2146130,632,0,99762016,1048576,131072,0
7648,875,115814345,67271323,14112271,846,0,18462156,1048576,0,0
5621,913,113756712,65860017,14019981,833,0,31009540,1048576,65536,0
15662,1361,244329025,134750999,25962919,4068,0,21008800,917504,0,131072
10308,928,112359557,65443876,13831470,5067,0,28462436,917504,65536,0
5786,437,115006959,66261374,14024894,1829,0,21739698,983040,131072,0
11683,1071,153884562,65955452,15036899,4059,0,19336550,983040,0,0
6849,422,117162825,66848398,6602006,3868,0,22101068,983040,0,0
8116,564,113981878,65940694,13797380,850,0,42668544,983040,0,0
4429,535,56699796,32995356,7057182,1223,0,21023860,1048576,0,65536
4922,764,49538500,21262248,5060385,532,0,22047696,1048576,0,0
4640,1406,38860476,21052349,2190024,703,0,32587080,1048576,0,0
17302,1496,229958650,132956238,28025929,9793,0,20772076,1245184,0,0
13117,791,212428368,116953681,11550568,3983,0,17930464,1245184,0,0
8124,802,112868660,65561902,13792838,967,0,23617996,1114112,131072,0
6430,396,114700379,66099559,14000187,1453,0,78522172,1048576,65536,0
4906,201,32093863,14794941,4258349,753,0,28349486,1048576,0,0
2668,287,36583487,21333671,2143829,1188,0,40015554,1048576,0,0
2236,203,36626467,21162703,4476323,460,0,38379502,917504,65536,0
3150,185,35863009,20674880,4380648,435,0,20686220,917504,0,0
5063,135,44554553,19176019,4441474,552,0,20915316,917504,0,0
7844,807,138177765,68445655,6833278,1737,0,31973024,917504,0,65536
3220,206,35994330,21047938,3925165,517,0,34252012,917504,0,0
12821,610,191729775,109825778,23077753,2697,0,28481699,917504,65536,0
8525,96,154102933,65982197,14840881,2008,0,19627331,917504,0,0
9392,405,116614525,66568777,6563953,2106,0,22084052,917504,0,0
10974,414,115279038,66451547,13812267,5840,0,20521352,917504,0,0
10315,495,114913506,66104127,13929110,1904,0,18165734,917504,0,0
6951,497,154865848,66337164,15128496,2318,0,34808880,917504,0,0
7130,419,88942961,50579060,5020142,2025,0,20930482,851968,65536,0
2475,209,38066997,21996754,4439419,169,0,32347302,917504,131072,0
6042796,327880,125531705244,72282679165,15221631863,1865683,49,27645393,917504,0,0
2109,142,37281545,21709088,4662160,254,0,26329551,851968,65536,0
7735,254,168357697,96869943,20377058,2574,0,41016080,851968,1507328,2097152
1636,100,39022575,22127258,4666725,325,0,64717452,720896,3670016,0
2970,91,38935936,21644142,4559607,277,2,124644850,720896,5439488,0
2206,30,24710384,21670915,4306681,480,0,25991502,917504,0,0
1345,80,24583827,21531270,4541809,335,0,20011282,917504,0,0
1546,32,24572113,21574195,4553534,453,0,52849032,917504,0,0
4551,465,110655508,67115587,16618097,1303,0,48862730,917504,0,0
2667,94,38413529,22321459,6222103,1162,0,23073592,917504,0,0
1736,103,38545749,22170512,4661987,560,0,54647568,917504,0,0
1880,60,37971637,21844212,4598169,144,0,53550256,917504,0,0
2577,104,37982457,21963732,4619225,352,0,50674180,917504,0,0
4086,227,82853631,47680575,10047398,916,0,53261928,917504,0,0
1336,89,38805572,21895381,4622009,291,0,43334736,917504,0,0
3125,126,39727072,22116621,4651497,751,0,99854348,917504,0,0
6273,272,101379502,88703004,18002649,1576,0,54529514,917504,0,0
4704,133,109911391,66628601,16552100,1469,0,40977106,917504,0,0
4157,174,116434587,67224767,15180813,1158,0,50107102,917504,0,0
1591,91,42089329,24252501,5096842,122,0,53749138,917504,0,0
2852,222,85133464,48985315,10314035,284,0,97592084,917504,0,0
1265,136,38994655,21822451,4612448,317,0,59216114,917504,0,0
1705,68,38095427,21397356,4509685,326,0,31148804,917504,0,0
5166,87,76605772,66510428,13707586,1874,1,28954661,917504,0,65536
8210,184,109848677,66636704,16556365,4283,0,35636060,851968,65536,0
6143,404,116367233,67166382,15169126,2012,0,83343840,851968,65536,0
5124,290,115806621,66516461,14005282,1154,4,56459344,917504,0,0
1867,116,38363669,21800208,4604822,378,0,52629788,917504,0,65536
2771,103,39062405,21612883,4552115,526,0,49086976,851968,458752,65536
5628,406,79950146,69487560,14320235,1766,1,37244255,917504,0,0
7437,239,110052582,66621817,16491045,3000,0,55020191,917504,0,0
5619,300,116343057,67201305,15182693,1602,0,33129404,917504,65536,65536
5107,281,115769336,66608004,14040363,828,0,34897992,851968,65536,65536
8147,276,92080605,51309884,10807420,2272,0,21873338,851968,131072,0
2378,33,38552909,21684890,4566607,366,0,24574203,917504,65536,0
6502,532,76664724,66702206,13788955,2318,0,36071752,917504,196608,0
5146,373,110156264,66692481,16493444,1256,0,42946296,851968,131072,65536
5881,417,116458371,67274952,15252285,1888,1,120677269,917504,0,0
3505,199,77640512,44661880,9404468,841,0,88579289,917504,65536,0
1404,79,37226297,21370304,4507296,284,0,41066028,917504,131072,0
1619,164,37140666,21177270,4477089,326,0,57076138,786432,458752,131072
3202,280,45110161,25056693,5284556,365,0,53531244,917504,0,0
2045,562,18088921,22104422,4316413,648,0,24252900,917504,0,0
2017,216,28293262,24636030,5198831,470,0,38769170,917504,0,0
2207,32,27919521,24683306,5212761,703,0,90418558,917504,0,0
4328,151,109183948,65912089,16370753,1387,0,59175192,917504,65536,0
1712,104,36587122,21313954,6084947,426,0,53927720,983040,0,65536
1001,27,37588634,21704286,4655032,64,0,92052928,851968,65536,0
1007,22,37684029,21703868,4531009,176,0,20073628,851968,0,65536
2774,157,39435182,22688983,4773953,822,0,41141046,917504,0,0
2675,247,37491781,21582449,4543217,1000,8,57809718,786432,262144,65536
2539,138,43370943,24934090,5264564,228,0,57696968,851968,327680,393216
1595,153,37559658,21297115,4509355,364,0,67085932,720896,589824,65536
3334,153,38373364,21179523,4466030,792,0,20392141,851968,65536,0
2917,221,20303199,21149072,4131852,468,0,37967164,851968,131072,65536
1765,24,24523421,21457730,4522988,552,0,30224972,917504,65536,0
1602,32,23568860,20756881,4383788,475,0,27909932,917504,0,0
1736,24,23926351,20776155,4395092,518,0,20827276,917504,0,0
1887,88,35189661,20694410,5962389,515,0,23012640,983040,0,65536
1197,4,36302413,20786698,6708965,375,0,23338128,983040,0,0
1704,68,36888526,21177739,6814586,481,0,25624596,983040,0,0
1483,97,36960516,21582722,4891863,173,0,22024492,917504,65536,0
955,47,37445740,21554800,4536759,128,0,24368104,917504,0,65536
1725,226,42528414,24511096,5179035,336,0,21816404,917504,0,65536
1880,150,40327278,23231675,4934185,250,0,22208404,851968,262144,0
6442,337,173035507,97307394,20468209,1728,0,48521208,851968,65536,131072
5144,643,116968294,66378551,13981486,1251,0,21578476,851968,131072,0
4726,196,76195837,66730577,13765444,1195,0,27288269,786432,65536,262144
2118,88,28123384,21216611,4624775,656,0,35330476,786432,262144,0
1117,4,37042825,21245178,6848504,332,0,32016451,917504,0,65536
1059,56,36713301,21072016,6809475,315,0,22947497,917504,0,0
1908,197,36081348,21055573,6552067,496,1,27110168,917504,0,0
2230,77,37738788,21809616,4578254,576,0,21850807,917504,0,65536
1992,78,38136889,21952730,4630936,936,0,29774792,917504,0,0
2032,134,36975150,21326171,4451524,133,0,24416564,917504,0,0
1568,92,37491182,21803842,4598220,64,0,21928044,917504,0,0
1043,34,38893842,22166471,4676014,128,0,26189472,917504,0,0
1771,71,37255376,21500319,4528790,206,0,20431504,917504,0,0
1409,76,45110183,24766441,5235637,1350,0,21355272,917504,0,0
5275,161,38777139,21295688,4475443,604,0,20546146,917504,0,0
3423062,152582,78221007165,45003131903,9470070274,1039885,52,60872356,917504,0,0
4796,358,76659341,66726319,13787170,1246,0,22433144,917504,0,0
5701,92,110026173,66588776,16523481,1612,0,88401351,851968,720896,1114112
2590,122,37122383,21651999,6118981,685,0,46807403,851968,2359296,0
1604,52,38676416,22210275,4624185,296,0,28876190,851968,983040,0
1546,28,39218363,22600813,4779744,216,0,21796056,851968,1376256,65536
2305,88,37695307,21651238,4505649,199,0,21752026,851968,1441792,0
1776,27,38003130,21874835,4607237,176,0,18703648,917504,1376256,589824
1463,61,38814438,22268948,4709313,144,0,39130178,851968,1900544,851968
2301,93,38193329,21805855,4610341,283,0,48791374,917504,2555904,0
4075,143,118065963,67037012,14086867,1125,1,46569663,917504,1245184,0
2206,79,22853186,21924356,4330592,400,0,29157180,983040,1179648,0
1285,24,25037485,21929189,4624373,423,0,29443270,983040,0,0
1458,80,25374798,22039326,4665788,417,0,44446510,917504,0,65536
2260,21,27765675,21310252,4649311,453,0,31522272,917504,0,0
1279,12,37260003,21321107,6901608,481,0,20347485,917504,0,0
998,8,36808270,21122503,6785505,300,0,19352912,851968,0,131072
1854,146,36569857,21274322,6649621,499,0,32439591,851968,196608,65536
2020,75,38238289,22011359,4609382,152,0,50580386,917504,196608,0
977,24,36867215,21188810,4427596,80,0,47408602,917504,0,0
1830,39,38652760,22395092,4679975,175,0,32817704,917504,0,0
2623,77,45404191,26066541,5490468,308,0,18489356,917504,0,0
1368,32,38160046,21967282,4640467,192,0,23557036,917504,0,0
2317,85,37608597,21466213,4528760,237,0,21294232,917504,0,0
3054,81,38656687,21224992,4482972,503,0,27595740,917504,0,0
1774,202,20137728,21668831,4236498,609,0,76479862,917504,0,0
2097,16,25154599,22066825,4647999,626,0,62505310,983040,0,65536
1184,16,24650358,21556821,4565273,343,0,40398382,917504,0,0
1992,144,24593372,21492290,4540039,523,0,33451724,917504,0,0
2010,77,37288968,21552399,6937708,545,0,25924126,917504,0,0
1554,36,36940741,21202077,6821121,420,0,19648336,917504,0,0
1768,76,36575586,20859115,6774818,500,0,21841476,917504,0,0
1970,71,36744573,21446648,4714126,402,0,41310748,917504,0,0
1479,33,38633376,22256358,4652270,176,0,20555798,917504,0,0
1922,68,38115826,21882069,4590812,304,0,20293636,917504,0,0
2013,88,36417617,21037795,4491022,302,0,22308664,917504,0,0
1506,16,37586656,21580116,4545060,196,0,22450164,917504,0,0
6638,238,138804779,77607149,16342628,1108,0,19399356,917504,0,0
3178,60,39544718,21862215,4606201,431,0,20842876,917504,0,0
3887,18,24998791,21845169,4422399,1423,0,22224380,917504,0,0
1780,8,25841931,22453172,4740144,807,0,21125838,917504,0,0
2095,192,24676723,21608017,4584585,608,0,22406464,851968,0,0
2317,331,31257752,21157388,4776328,827,0,28499836,851968,0,0
1196,132,37218610,21304976,6847059,373,0,21612312,851968,0,65536
2006,36,36965732,21157981,6836272,609,0,30022440,917504,0,0
10717,287,229278591,132103773,28228636,1981,0,21659392,917504,0,0
6085,204,119497238,66328419,13965992,1264,0,22342943,917504,65536,0
5210,149,117109957,66483646,13985882,1568,0,56790607,917504,0,0
3970,27,48972677,42577860,8666824,1278,0,56117121,917504,0,0
1519,0,24437255,21356366,4519523,461,0,21556118,917504,0,0
2537,59,26064524,21509573,4664815,630,0,20310706,917504,0,65536
1662,8,36707621,20945257,6750479,479,0,36549924,917504,0,0
1364,36,36671620,21132553,6807462,475,0,16885980,917504,0,0
5153,204,126153660,72828699,16781092,1248,0,41761260,917504,65536,0
2544,100,40267262,23165468,4868952,369,0,28658779,917504,0,0
3435,133,86580694,49990668,10541994,560,0,19202567,917504,0,0
8728,615,225743331,126197382,26541852,2069,0,32812208,917504,0,0
2763,86,23424035,21658614,4264271,896,0,15467709,851968,0,65536
1257,24,24514438,21380717,4508842,377,0,16684412,917504,0,0
1821,8,27803033,24270675,5128925,502,0,16295056,917504,0,0
4602,261,109645067,66336275,16520832,1338,0,17831480,983040,0,65536
2398,151,37051097,21605527,6058979,733,0,17878893,983040,0,0
7526,182,194395173,111856194,23528251,1311,0,17667552,983040,0,0
5691,142,119442486,66269658,13944926,1220,0,17316748,983040,0,0
2992,91,69120548,38828122,8173363,809,0,17425152,983040,0,0
2232,9,25669354,21921743,4670160,682,0,17039564,983040,0,0
1559,8,29714461,26336330,5571045,488,0,20681277,983040,0,0
3448,21,29547732,22980901,4992871,1381,0,16850491,983040,0,0
1050,28,36918401,21187654,6857556,327,0,19380264,983040,0,0
1016,0,37470244,21453701,6932815,365,0,17811160,983040,0,0
2714,134,42945567,25036413,7221539,1131,0,18318973,983040,0,0
1439,15,43275668,24880684,5208187,120,0,16659464,983040,0,0
2385,33,61738079,35545776,7429653,456,0,46308423,983040,0,0
3441,104,48046054,27650918,5868341,680,0,44530210,917504,0,0
8805,270,198891632,111182787,23387715,2046,0,40288586,917504,0,0
2475,127,19881194,22049207,4291139,490,0,14070900,917504,0,0
1555,0,26344587,23005028,4862045,422,0,13957664,917504,0,0
1213,0,24028773,21090251,4449426,445,0,14379036,917504,0,0
1799,8,24822587,21146458,4554262,447,0,13586232,917504,0,0
1855,40,37057348,21180715,6823153,503,0,14288096,917504,0,0
1171,104,37284369,21387340,6891989,359,0,15465208,917504,0,0
2850,254,50678335,29310961,8330407,830,0,14953324,917504,0,0
2216,60,54578932,31387151,6564420,160,0,15267548,917504,0,0
2001,81,43222102,24921631,5227547,344,0,15041088,917504,0,131072
1719,45,37837611,21788093,4633989,129,0,14857416,1048576,131072,0
1771,85,38787645,22239913,4676107,180,0,14869120,1048576,0,0
2720,136,41859358,24154462,5106793,308,0,15213740,983040,65536,65536
2275,100,38514267,21279692,4496953,361,0,14693780,917504,65536,0
3891,70,49722466,27404315,5790759,510,0,14711429,917504,0,0
2347822,75730,51567428362,29694768425,6257529889,730933,21,15040265,917504,0,0
3182,139,39214150,22608608,4793092,550,0,14420096,917504,0,0
1287,87,38195639,21999074,4650530,156,0,16247868,851968,655360,262144
2307,101,38565286,22183997,4693953,720,0,15617048,851968,917504,65536
3649,168,39941012,22430295,4743334,765,0,14104558,851968,1114112,0
1436,62,38464277,21647238,4551532,428,1,13589168,851968,983040,65536
2944,147,24887490,22138592,4469297,773,0,13866376,786432,720896,0
1896,0,25435197,21988969,4652303,898,0,15254644,786432,589824,196608
7304,241,132083345,83314087,19442189,2256,0,14750612,786432,917504,262144
2601,183,37817233,22085786,6195252,627,0,14904660,851968,1310720,0
3082,33,39395633,22615622,4745611,873,0,14191144,786432,589824,0
1818,80,37962533,21954548,4649835,328,0,14781980,786432,393216,458752
3655,90,37976144,21928432,4579673,1511,0,14599836,851968,1048576,0
2362,74,38632076,22275011,4710012,676,0,12643976,786432,1114112,65536
1994,83,37872973,21773823,4609021,464,0,13716960,917504,786432,0
2834,88,38537632,21990133,4647416,446,0,14687716,983040,589824,65536
4161,58,39867116,22055933,4654088,1207,0,12828981,983040,196608,0
3708,219,23678950,21786703,4279016,1089,0,15745100,917504,0,0
1342,176,24628007,21534053,4550803,379,0,13183268,917504,0,0
1151,24,24606511,21416598,4530321,393,0,14739540,917504,0,0
2510,47,25385067,21403803,4599755,980,0,15287504,917504,0,0
2052,44,37425994,21596586,6950262,585,0,11480360,917504,0,0
1349,60,37245289,21456234,6925791,404,0,14025744,917504,0,0
1870,8,39165413,22403418,7194970,490,0,14878932,917504,0,0
2532,89,37216459,21678186,4582374,248,0,13714740,917504,0,0
1369,37,37171441,21425082,4508500,96,0,13559336,917504,0,0
2432,115,36395212,21063732,4463295,264,0,13564544,917504,0,0
2589,136,36562832,21082213,4515061,854,0,15902396,917504,0,0
1616,16,38235746,21952572,4612106,196,0,12300396,851968,0,0
2305,126,37400652,21597416,4563692,272,0,13577060,851968,0,0
1757,127,38774465,21520313,4549244,500,0,14380308,851968,0,0
2466,183,37521032,21304979,4492472,1180,0,13687484,851968,0,65536
2044,150,24102151,21285754,4348075,400,0,13057459,917504,0,0
1474,80,25075630,21705642,4597300,432,0,13637467,917504,0,0
2127,96,25268407,22208746,4690884,562,0,13802842,917504,131072,0
2578,200,32718576,21477613,4943094,864,0,14061620,1048576,0,0
2874,36,37388482,21405358,6851093,1540,0,13283172,1048576,0,0
9758,567,154543163,89243226,21200218,3382,1,15064368,1048576,0,0
2541,172,37559578,21626628,4576650,655,0,11433660,1048576,0,0
1341,64,37867305,21753131,4598049,260,0,16225256,1048576,0,0
1795,51,37286624,21562060,4555267,256,0,14185544,1048576,0,0
1486,105,37172188,21017168,4448131,341,0,13973784,1048576,0,0
3651,96,45440297,25093901,5291763,698,0,13222600,983040,0,0
3330,45,28235173,24469150,5198581,1200,0,12936996,1048576,0,0
1097,0,28412914,24726874,5218983,361,0,14043808,1048576,0,0
3096,236,31840213,23934468,5223790,1112,0,13075156,1048576,0,0
1402,24,42789155,24604246,7896218,440,0,14528000,1048576,0,0
1874,8,43009983,24651795,7941618,532,0,15597092,1048576,0,0
4904,128,108509995,62745515,13992061,1428,0,14493712,1048576,0,0
2805,105,37468058,21572182,4536471,360,0,14831675,1048576,0,0
1734,64,37822497,21769424,4590468,180,0,15866316,1048576,0,0
1573,65,38998484,22532010,4743869,332,0,13153049,1048576,0,0
2377,103,37080271,21058896,4469913,520,0,15657000,1048576,0,0
5074,64,38975136,21513350,4540018,1321,0,12451900,1048576,0,0
3313,397,24297934,21886728,4288510,746,0,12954064,1048576,0,0
1828,8,30639181,26841244,5658195,543,0,14337264,1048576,0,0
1736,56,24573309,21717919,4611521,569,0,12715876,983040,0,0
4003,226,56579005,35887367,8326998,1506,0,14336592,983040,0,0
1244,40,37716331,21683692,7006790,379,0,15446364,983040,0,0
2585,32,36500659,21139765,6831949,1056,0,11090780,983040,0,65536
2688,136,38657165,22488717,4952454,450,0,14556736,1048576,0,0
1664,66,37397511,21522160,4543768,392,0,16694876,1048576,0,0
2492,69,37943238,22001250,4642737,320,0,13970996,1048576,0,65536
2236,104,37091267,21219076,4511628,518,0,14101188,983040,65536,0
1257,40,37824125,21748729,4569155,256,0,13245584,917504,65536,0
2015,65,37324416,21520032,4556766,348,0,13682720,983040,0,0
1543,75,38587790,21450105,4543196,361,0,13286612,983040,0,0
1716,90,38282991,21710728,4597374,478,0,13533064,983040,0,0
3904,31,24414024,21210071,4323753,1759,0,13473872,983040,0,0
2681,16,24450000,21266340,4505399,1277,0,13717584,983040,0,0
1718,32,23929904,21142211,4475982,451,0,14360948,983040,0,0
1853,104,30964106,21042647,4704348,438,0,14078168,1048576,0,65536
1166,24,37453534,21456771,6963632,435,0,13242984,1048576,0,0
1466,44,36284704,20951581,6764403,409,0,13071020,1048576,0,0
2362,268,35718558,21299333,5939299,488,0,13510424,1048576,0,0
1858,80,37415263,21560991,4540113,184,0,16668436,1048576,0,0
1667,20,37475453,21575924,4536267,240,0,11463044,1048576,0,0
3691,120,37875886,21789862,4601776,1683,0,13941288,1048576,0,0
2687,47,38097377,21984681,4638756,1873,0,14179876,1048576,0,0
1405,65,37820349,21815034,4610788,228,0,15157956,1048576,0,0
3380724,119052,70173379219,40384057826,8512113800,1137981,25,15177108,1048576,65536,0
2248,62,30657277,26828744,5507249,404,0,14115572,983040,720896,262144
6825,160,151443575,98721779,22456754,2046,0,16244940,983040,917504,393216
2666,220,38003387,21993857,6192751,1071,0,15189332,983040,1441792,0
1384,36,38522627,22186694,4714325,112,0,14731968,1048576,589824,0
1405,82,38632679,22227596,4712726,240,0,14506984,983040,851968,131072
5302,215,116615835,67170338,14211254,517,0,14330892,917504,1114112,196608
1659,90,38468533,21834586,4600427,615,0,14936284,983040,1114112,0
3366,56,38215218,21137242,4462868,504,0,14664884,983040,917504,0
4839,92,79796455,70244921,14481448,1802,0,13727108,983040,720896,0
5583,138,107836895,65637347,16253993,1667,0,15576391,983040,589824,196608
6267,237,118293563,68304398,15645177,1800,0,14787485,983040,851968,0
3503,133,38444659,22191504,4681672,1764,0,14223924,983040,1245184,65536
1459,37,37543434,21604493,4564314,200,0,15273372,983040,720896,0
1492,66,38042559,21887901,4626138,368,0,15010701,983040,589824,196608
3072,148,37404848,21306960,4501585,684,0,14514812,983040,917504,0
3878,58,38190018,21042739,4434497,617,0,14012124,1048576,0,0
2023,20,23631304,20512344,4306754,520,0,12806640,1048576,0,0
1187,24,23576997,20960362,4407019,326,0,15883104,1048576,0,0
2057,8,23427338,20762807,4395354,520,0,12197480,1048576,0,0
