l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
9540201,6683161,490899321,756947142,482424727,1438118,0,105345555,39190528,454033408,0
10332124,7116604,515998977,765174086,484680627,1617390,0,105326550,40042496,472121344,0
10327854,7300375,523629084,761296581,478155643,1624960,0,105351105,40894464,481361920,5439488
9578655,6716969,491464732,760689827,486760740,1258103,0,105383373,41025536,452395008,0
9966076,7002491,510177316,773203547,494256090,1458976,0,105360198,40632320,465108992,1048576
10415386,7283919,515062200,734272869,454815769,1506919,0,105346272,41025536,475004928,3145728
10667987,7427358,523726662,756344874,474400747,1561834,0,105306045,41025536,475463680,0
9900742,7045089,515246367,743498646,460532507,1573156,0,105372051,41025536,473497600,1900544
9290760,6425617,453123735,684947119,437604811,1404481,0,105273795,40894464,410124288,327680
10669602,7406007,526825472,779332090,493607746,1654116,0,105382779,40370176,481034240,0
10266495,7087654,519629494,783441576,494832837,1589429,0,105324189,41091072,482476032,0
10033938,7137445,522086413,775321431,490362047,1489962,0,105346389,41091072,479002624,3276800
9821859,6895202,507795501,767294785,489337350,1575354,0,105351714,41091072,453967872,0
10347862,7160306,520770627,751201699,471103131,1581893,0,105382794,41025536,474021888,1966080
10197809,7292282,520071922,766823595,488137402,1700338,0,105339807,40763392,465305600,0
10370445,7005470,511901650,785490987,505131883,1760240,0,105351642,41025536,465698816,1048576
10329650,7201453,517365362,769546865,489866388,1788251,0,105378561,40632320,471728128,0
10389585,7228682,519423204,760139461,479626627,1621938,0,105327429,41025536,476446720,1441792
9895312,7077775,517295743,775963473,493828180,1495930,0,105344256,41091072,469041152,0
10145475,7140911,518428418,782979597,501108188,1645404,0,105358029,41025536,469172224,720896
10028273,6962996,510811926,790631014,509155866,1653275,0,105364635,40828928,463011840,262144
10169025,7317077,522360555,771930506,484555996,1431263,0,105265473,40960000,471007232,0
10229199,7454795,529181705,757239183,472707087,1405734,0,105332790,40697856,490668032,0
10420582,7227735,518178097,724551319,445494062,1520959,0,105144033,38666240,475267072,6881280
9771589,6726822,490720887,729020443,461016960,1468490,0,105257289,38666240,447938560,0
9942249,7051285,503591097,759135456,484090768,1608288,0,105194199,38797312,454557696,1507328
10737528,7402652,532056782,773746318,486344284,1725802,0,105290424,39059456,485097472,0
9565349,6727337,491886501,732634899,467234065,1532488,0,105283839,35520512,447676416,4915200
9945311,6881481,505706081,786700208,510118831,1618476,0,105296253,38731776,458686464,327680
10029819,6963246,503662226,761968385,488540165,1487407,0,105266115,38535168,461570048,262144
10066405,7235085,516156667,773798655,493215681,1573429,0,105275361,39059456,464715776,0
10819896,7376933,528727402,745362956,459825949,1632041,0,105324909,38862848,500105216,1572864
9974044,6728101,486490418,724970856,461273537,1566941,0,105266814,38731776,443219968,1048576
