l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
83165,7196,20973787,17116492,4164373,10544,0,16595494,11141120,327680,0
88230,376,46292507,20437194,1851738,11750,0,18132650,10682368,196608,131072
108570,416,47463758,20905604,1918667,11701,0,17475398,10158080,327680,0
85486,279,46097454,20509470,2032320,12002,0,19542634,9633792,262144,0
81773,933,47429668,20737364,1774703,12409,0,17196162,7012352,720896,0
68565,160,46943765,20506495,1891587,13130,0,16680132,6356992,393216,65536
67072,144,45467249,19922537,1989554,12581,0,14740476,7536640,3276800,262144
83904,977,44701464,20495485,2117145,13181,0,16284628,8716288,3932160,1769472
68311,221,46990080,20561538,2045195,15666,0,18419316,14548992,6684672,0
54043,168,35493081,15138450,1370341,11673,0,19303124,13172736,1048576,0
39340,2005,14347338,14884582,5179563,9187,0,17514554,8454144,655360,262144
82914,7972,25480607,17148627,4096511,13240,0,17697068,7077888,1245184,0
83366,641,46741437,20593899,1905062,14764,0,17596110,6291456,589824,0
61685,174,46949214,20441883,1810071,14223,0,16337536,5570560,655360,65536
76068,281,46604696,20609367,2003764,13984,0,16780240,5111808,262144,65536
71241,442,46583229,20226046,1648553,9632,0,13934151,4718592,524288,0
68652,208,47690530,20828986,1908882,8586,0,17322819,4325376,393216,65536
61281,149,46631845,20333122,1802025,9895,0,17375794,4128768,2031616,851968
75581,308,46681678,20403806,1916963,11814,0,15381566,6356992,1769472,393216
75571,280,47465830,20745080,1903930,12614,0,16972864,12320768,6881280,458752
72281,136,47165046,20597703,1899191,13440,0,16100178,14221312,2097152,0
79869,228,47214115,20451552,1721676,11608,0,16470940,13565952,327680,131072
65249,488,35954226,15440708,1291545,8269,0,16566842,12779520,655360,0
57922,10530,7490736,5358310,1630361,2573,0,14170316,11141120,851968,0
48828,1151,17697875,20277902,6426218,12496,0,16233896,9764864,393216,65536
94844,47744,37109429,17971899,2082847,12256,0,17104300,9043968,655360,65536
79827,1243,45933559,20253513,1768906,11465,0,15515716,7274496,655360,0
67926,168,46768140,20197860,1842164,11793,0,16762372,7077888,196608,196608
59661,200,47324310,20488542,1815644,10530,0,15921520,6356992,524288,0
67651,328,46035971,19910935,1937502,10738,0,16474632,7012352,2752512,589824
71547,390,47151790,20529667,1866527,18681,0,17569354,7929856,5570560,1769472
63592,176,47859813,20754943,1887468,15808,0,17803164,14942208,6422528,0
67272,273,47820367,20654332,1744227,16049,0,16070134,14680064,196608,0
67626,411,46402703,20375827,2006865,15251,0,16615040,14286848,327680,131072
59421,201,47341355,20501965,1775625,14980,0,17108784,13238272,393216,0
21787,62,19334652,8152156,651881,5750,0,17523832,12255232,393216,65536
23103,5520,8515923,8470369,2696744,3565,0,14146264,10878976,327680,65536
45956,4442,16964315,17218518,5316556,12046,0,15179140,9961472,589824,65536
111613,4487,43923447,19842810,1885293,11750,0,17053660,9175040,524288,65536
78833,264,47357009,20697807,1810803,8441,0,17306888,8192000,589824,65536
70689,187,47579096,20783704,1820570,8945,0,17662832,7208960,786432,0
76900,322,47077944,20526005,1789191,9155,0,17845595,7798784,3538944,196608
88300,433,47173637,20578867,1781074,13077,0,18262975,9240576,3342336,3866624
71463,120,47519041,20716307,1832230,10976,0,18248176,16515072,8126464,0
89246,292,47088370,20621294,1865211,11658,0,15791588,16056320,262144,0
97430,591,46431786,20306461,1846823,11402,0,16671100,15073280,458752,0
89539,312,46695478,20315957,1659366,9441,0,17483924,14090240,262144,131072
93798,296,46464420,20472490,1874517,9898,0,19659344,12845056,393216,65536
94174,309,44791495,19500266,1724957,11594,0,17917356,11796480,720896,0
41582,7352,55405330,15281488,654322,13314,0,17716836,8192000,196608,131072
55173,6044,51856758,15959234,864337,13834,0,16946512,7405568,458752,0
40255,1469,53488519,15174976,384786,17222,0,16259790,7077888,393216,65536
31986,5515,12879277,13654502,4514579,5304,0,16113946,6422528,2359296,393216
68862,13764,18424132,16069975,4958752,13755,0,16449300,7929856,1638400,0
116728,656,46065759,20432773,2010068,14560,0,18109338,11403264,6815744,917504
120628,616,46219144,20364756,1888687,11997,0,15103600,14286848,1638400,0
107294,255,46583898,20668180,2007944,12933,0,15848320,14024704,0,0
103909,197,47006756,20453262,1659368,8932,0,14520612,13238272,262144,65536
115241,350,47310002,20631660,1706488,12461,0,16112404,12386304,327680,0
122991,509,46084647,20326469,1807887,7826,0,15830661,11730944,131072,458752
118931,193,48005766,21153258,1980166,8170,0,15002392,10420224,851968,0
121680,354,46223649,20435142,1927644,7609,0,15687967,9699328,589824,0
118509,472,46104455,20264865,1835018,8497,0,17084808,9109504,458752,0
112398,248,46289411,20321169,1820692,8653,0,16948568,8323072,589824,131072
114406,297,42203709,18302424,1714761,6649,0,17459958,7667712,589824,65536
22466,1998,10966438,11822155,3984326,6552,0,16725015,8323072,1966080,196608
56709,7328,22228003,18429397,4799570,9832,0,16461117,11927552,7995392,1703936
137982,1040,44924235,19783480,1839046,9014,0,17020099,14417920,262144,0
116313,656,46472156,20477806,1900575,11364,0,17227792,13238272,524288,0
107343,360,44973695,20000235,1889037,12004,0,17305049,12189696,720896,0
111462,472,45584111,20358538,1893510,8241,0,14770480,10944512,1048576,131072
109748,561,46206851,20246765,1646998,7330,0,16700980,9699328,720896,0
106766,208,46725703,20362630,1727746,9340,0,16652744,8388608,1114112,131072
115033,400,45624087,20278936,2053317,11537,0,17156904,7405568,786432,0
115854,754,46684258,20595243,1847816,13682,0,15071692,6750208,262144,65536
110387,169,46929062,20473280,1817012,17430,0,18047287,6356992,262144,131072
22332,80,11247412,4661750,412653,839,0,17796280,6291456,3538944,0
43939,6090,7267695,7114468,2551885,4419,0,15443240,13172736,7208960,0
48672,4621,19691307,19576356,6634760,11330,0,17757100,13303808,458752,0
137680,4584,43153421,19450489,1881216,12503,0,14805860,12713984,131072,0
113891,548,46867526,20702925,1967304,12680,0,17063928,11665408,458752,65536
97209,185,46278364,20268907,1806559,11375,0,18250896,11075584,196608,0
109632,338,46849294,20444466,1743069,11592,0,16142452,10158080,393216,131072
110996,498,46451390,20241979,1693374,8746,0,15944508,9175040,458752,0
108472,192,47125009,20632433,1813065,10008,0,17000488,8388608,327680,65536
114914,335,46891604,20588273,1862874,11443,0,17633512,7798784,458752,65536
117880,335,46329674,20280344,1759344,9078,0,16886716,7274496,524288,0
102575,312,48123352,20971184,1790802,7868,0,20189349,6684672,131072,131072
99318,228,45971058,20301052,1919185,9166,0,16932027,6225920,589824,1245184
113518,327,47665176,20717477,1806965,7753,0,16436240,7208960,3014656,0
13663,76,12519737,5300908,404343,1304,0,17445100,7536640,4194304,1507328
39230,2232,14523365,16809583,5539965,10567,0,15800048,13631488,393216,0
118923,6831,28057691,18954789,3625377,11168,0,17752720,12845056,65536,196608
106108,536,45603278,20112960,1870565,9851,0,18536518,12189696,262144,0
106555,544,46068346,20305678,1932167,8823,0,17226902,11272192,655360,0
113881,682,46344210,20294645,1723856,9856,0,19038606,10027008,458752,262144
106947,344,46765256,20776505,2104917,12622,0,17200664,8978432,589824,0
110271,472,46433937,20190353,1765417,10114,0,16581106,8192000,1114112,131072
104029,816,45404789,20171523,1923603,11015,0,18664800,6094848,851968,0
99158,213,46678236,20496237,1996247,15553,0,15777150,5701632,196608,65536
106436,217,48534172,21125747,1862088,14109,0,17954422,5373952,196608,0
111651,323,46791228,20565669,1918489,14534,0,17074520,7077888,3473408,393216
110832,383,48568837,21200512,1865239,13688,0,18071438,8454144,3670016,2097152
68343,145,30205275,12876440,1041136,8138,0,18343214,14942208,6422528,0
42494,1363,16021571,16810487,5417271,9091,0,17840264,13369344,458752,0
97204,7894,28305264,18102651,3752141,11632,0,16940778,12910592,262144,65536
121522,586,45870278,20203359,1774935,11340,0,17293770,11862016,524288,196608
119303,209,46599520,20487292,1827430,8536,0,18065336,10420224,1245184,0
127272,323,46298425,20458631,1919072,9891,0,16584920,9502720,393216,262144
120772,346,46725202,20350091,1675163,8218,0,18767856,8454144,720896,0
119659,284,46885751,20558930,1798677,8592,0,16860916,7143424,851968,0
109135,288,47204025,20737806,1863447,6506,0,17047900,6684672,458752,65536
122434,490,47097890,20423966,1730398,10057,0,15843472,5832704,2424832,1245184
120981,464,46214710,20404103,1776434,8066,0,15928324,8060928,2490368,0
117540,480,45893857,20325746,1775509,7977,0,16557052,11862016,6815744,1114112
126214,360,46435125,20575596,1887039,10956,0,18383308,14745600,1703936,0
76183,406,28388031,12541358,1203461,7315,0,15796680,13828096,262144,0
24611,1964,9327057,1342555,480761,822,0,16704784,14090240,393216,0
59184,5806,36802097,11884294,560899,5057,0,13990696,13107200,131072,65536
75681,5149,55564961,16476550,563513,10745,0,19870560,12320768,262144,131072
74414,3978,52589977,15630689,663891,10929,0,15904820,11337728,196608,0
