l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
28355436,21398475,2232006931,1038166062,173522043,48497,0,105614126,41877504,1870659584,0
28401695,21459358,2233961272,1038261122,171948572,46342,0,105552910,41877504,1863122944,0
28265934,21342017,2227502375,1036856538,173029258,43245,0,105818166,41877504,1869938688,0
28317000,21638925,2241655755,1038625233,171014674,38344,0,105518314,41877504,1866596352,0
28309479,21765070,2248039356,1037351965,168930341,41825,0,105516738,41877504,1881735168,720896
28130238,21518985,2229906283,1029486093,167414587,48532,0,105473670,41877504,1884815360,0
12776014,9514813,1026968038,485322465,81654734,19143,0,105271988,41811968,767557632,0
3371772,3537376,169398322,258171228,144319746,100,0,105264585,41549824,282132480,0
14437320,9029673,783394280,467106614,127889777,2125,0,105659748,41877504,975962112,35520512
35493785,23096255,2032115344,1034037814,202832186,5609,0,105605560,41811968,2033844224,5111808
35656527,23301570,2044928344,1037202489,202288071,6083,0,105584826,41811968,2125594624,0
35274769,23403019,2046283859,1038489351,203182730,6174,0,105567900,41877504,2035548160,0
35226144,23514950,2051644419,1037418349,202023110,6122,0,105455648,41811968,2102067200,1966080
34917717,23633262,2063717825,1036774710,197609077,4553,0,105792899,41877504,2157707264,6029312
34232057,23222087,2038082078,1029315849,197865613,2308,0,105360990,41877504,2067202048,0
34195281,23162702,2037633722,1027502614,197571970,2776,0,105443953,41877504,2121465856,1114112
34160593,23188386,2035725317,1028906850,198578375,2590,0,105647681,41877504,2079653888,0
34236986,23249869,2040934362,1028165120,197371935,3100,0,105455239,41877504,2065301504,0
34276878,23127092,2032488059,1027261216,197957804,2166,0,105747720,41811968,2099970048,0
34317479,23213463,2045449286,1034654793,201129696,3088,0,105425296,41877504,2086076416,2490368
34300717,23306048,2041107818,1031000171,201097224,2753,0,105542388,41811968,2087911424,0
34122904,23284627,2036789993,1013354322,194042724,3098,0,105813960,41877504,2079522816,1310720
34108074,23110364,2029075499,1030272769,203905982,3003,0,105508054,41877504,2080833536,0
34174921,23017803,2025477408,1027096590,200098762,2776,0,105551735,41811968,2066153472,3342336
34051660,23076189,2029099889,1027719841,198743251,1718,0,105464439,41877504,2098266112,0
33907674,23060153,2027384492,1027238018,202236768,2187,0,105406862,41877504,2072707072,0
34003081,23110727,2030720098,1028934446,200803823,2714,0,105870668,41877504,2090205184,1179648
33984560,23031563,2027210814,1026647727,200214643,1909,0,105402846,41877504,2069430272,0
33945222,22863939,2010979897,1021382655,198924715,2992,0,105664187,41877504,2055536640,0
33888583,22934424,2017521956,1023069363,197932956,2381,0,105571449,41811968,2077556736,11010048
33712532,22842073,2017132692,1023820062,201223904,2958,0,105543534,41811968,2061697024,0
33810454,23037641,2023088593,1023560622,199163256,2910,0,105521499,41877504,2071986176,1179648
