l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
703634,100141,101639930,91266630,37081994,0,1,303174485,17563648,15400960,0
732157,100214,99180652,91701438,38444168,0,0,105277127,21364736,4915200,131072
765652,100938,96648715,92127502,39679511,0,0,105093968,25100288,4653056,0
788168,101470,94130698,92047850,40690708,0,0,105519536,27394048,4784128,0
809586,102921,92443545,92410967,41768813,0,0,105041050,29032448,6422528,655360
818640,106030,90304526,92350425,42687981,0,0,105573496,31129600,7405568,0
829992,108721,88704245,92575757,43540265,0,0,105252494,31981568,5439488,0
845177,112657,87254823,92699695,44274345,0,0,105461222,33161216,9371648,0
855156,114251,85824985,92591787,44736858,0,0,105320082,33816576,7929856,196608
865023,117313,84518057,92696338,45257620,0,0,105352216,34930688,9175040,327680
871542,119144,83653005,92749280,45657599,0,0,104860671,35651584,10813440,0
878074,121033,82759933,92638176,45871478,0,0,105226477,36044800,9371648,0
876299,122039,81527906,92696225,46457251,0,0,105236587,36503552,10158080,65536
881766,124283,81084091,92814500,46771346,0,0,105194615,36831232,10944512,65536
883520,123418,80642390,92799672,47017408,0,0,105599354,37355520,11993088,0
884052,127082,80110719,92994038,47423743,0,0,105360402,37552128,10354688,393216
884745,127857,79626115,92991133,47713853,0,0,105145260,38076416,10420224,0
883579,128670,78966177,92962931,47790017,0,0,105482808,38141952,10682368,196608
880722,128625,78782750,93049367,48021665,0,0,104993926,38338560,9961472,131072
882269,132486,78175595,92802454,48327570,0,0,105163182,38600704,10944512,0
874716,130197,77937477,92824508,48421524,0,0,105438692,38731776,10878976,0
882068,132729,77561847,92951015,48731224,0,0,105027888,38928384,12320768,196608
884804,134502,77354662,92814577,48816904,0,0,105154737,38666240,12451840,0
874433,134889,76549015,92707535,49111762,0,0,105617627,38666240,10747904,0
877545,135160,76588673,92978526,49443939,0,0,104909892,38666240,12058624,524288
861307,147454,67630106,92737978,56693257,0,0,105588179,38666240,18808832,0
858412,303623,38500133,94823204,67703263,0,0,105179103,38928384,18022400,0
969287,277766,42731306,94842890,65043600,0,0,105086830,39845888,12320768,0
1002365,270947,43620293,94579230,64093329,0,0,105137471,40370176,8912896,0
1011782,267854,44139512,94676322,63836867,0,0,105427413,40763392,7602176,393216
1022522,267829,44458259,94768034,63652263,0,0,105129334,41091072,7667712,0
1029487,270126,44809605,94694576,63405753,0,0,105597594,41287680,7208960,0
1039368,274105,45498201,94783185,63232527,0,0,104823860,40960000,8323072,0
1032775,273798,45495646,94526477,63024846,0,0,105609920,41222144,6553600,65536
1027790,272321,45363445,94777556,63478837,0,0,104876815,41025536,7077888,65536
1029354,270293,45257805,94595938,63398230,0,0,105599853,41091072,7274496,0
1033669,271471,45479337,94848763,63472102,0,0,105373214,41287680,7143424,131072
1035928,271935,45503021,94777331,63373958,0,0,105189450,41418752,7340032,0
1037704,270646,45580915,94826692,63403247,0,0,105060137,41549824,6815744,0
1038301,270132,45585611,94608192,63128671,0,0,105121489,41484288,7471104,65536
1036165,270132,45523900,94646692,63220033,0,0,105132544,41615360,6356992,0
1040372,269274,45717432,94688604,63081649,0,0,105490550,41615360,7471104,65536
1040854,271242,45638980,94711663,63117381,0,0,104989449,41615360,5898240,65536
1046611,271802,46020764,94675578,62892715,0,0,105593916,41418752,6815744,0
1040112,269783,45833049,94722100,63121797,0,0,104904801,41418752,6553600,131072
1420751,442072,20693402,94443103,79165068,0,0,105154035,41549824,17301504,65536
1525376,468509,16415667,94623357,79983489,0,0,105207763,41615360,19529728,131072
1496393,466427,16058897,94629665,80243909,0,0,105085800,41680896,18284544,0
1480506,464782,15752067,94641828,80456498,0,0,105115916,41680896,17629184,524288
1342799,728770,33871374,94415512,69727218,0,0,105116655,41680896,35061760,655360
1190117,546667,28968822,94591902,77280789,0,0,105061740,41877504,54263808,0
573524,482824,25047307,74393647,53057781,0,0,105078321,39190528,65863680,0
