l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
59107,1244,1461533302,838785406,178203182,18582,0,105223299,2555904,0,0
58271,1203,1445715649,838812911,180081160,17110,0,105180699,2555904,0,0
63556,1167,1431514874,838955432,174838227,19096,0,105225717,2555904,0,0
71483,1337,1468734944,838641283,175702636,32136,0,105187464,2555904,0,0
70822,1034,1475773398,838249019,175608952,24894,0,105310773,2621440,262144,0
52943,903,1457638021,838854491,179276075,15515,0,105062772,2621440,0,0
62560,939,1440526739,838612631,179882161,21913,0,105253374,2621440,0,0
64845,1129,1434488069,835279963,173530870,21857,0,105184281,2621440,65536,0
60652,1016,1467998570,838619637,176152577,23354,0,105200652,2621440,0,0
62987,990,1474800753,838717330,176014703,20757,0,105196536,2621440,0,0
59860,934,1455139339,838696064,179800082,20090,0,105418000,2555904,0,0
58581,832,1436640240,838898432,179381992,20852,0,105226863,2555904,0,0
61081,757,1442685192,838476048,173781489,19300,0,105012644,2555904,0,0
56868,690,1467957833,838636504,176319040,22497,0,105223698,2555904,0,0
55261,611,1473413580,838872234,176147911,21640,0,105241701,2555904,0,0
50310,633,1455177250,838651253,180043432,13735,0,105210526,2555904,0,0
58924,1112,1432756722,838874588,178035736,19415,0,105342636,2555904,0,0
53543,854,1449308551,838732182,173988482,15401,0,105208439,2555904,131072,0
55532,955,1469558649,838559240,176342481,18665,0,105037770,2621440,0,0
49134,826,1469714160,838829976,176638156,13694,0,105289263,2621440,0,0
58657,862,1455602237,838897083,180170294,18574,0,105122301,2621440,0,0
52144,935,1429401231,838766127,176811503,14434,0,105171915,2621440,0,0
52233,877,1455276483,838735736,174357945,17327,0,105222456,2621440,0,0
54758,714,1471375760,838632908,176449891,17475,0,105209622,2621440,65536,0
53950,997,1465932644,838702781,177248819,13128,0,105190815,2621440,0,0
55122,878,1451177468,838786995,180190907,13933,0,105232050,2621440,0,0
61059,1013,1429200825,838691871,175913467,20461,0,105197073,2686976,65536,0
59095,920,1461651557,838903511,174968712,18042,0,105444228,2686976,0,0
55845,1049,1473908742,838695159,176071633,18344,0,105018132,2686976,0,0
57768,968,1461882827,838869246,178069148,19656,0,105289028,2686976,0,0
55329,932,1447036740,838863783,180064919,18860,0,105132922,2686976,0,0
52698,897,1429075994,838854693,174987517,14887,0,105361355,2686976,0,0
57741,948,1467838434,838761640,175503110,17156,0,105052831,2686976,65536,0
54138,841,1475086785,838736696,175793172,17818,0,105430820,2686976,0,0
55286,872,1458356121,838916805,178846529,19039,0,104979145,2686976,0,0
52197,989,1442338479,838687065,179881981,14034,0,105395194,2621440,0,0
52042,938,1434663319,838840887,174408584,15405,0,105230076,2621440,0,0
54972,1021,1468474826,838499512,175716313,14932,0,105089999,2621440,0,0
65518,925,1475460500,838840496,175860742,23422,0,105093531,2621440,0,0
51755,852,1456450352,838870689,179436545,14929,0,105210522,2621440,0,0
55930,895,1437636151,838753105,179471928,15777,0,105221166,2621440,0,0
53223,906,1441492801,838984708,173717712,15391,0,105287859,2686976,65536,0
