l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
20438891,14089228,1250901461,661268846,134215289,12862,0,105067598,41811968,1226899456,0
4386573,2902610,275902674,133051053,21376737,0,0,105576328,41877504,250216448,0
4602252,4072558,186456463,263245023,169673032,77,0,105617356,41615360,319750144,0
4717149,3806880,388716302,256800743,85999023,3201,0,105560070,41877504,454950912,38273024
27580223,20909136,2173970341,1029011491,187912586,15235,0,105542051,41877504,1806761984,0
27600404,20909394,2173985988,1030244954,187579112,15900,0,105849897,41877504,1827667968,524288
27665410,20711182,2154710906,1023669795,186189756,15302,0,105744499,41943040,1801977856,3407872
27521008,20854082,2172504038,1029753673,186707296,15326,0,105860695,41877504,1799225344,2424832
27575925,20934829,2182919289,1031874848,186847417,14852,0,105787184,41877504,1863319552,0
27617436,21067326,2189064993,1031297965,185028863,14794,0,105739292,41877504,1834811392,2818048
27594800,20967509,2178888835,1030153454,186825591,14714,0,105493769,41877504,1821376512,0
27370786,20738720,2164539577,1025240623,185820320,14937,0,105553132,41680896,1802240000,0
27537703,20873110,2173659867,1028387662,185838138,16183,0,105629146,41877504,1836384256,6881280
27523551,20877677,2177875722,1029888158,185959433,14644,0,105609375,41746432,1822621696,0
27480502,20934008,2180279686,1029690024,186600425,14552,0,105649112,41877504,1818165248,1441792
27621803,20987883,2179531909,1029458721,186092295,15576,0,105623956,41680896,1806958592,0
27437003,20764997,2161930056,1024178995,186261935,13561,0,105587534,41811968,1813184512,1245184
27226697,20781139,2149423437,1014713712,182575666,11703,0,105788280,41877504,1812267008,0
27315747,20806287,2169696179,1025948651,185184218,16334,0,105853214,41746432,1811415040,131072
27305912,20883257,2170147359,1025439867,185880623,12786,0,105499521,41877504,1801388032,0
27397539,20834604,2162161569,1023566002,185314060,12270,0,105874475,41746432,1821376512,786432
27463145,20736879,2157924370,1022932394,185643367,12910,0,105384029,41877504,1799356416,1900544
27034547,20446032,2133186908,1014569976,184717572,12805,0,105670214,41877504,1818689536,0
27227328,20739002,2164056506,1024530165,185372779,11920,0,105612983,41877504,1808138240,0
