l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
631186,92177,91862994,81675690,32992477,0,0,304833399,15859712,12845056,196608
657939,90423,89752027,82194952,34403708,0,0,104940494,18874368,4128768,0
681379,90527,86956198,82228261,35382861,0,0,105167850,21364736,3211264,196608
700357,92771,85236302,82402955,36146487,0,0,105171518,22806528,3145728,0
717034,95178,83890514,82539081,36955427,0,0,105163237,24641536,5898240,0
726443,96664,82408363,82636187,37701882,0,0,105615238,26214400,6422528,65536
740178,97236,80967453,82889817,38532752,0,0,104942396,27656192,4456448,65536
752057,100777,79236295,82760925,38957139,0,0,105159078,29163520,7864320,0
759135,102788,78107928,82786143,39492173,0,0,105600306,30081024,6619136,65536
768319,105028,77211232,82997088,40009345,0,0,105364838,30867456,4849664,0
775321,106778,76249892,82995593,40467620,0,0,105350632,31784960,8388608,327680
777440,109109,75184286,83038701,40818613,0,0,105364334,32178176,7274496,0
782153,111270,74079882,82877409,41086304,0,0,104873192,32571392,6553600,65536
784048,112373,73462460,82917774,41238655,0,0,105159991,33357824,7733248,0
792020,114624,73618889,83036656,41500590,0,0,105466782,33816576,10747904,131072
798076,116185,72974176,83147108,41898590,0,0,105072950,34668544,11665408,0
794623,114668,72399546,83142674,42143385,0,0,105368927,35192832,10354688,0
796337,116273,72005093,83150004,42210684,0,0,105421032,35454976,9568256,0
797862,115903,71469696,83159321,42479109,0,0,105097933,35782656,8454144,131072
790136,117100,71185678,83004885,42540831,0,0,105406093,35848192,9175040,0
792942,117199,70586210,82859802,42724815,0,0,105343466,36044800,8650752,0
792677,120126,70405119,83182664,43108886,0,1,105360190,36110336,9699328,0
796044,121105,70212822,83224333,43262369,0,0,105460834,36175872,8192000,131072
794714,121265,69870909,83187380,43310703,0,0,105100452,36634624,12124160,0
799692,121110,69353449,83026620,43546707,0,0,105183806,36634624,9240576,196608
801922,123415,69742373,83150396,43563107,0,0,105492176,36241408,11730944,196608
793914,122754,69444509,83207205,43890289,0,0,105466369,36503552,9502720,0
793315,125546,69041920,83224974,43987595,0,0,105337708,36503552,11272192,720896
754987,242893,45569858,83426535,54983394,0,0,104891127,37158912,21233664,0
836254,271339,35559573,84675701,59524161,0,0,105479189,37683200,14745600,0
895825,251572,38691481,84795186,57587579,0,0,105113741,38535168,11206656,196608
922278,245180,39746011,84764329,56923903,0,0,105268188,39583744,8388608,0
933725,243618,40020707,84642447,56576279,0,0,105179392,40304640,8650752,0
935274,241615,40089324,84507022,56444369,0,0,105523084,40894464,7995392,65536
944682,243928,40620499,84803520,56386562,0,0,105050124,41222144,8126464,0
943886,245935,40881513,84640631,56250674,0,0,105220571,41222144,6356992,131072
945441,247625,41211019,84730456,56228418,0,0,105529025,40960000,6029312,0
940683,247288,41085805,84755020,56415038,0,0,105178900,40763392,6422528,0
941802,245491,41038952,84689391,56426153,0,0,105187492,40828928,7077888,0
944462,245864,41119206,84688506,56374238,0,0,105556920,40894464,6619136,65536
943617,245911,41243733,84811135,56426315,0,0,105272826,40828928,5832704,131072
946056,245543,41301540,84831732,56371465,0,0,105400554,40763392,6094848,0
946592,245398,41265156,84766752,56340198,0,0,105021481,40894464,5046272,0
947936,243898,41273889,84658764,56268417,0,0,105384111,40960000,6356992,131072
942894,243612,41261792,84647750,56266223,0,0,105205416,41025536,5767168,0
948798,243757,41377794,84748354,56236080,0,0,105184401,41156608,6619136,0
952731,244855,41597515,84621346,55939004,0,0,105129089,40828928,5177344,131072
950859,245470,41388027,84627368,56006306,0,0,105161110,40763392,5898240,0
719745,174632,27589518,63702366,41731267,0,0,105163676,40697856,4063232,0
748024,189258,31080027,72399462,49555833,0,0,105499576,40960000,4063232,196608
1195178,317567,29562149,83454039,64682008,0,0,105404838,40894464,11403264,131072
1405834,433728,15095190,84794100,71343547,0,0,105233122,41287680,17104896,393216
1393908,431830,14743718,84823666,71633174,0,0,105025148,41091072,18087936,0
1382830,430105,14589118,84625328,71534638,0,0,105462410,41156608,17825792,196608
1237526,443099,14907669,84564217,68366513,0,0,105506140,41091072,19595264,196608
1889205,740533,25372633,84759170,65039100,0,0,105279310,41484288,38469632,393216
807430,517510,27120311,84767089,68141244,0,0,104925960,41549824,56426496,0
506191,366777,18918917,44801143,33403691,0,0,105195642,38076416,51183616,0
