l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
491766,14064,32640630,24125121,6611969,0,0,254408399,0,0,0
498964,1379,33559631,24067181,6465582,0,0,105173866,0,0,0
490658,1415,32990425,23814857,6400252,0,0,105358358,0,0,0
492202,1473,33201345,24050403,6014976,0,0,105561310,0,0,0
478050,1380,32828744,23644127,6254782,0,0,105517608,0,0,0
494762,1369,33163922,24033411,6372592,0,0,105154157,0,0,0
488456,1466,33194200,24045131,5919092,0,0,105062210,0,0,0
498487,1410,33272880,24223046,6403816,0,0,105378026,0,0,0
494654,1221,33515050,24071288,6169781,0,0,105221170,0,0,0
479433,1450,32893243,23756465,6279744,0,0,105123923,0,0,0
487669,1441,33052896,24079624,6328618,0,0,105162624,0,0,0
489995,1310,33245553,24084144,5897117,0,0,104885683,0,0,0
491983,1410,33070812,23823868,6428948,0,0,105257814,0,0,0
490312,1466,33405548,24056531,6401672,0,0,105085848,0,0,0
494209,1382,33291353,24134669,6552018,0,0,105329087,0,0,0
493762,1412,33273701,23735625,6454710,0,0,105097080,0,0,0
440231,1263,29661806,21106584,5658853,0,0,105139590,0,0,0
388554,1208,26649396,19035186,5118696,0,0,104979256,0,0,0
338849,994,22758718,16227125,4360791,0,0,105423418,0,0,0
386307,1070,25915002,18567361,5070095,0,0,104821619,0,0,0
440424,2550,29768270,21280952,5719958,0,0,105207223,0,0,0
497336,1305,33597328,23688593,6550540,0,0,105053079,0,0,0
499411,1460,33933132,23996694,6289068,0,0,105503881,0,0,0
495756,1442,33626944,23861792,6462279,0,0,105306596,0,0,0
504083,2162,33830270,24017984,6520529,0,0,104987464,0,0,0
511125,1852,34030788,24303355,6550046,0,0,104835627,0,0,0
507215,1154,34094655,24156410,6568778,0,0,105084503,0,0,0
487829,1336,33517215,23635166,6375967,0,0,104887991,0,0,0
502732,1353,33995308,24026879,6523304,0,0,105437094,0,0,0
497960,1383,34037696,24025809,5975982,0,0,105108161,0,0,0
498924,1404,33583188,23727482,6523198,0,0,105096184,0,0,0
499135,1315,34055613,24054300,6030777,0,0,105307117,0,0,0
482483,1365,33499507,23581759,6339051,0,0,105139338,0,0,0
502856,1203,34021374,24056318,6552508,0,0,105462160,0,0,0
504398,1376,34056000,24070026,6482065,0,0,105393544,0,0,0
495701,1283,33482693,23571577,6533456,0,0,104977834,0,0,0
502346,1356,34105981,24162673,6567592,0,0,105406612,0,0,0
495188,1354,33754804,23841808,6463558,0,0,104872562,0,0,0
501069,1333,33757412,23865905,6547878,0,0,105084355,0,0,0
511748,1199,34021183,24077963,6985616,0,0,105388119,0,0,0
495645,1300,33519975,23619402,6554091,0,0,105098711,0,0,0
507349,1293,34038546,24031783,6542413,0,0,105414409,0,0,0
495447,1322,33748886,23814107,6486238,0,0,104855000,0,0,0
518525,1397,35080293,23679532,5828509,0,0,105084737,0,0,0
500381,1190,33822011,23970304,6198299,0,0,105075207,0,0,0
486575,1237,33662256,23680511,6384540,0,0,104836093,0,0,0
506146,1366,34215616,24157128,6573130,0,0,105466868,0,0,0
499815,1401,33797342,23816331,6568092,0,0,105122046,0,0,0
498718,1173,34014724,23999275,6104363,0,0,104891215,0,0,0
491396,1298,33642046,23723827,6419193,0,0,105082285,0,0,0
222314,2259,12018710,7612064,2457266,0,0,105235779,393216,131072,262144
