l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
726916,198562,93966962,101170757,49104779,0,0,1041962708,31260672,166068224,1769472
727686,204788,93081351,101536191,50002626,0,0,104392070,30474240,18153472,0
733324,205318,92244046,101461833,50239279,0,0,105211158,31588352,17563648,0
736277,208679,91456467,101532852,50673043,0,0,105099920,32047104,14483456,1114112
725205,202896,92549199,101388457,50104168,0,0,105072082,33226752,20054016,0
716408,207136,91622753,101553856,50838236,0,0,105209098,23658496,27459584,524288
257116,82521,32556893,37127742,19132010,0,4,4707351761,1179648,26148864,0
731281,328964,93495828,126188129,74892993,0,0,104941182,19333120,21168128,0
801813,291321,98343472,126021780,71133873,0,0,105169797,25296896,23789568,327680
821036,277840,100458881,125928764,69854725,0,0,105032418,23855104,26607616,0
737490,277503,100305797,122221418,63440024,0,0,105094962,30932992,31522816,65536
826145,272206,101002105,125948151,69840685,0,0,105096957,33095680,18612224,0
837423,267358,101239656,126081135,69466301,0,0,105090009,27066368,23527424,327680
821199,286217,98355806,126467458,71669443,0,0,105131673,23789568,27066368,0
822341,287250,98113356,126180964,71742602,0,0,105078288,27525120,22347776,65536
840394,280636,99407673,126216003,71225594,0,0,105184914,29884416,22478848,0
841446,278167,99135755,126208711,71275742,0,0,105016263,30212096,24444928,196608
830155,294561,96094163,126333826,72691965,0,0,105149025,21626880,30801920,65536
816206,305130,94358368,126460459,74230883,0,0,105119001,21233664,24510464,0
827657,298688,94984000,126448585,73522136,0,0,105074826,25624576,23724032,458752
838990,288344,96727694,126377071,72745529,0,0,105093855,27525120,22675456,1376256
726370,293218,95369788,126429551,70894438,0,0,105099432,28835840,29622272,0
848376,286147,95547318,126445557,73031591,0,0,105101316,29163520,23330816,196608
834138,300996,92997644,126545110,74571771,0,0,105174777,20709376,28311552,0
834133,306952,92330369,126602008,75077171,0,0,105075942,24313856,24576000,65536
848125,294993,93613218,126469974,74291697,0,0,105100545,27197440,23855104,0
855598,292101,93412105,126513794,74287158,0,0,105126300,27262976,23199744,131072
858723,293263,93598005,126556868,74479406,0,0,105081627,27066368,26214400,0
836306,311624,90531624,126808675,76060108,0,0,105028974,16646144,32112640,262144
830279,321761,88691768,126816955,77155750,0,0,105116361,20447232,25296896,0
847378,307214,90759680,126682440,75814338,0,0,105080484,23789568,26542080,327680
859075,301326,91334595,126697822,75569725,0,0,105102936,24903680,23592960,0
861967,298047,91582395,126727708,75447008,0,0,105105516,25952256,25690112,196608
849804,308582,86104552,110645240,67268106,0,0,105120762,20774912,37355520,0
842676,320608,88070603,126952844,77590231,0,0,105008667,20774912,24707072,196608
857693,308863,89712792,126820133,76608908,0,0,105087018,24576000,25624576,0
868135,303695,90109767,126838515,76350260,0,0,105097995,25165824,27525120,327680
869473,305273,90242638,126828696,76489163,0,0,105093804,25296896,24576000,0
868440,304302,89246621,126900223,76963919,0,0,105101250,19136512,29622272,0
848252,323938,86537726,127076805,78473713,0,0,105106725,17498112,32505856,0
850218,323319,86479427,126882521,78306641,0,0,105144693,21757952,28246016,131072
868406,312317,88126267,126900020,77472829,0,0,104989212,24313856,24641536,0
878225,308623,88122015,126930252,77458666,0,0,105074550,25296896,26607616,0
877824,307917,87690288,127015409,77914075,0,0,105109155,20643840,24510464,65536
862585,323061,85408932,127069078,78937523,0,0,105082374,19857408,27000832,196608
873512,316709,86275534,127053430,78326625,0,0,105096855,24379392,25886720,0
845603,249072,71030654,109940481,68003545,0,0,105090276,25559040,33226752,262144
884175,311544,86639690,126987584,78233623,0,0,105101919,24772608,26935296,262144
883461,311405,86757919,127110750,78323540,0,0,105082779,20447232,30605312,0
863850,327141,84167455,127344851,79907907,0,0,105110994,19791872,27328512,0
869596,324711,84162710,127092655,79561398,0,0,105085314,17629184,26017792,393216
873036,328663,83271877,127127773,80146856,0,0,105173697,20971520,27197440,0
885180,319030,84487342,127145022,79394207,0,0,105066897,24051712,26345472,0
885336,315590,84768188,127106300,79190832,0,0,105054948,20381696,28180480,196608
880415,328820,83016435,127406800,80469841,0,0,104993469,18612224,28377088,0
883171,323637,83400890,127221817,80184616,0,0,105151950,22872064,23592960,65536
895487,318196,84064209,127218692,79596503,0,0,105079608,23330816,27131904,0
896148,318757,84002626,127216951,79660260,0,0,105102690,24117248,27852800,0
893691,319116,83946733,127221280,79908878,0,0,105090855,19070976,28508160,262144
723712,285156,71394787,114895508,81500356,0,0,105019275,20316160,34406400,0
891041,325745,82435006,127277261,80584611,0,0,105144204,23592960,25559040,65536
892730,324595,82781868,127289725,80392450,0,0,105072393,19070976,29884416,65536
881764,333421,81445213,127363912,81098322,0,0,105088008,19333120,27197440,0
891086,329002,81225162,127426814,81216463,0,0,105087033,19005440,26411008,131072
890522,328042,81623992,127248402,80867374,0,0,105093831,22151168,27131904,196608
905023,323149,81920480,127197637,80615646,0,0,105067011,23003136,24838144,0
902105,321342,82389256,127275164,80683964,0,0,105095487,23461888,26476544,262144
898389,322596,82561385,127240357,80498546,0,0,104995887,19529728,26083328,65536
890026,336834,80938871,127611100,81845896,0,0,105084330,19857408,27131904,65536
895994,328946,81465573,127413111,81355910,0,0,105065085,19464192,24903680,0
893665,333999,80696480,127412530,81619932,0,0,105104148,20774912,25427968,262144
772256,331659,81222237,123250117,69517138,0,0,105104289,22085632,33423360,0
891798,334260,80594133,127474244,82004172,0,0,105135480,15400960,26083328,262144
887698,340486,79399542,127517503,82396229,0,0,105096996,17563648,25821184,0
892394,332681,80301286,127497957,82103738,0,0,105034134,20054016,29884416,0
907242,330484,80838778,127467937,81768075,0,0,105162765,21233664,26607616,131072
900653,329785,80480347,127519758,81946580,0,0,104996685,17235968,26476544,131072
902233,335616,79832082,127713306,82435425,0,0,105085983,20512768,24838144,0
904921,329268,80086401,127411576,81904225,0,0,104992974,21102592,26542080,0
909723,330690,80344528,127491705,82119522,0,0,105152226,21823488,25427968,0
914657,331588,80090288,127446639,82166313,0,0,105033381,19464192,28508160,327680
909983,338545,79234101,127626835,82789278,0,0,105132336,20709376,27066368,0
916154,334416,79875322,127523645,82352371,0,0,105042138,21233664,24313856,0
918264,332213,79683675,127532144,82471719,0,0,105089145,21430272,24969216,0
902352,327612,63590275,108015941,70742899,0,0,105094173,17432576,36569088,131072
901230,347534,77412309,127683953,83831518,0,0,105135492,17891328,28770304,65536
916779,338346,78650890,127566852,83142859,0,0,105032274,21430272,26017792,262144
919031,335029,78794392,127623359,82813927,0,0,105110298,21102592,26607616,0
921688,333512,78946355,127568394,82847422,0,0,105064785,20905984,27721728,65536
917523,337260,78106931,127653112,83446975,0,0,105108588,20054016,27000832,0
919747,336400,78027946,127578694,83280572,0,0,105133254,20578304,27721728,65536
921456,334130,78225883,127585927,83161153,0,1,104974383,21168128,27656192,131072
927135,334547,78234007,127648586,83194847,0,0,105147687,21757952,24969216,0
923119,340042,77473775,127672836,83629652,0,0,105083400,15859712,29425664,0
913826,344428,76865616,127705338,84131457,0,0,105049977,18874368,25821184,0
909467,346836,76197137,127659201,84126650,0,0,105135969,16121856,29425664,327680
914089,346183,75849736,127713053,84424831,0,0,105040092,18219008,27197440,0
737404,267672,63074968,110348637,74317379,0,0,105075588,19791872,30212096,65536
918497,345073,75998728,127729422,84431491,0,0,105095211,18350080,26804224,0
925944,341863,76407871,127643374,84111603,0,0,105164235,19988480,29491200,0
929532,338838,76815238,127766422,84077146,0,0,105098754,19791872,26738688,0
928393,339792,76855502,127694325,83953998,0,0,105083733,20054016,28049408,0
924753,343313,75842972,127724292,84447275,0,0,105058332,14680064,30867456,131072
919238,347188,75060971,127796676,84869581,0,0,105030594,19202048,25362432,524288
926450,343397,75890200,127623680,84377528,0,0,105077373,19333120,26607616,0
927975,342411,75952155,127736815,84321774,0,0,105090813,19726336,24969216,0
919209,348385,74974507,127771188,84943745,0,0,105080808,15663104,30932992,0
914814,351182,74517410,127781307,85087315,0,0,105083583,17563648,24444928,327680
929357,344937,75316387,127774061,84676698,0,0,105028023,18808832,29556736,0
752798,337551,73317373,125997649,82144810,0,0,105146121,19333120,37945344,0
924822,347765,74619281,127832602,85140927,0,0,105086256,18808832,25100288,0
920281,352764,73694413,127887434,85746245,0,0,105101043,17104896,29097984,0
926682,348847,74420363,127787749,85044300,0,0,105088530,18219008,25886720,262144
929512,346905,74231434,127806942,85263435,0,0,105081303,18153472,29294592,0
935131,349113,74315673,127822815,85227209,0,0,105088152,17825792,26476544,0
930151,349497,73855121,127868367,85687074,0,0,105106152,15466496,27590656,0
927833,350356,73587463,127942803,85639987,0,0,105058350,17498112,26345472,196608
923355,353317,72945538,127769981,85876298,0,0,105048216,14548992,27918336,131072
916566,357975,72396541,127844612,86115409,0,0,105090081,13762560,28573696,0
917469,353355,72249876,127861045,86324269,0,1,105090276,14024704,27983872,0
914932,356713,72212427,127851243,86304780,0,0,105083307,15466496,28639232,458752
923329,355439,72580889,127861801,86173828,0,0,105030324,15859712,26542080,0
902969,356922,69674298,108664206,71752157,0,0,105138285,15859712,36175872,0
927320,355307,72479623,127864442,86148480,0,0,105076629,16187392,28246016,65536
835570,320588,65183736,115255132,77870670,0,612,517210743,9043968,27197440,917504
343699,331779,24234657,58743056,44045562,0,22680,104950122,7077888,393216,19726336
