l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2866876,60549,1546610268,721000868,80184570,419433,0,105619560,15990784,131072,720896
3511169,123747,1232011381,529757982,55492286,257568,0,105230835,16318464,11993088,0
4744403,71818,1502436847,700616429,78840342,336431,0,105162927,16318464,0,0
2851041,140576,1243610689,535982444,50869434,305722,0,105225498,16711680,13565952,65536
3236732,63541,1543353722,717277184,74975343,444913,0,105591756,16580608,131072,0
3151014,196303,1351802385,554027068,52233730,364413,0,105195687,16711680,11993088,0
4695119,44602,1565992206,725800290,80345270,404337,0,105384306,16449536,458752,65536
2811546,208420,1259909799,535616853,52657510,320981,0,105105459,16384000,15597568,0
2210026,36817,1522684265,704912979,80926379,400573,0,105445479,15335424,720896,0
2119671,193754,1246971936,527180602,50900528,309157,0,105450585,16318464,14876672,0
3554677,43535,1533715569,723093441,81390144,380945,0,105408533,16252928,196608,0
2743607,174361,1263915838,530218019,53776288,326610,0,105126659,16711680,12648448,131072
2341964,58764,1531995119,711141894,80287010,374673,0,105287360,16580608,262144,65536
1976752,220177,1260576923,537459352,54362381,342687,0,105565206,15925248,14811136,0
2558906,35658,1534006997,706991542,77441969,376806,0,105070614,15663104,131072,0
2375408,284877,1288588518,543997063,49562370,341989,1,105594939,16777216,11599872,0
4255343,71423,1599357128,734046355,80589561,407325,0,105298908,16777216,655360,0
3211964,93282,1194098286,543091700,57265527,256778,0,105519516,17104896,5832704,524288
2932060,134660,1550341973,673270666,73374584,387068,0,104929168,16449536,11206656,0
3375228,70058,1483638124,677642149,70455039,436481,0,105588374,16187392,3670016,0
4949877,140778,1416053120,597891648,61957249,349182,0,105332560,16646144,8060928,0
5765920,35932,1476580292,697849725,78764182,353172,0,105464470,16646144,0,0
2620748,200086,1210292085,508909062,52604350,267399,0,105285675,17235968,15007744,65536
2968120,33474,1589512878,724523232,75081893,401484,0,105089322,16908288,196608,0
2633570,171997,1289476795,533559564,52819213,280589,0,106077994,17563648,14090240,0
3933562,54324,1505346144,705103031,81561033,364526,0,104569431,17432576,196608,0
3223982,107447,1329681046,536770336,50037390,306517,0,105760275,17629184,15204352,851968
3695513,55155,1587238882,735233224,86149918,345209,0,104777268,16711680,1179648,0
2889784,62761,1280345782,584399238,63141259,298489,0,105843564,16711680,4390912,0
3321113,145685,1462222468,637508408,65890774,354968,0,105205641,17104896,10158080,0
3864467,50579,1595972583,742037145,75341640,362601,0,104884800,16973824,131072,65536
3851750,181895,1186317095,525307297,55645728,254698,0,105286497,17235968,12255232,0
5868691,51229,1499852043,707960144,84970872,371500,0,105408159,17039360,262144,0
3871254,216196,1352125467,572449335,51400184,321146,0,105398322,17498112,16056320,0
3643168,33485,1465767239,695140654,78945167,330677,0,105334974,17498112,1048576,0
2990087,206167,1246176113,513581372,49738944,299641,0,105414345,17301504,12713984,0
4193700,33727,1629806830,746304403,79041821,425031,0,105372453,17301504,65536,0
2955963,141365,1196339063,545481609,57685454,248212,0,105283476,17563648,3211264,1114112
4214016,99886,1546527683,684481512,74077073,397233,0,105389010,17498112,5373952,0
4978782,33115,1550056433,710105243,76701822,394640,0,105218811,17235968,2031616,262144
3494186,203996,1316512436,558485615,54622599,327127,0,105354204,17104896,12255232,0
3979989,41968,1472198907,698762904,79400806,389063,0,105283122,17039360,131072,0
3140256,217555,1310301987,535508354,49270327,261642,0,105193656,17629184,14417920,65536
3418466,45195,1552962597,729295400,78795189,407797,0,105376323,17498112,196608,0
2910531,196968,1245645198,523986138,55644703,277009,0,105404202,17301504,12713984,0
3557148,51265,1506763766,709472950,77036794,388190,0,105368220,17170432,65536,0
3276346,150861,1249207413,549864419,54468085,341578,0,105333654,17498112,9895936,458752
3289083,113320,1609247858,724160425,80515842,407413,0,105397482,17367040,2228224,0
3021891,44069,1351443203,627447437,63727718,353994,0,105219366,16646144,3014656,0
2886222,152430,1472010356,622763545,59125143,311268,0,105207711,16973824,8650752,131072
4151059,69339,1588072142,737678771,81154591,488741,0,105361326,16908288,196608,0
2502601,104341,1251424996,521384451,54452046,258657,0,105364791,17301504,17563648,0
3621165,49527,1494956845,701262546,81108137,359100,0,105329373,16711680,393216,65536
3189561,194290,1374743601,568837102,51090762,311011,0,105366276,16056320,15400960,65536
4399921,45454,1473551027,699798218,79653874,422497,0,105391317,16056320,65536,0
2970539,231609,1226802797,524030404,55581246,303990,0,105331125,17563648,14483456,65536
3944279,40274,1530401731,707142453,76547087,341901,0,105347619,17104896,262144,0
3166261,79821,1247267515,545640102,52423645,258898,0,105367848,17367040,7864320,655360
5995387,135483,1602687530,715280604,79829283,409083,0,105413016,16384000,2883584,0
6074520,59782,1407367620,651216666,70135875,359058,0,105244815,16187392,3801088,0
3279514,156667,1468718971,611054233,59370333,308495,0,105424059,16646144,11141120,65536
3929071,52319,1499357141,702402989,83648981,398520,0,105376749,15335424,851968,0
3052731,171590,1272263630,522415571,54523744,291770,0,105370848,16187392,12779520,0
4983918,33899,1502796902,708856332,78393552,443323,0,105333825,16121856,131072,0
3547603,219857,1389085782,565730796,53096133,324676,0,105356973,18087936,11665408,0
3421311,47394,1517576882,704706388,79746079,323708,0,105404166,17301504,524288,0
2448838,140014,1216168216,517961272,53984376,276774,0,105427901,18087936,11141120,65536
4794952,36219,1552155534,712625214,74721067,351714,0,105234223,17498112,393216,0
3522209,153186,1196158985,540817340,57623936,254317,0,105341751,18415616,8323072,917504
5312936,109895,1605232801,722645134,78450979,398435,0,105352281,18481152,1900544,0
5260999,128555,1327428641,609284840,66333111,368987,0,105271769,17235968,3211264,786432
3545164,177175,1398363787,610839835,62810147,326827,0,105318961,16646144,9306112,0
4796236,41358,1519388284,704650976,73514604,419224,0,105305313,16384000,458752,65536
3304111,271549,1341389413,564780286,55980950,335943,0,105363798,17104896,9240576,0
4095786,43186,1482506843,701400788,77362045,409765,0,105479912,17104896,65536,0
3535558,188999,1268069603,536309055,57340987,301972,0,105319821,16318464,9043968,65536
5019156,44528,1506047718,709883913,84107092,401998,0,105342090,14548992,917504,0
3393719,199319,1251544968,539291715,52166799,314198,0,105282807,15728640,11796480,0
4055459,41444,1524579208,710456603,81570494,390587,0,105422344,15532032,524288,0
3535826,155742,1256193127,540987594,54063132,297999,0,105380382,16384000,14155776,131072
4176173,70244,1547223661,724716132,84198691,429340,0,105332319,12189696,2490368,0
3054441,293809,1275380033,532960453,55634193,295321,0,105230943,15007744,9961472,0
4190338,32422,1506479284,705625108,80267509,401552,0,105303534,13434880,786432,0
2997565,271585,1208057982,538360123,52663412,296519,0,105302253,16515072,8126464,0
3933870,38497,1524411767,714973858,73375024,375166,0,105339441,16187392,327680,0
3627225,186327,1326717385,532624762,48574258,324708,0,105142692,20709376,8126464,65536
4166361,51861,1533330806,731460628,78348839,383370,0,105166707,18022400,1310720,0
3318034,234916,1299489365,535785702,58261335,296403,0,105278103,21757952,10223616,0
4820312,29830,1509057116,705859425,81104804,374471,0,105308394,21168128,262144,0
3428919,145128,1234310069,529925983,54990181,249718,0,105312648,25034752,10944512,0
4619208,79582,1522122106,705671019,78854832,404787,0,105305733,21823488,1703936,0
3469576,103701,1258521998,541141119,51777024,290772,0,105329574,23724032,10485760,0
4462933,79210,1581450877,736646649,83522570,359761,0,105262491,23461888,458752,0
3736080,62185,1236826383,568981889,63365707,323802,0,105279855,23789568,1245184,393216
5742782,163718,1521940982,670677767,75973665,390990,0,105263394,24182784,9437184,0
6997354,51609,1565841413,724385327,74837910,356060,0,105253314,22740992,1703936,0
3059717,164269,1306015413,560639226,52304059,283430,0,105255420,23920640,9371648,65536
4164231,50817,1511904038,699921740,75577769,373783,0,105298266,23527424,393216,0
2903922,235124,1312040236,533193983,51046380,242419,0,105287760,25165824,9109504,65536
4913103,28562,1634191849,743344725,78672482,397795,0,105300651,23199744,917504,0
3109309,228773,1221990639,522063389,51729438,292420,0,105357441,24772608,9764864,65536
3761173,38552,1541410244,708726627,77034832,346291,0,105236673,24641536,131072,131072
2961187,186745,1254661082,537880854,45049050,296926,0,105234078,26476544,9043968,0
4103858,28592,1636851366,744297091,74552390,368988,0,105302091,26017792,131072,0
3255420,126418,1234147600,553037260,52102809,283325,0,105235386,26148864,1900544,131072
4902268,114376,1588277587,683923716,68833545,379652,0,105266265,26476544,5242880,0
4795978,32349,1490982054,682008077,67752704,325613,0,105193173,26083328,589824,0
4454059,264640,1403621957,597247720,53132511,337915,0,105280881,24576000,8650752,65536
5142705,40166,1509751152,702054456,75628918,331402,0,105301755,24051712,262144,0
3292849,210896,1244774500,526543034,49658890,285790,0,105298848,25427968,11468800,65536
3612260,40163,1514271347,707384255,75513370,329345,0,105311847,25427968,393216,0
3585918,120314,1366275064,573257435,48539589,331937,0,105341268,19529728,13238272,196608
4682070,69222,1499426451,698361657,75182855,397153,0,105210954,17825792,1245184,0
3566957,41671,1212070259,534187152,45439309,297263,0,105296325,20971520,9240576,0
4690112,65607,1529676556,713106141,74843656,402757,0,105303225,20643840,327680,65536
3920310,97436,1252598323,550554754,48335540,335546,0,105294171,23658496,10223616,393216
3347353,67491,1621839362,729513580,73885681,433419,0,105360003,23789568,1441792,0
2871378,117009,1370801832,613442437,63213075,333816,0,105206247,23920640,917504,589824
2905731,156150,1399678331,621012500,59825394,322743,0,105284040,25952256,7995392,0
3748363,48573,1619028343,741405218,77482397,417541,0,105335610,25690112,131072,0
2940842,218104,1242361045,530746905,50625947,280390,0,105335151,27000832,8650752,0
3969917,40020,1526413348,703975511,75342387,392222,0,105315708,26476544,196608,0
2688915,119630,1298117895,547149650,46665625,269805,0,105122529,27983872,10682368,0
2949707,71467,1618304626,742912134,79905334,397759,0,105316605,27590656,131072,0
2731528,52166,1240405116,534105231,49555790,283892,0,105285057,23199744,13041664,0
3539811,59811,1529508910,707394632,75914809,343723,0,105347718,16121856,5111808,65536
2910541,291542,1315460794,533635442,44719936,264659,0,105238482,15663104,16711680,393216
3109458,57563,1613385895,738218954,80355243,394400,0,105327336,15532032,1507328,0
2735158,58708,1260651362,572238290,57613811,267158,0,105295698,15794176,3801088,196608
3740133,232117,1497376041,653411118,67681424,385137,0,105485372,16777216,8060928,0
4035589,41138,1567956006,719268519,74029334,361015,0,105172935,16646144,2555904,327680
4267430,81983,1305952958,562295647,54120192,296003,0,105557573,17432576,12582912,0
5828966,71171,1500265102,708590316,77039542,444268,0,105392728,17432576,262144,0
2939607,100803,1247200280,528444258,51979910,298695,0,105155709,18284544,13500416,131072
2927976,28400,1637635876,737104513,72559128,373477,0,105089440,18153472,458752,0
