l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
58064,5566,853749,20456301,18306777,48623,0,15998996,917504,1376256,0
59605,5855,885810,21020725,18824870,49782,0,13768972,1114112,1048576,458752
61201,5735,867192,21029765,18835854,49202,0,13685308,1114112,1769472,0
59663,5326,856096,20785391,18634592,49162,0,13455908,1114112,1310720,196608
61099,5139,855470,20535808,18422662,48886,0,15304204,1179648,1179648,196608
61844,4901,859087,20897866,18678951,48792,0,14995196,1179648,1769472,0
61632,5540,823396,20665496,18479865,48539,0,15551436,917504,1441792,131072
60442,5439,842892,20549159,18392386,48161,0,14891346,1310720,1638400,327680
60205,5639,832639,20492336,18329759,47722,0,16193606,851968,1769472,0
61036,5111,860294,20856242,18919957,49717,0,12868152,1179648,1572864,0
61387,5760,877170,21021348,18840734,48812,0,14440320,1114112,1507328,0
60686,5792,870487,20394318,18305751,47910,0,14746028,983040,1441792,196608
60174,5397,854046,20779656,18544312,49355,0,13654532,1245184,1572864,65536
62753,5744,1803081,21125493,17956803,54280,0,16065368,1048576,1376256,0
63070,4916,3751823,21276210,16787501,66778,0,15252560,1179648,1703936,327680
61852,4459,5245087,18270645,12953217,70751,0,14819888,1179648,1245184,131072
68140,4757,4631015,14259477,8680974,49492,0,15363192,1179648,1507328,0
54514,5087,2266824,9638968,6217523,52863,0,15457704,1245184,1376256,65536
445737,330870,4056860,17802512,12353555,16858,0,12864492,1114112,1572864,0
778967,385522,6037766,20446336,12262683,7655,0,14279028,1179648,1179648,327680
129852019,44420225,4621672400,6094379927,3596507898,4609847,6,16318949,1310720,1572864,196608
241923,282348,3958363029,1296213330,42577937,1,0,13804744,1114112,1900544,0
