l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
58388,65604,50589396,21126363,6654791,0,0,17252968,8650752,40042496,9437184
52200,56685,44584072,22026665,9110479,0,0,17344260,10747904,68485120,0
48003,53123,41474819,21211643,9223873,0,0,17294540,10944512,66387968,1376256
46959,52920,40817018,20951697,9228080,0,0,17335792,13697024,64225280,393216
48244,52518,40131448,20643852,8827070,0,0,17119924,6946816,52297728,0
45781,51658,39155172,20247108,8777106,4,0,17030960,6881280,41811968,262144
40456,45272,34510858,20501189,10183625,0,0,16611388,6488064,41025536,131072
44626,48989,39357480,21987612,10416410,5,0,16270984,6619136,40108032,262144
45709,51062,40344061,21494260,9682610,2,0,15222104,3604480,27852800,0
44767,49127,39854729,20999018,9406066,2,0,16983652,2752512,18415616,9568256
42086,44910,36571035,19390090,8814989,4,0,17494384,6029312,52625408,1376256
36821,37061,33023710,18033700,8216982,4,0,18548044,10551296,62586880,1310720
46388,48098,38653946,21203804,9610583,0,0,16476312,11534336,67502080,1900544
35771560,42036546,29515237943,12980368558,4349536467,24153,0,18479892,11665408,67371008,131072
55209,58870,43118342,20859915,8324000,0,0,18199874,11534336,73465856,1376256
52418,60042,42144197,20987579,8532055,6,0,18178000,4390912,34799616,11403264
62046,75406,51839275,20890173,6693169,264,0,16462586,10944512,63569920,1310720
66470,77671,53865214,21386279,5836926,470,0,16683840,10420224,68812800,983040
66778,79117,53548685,21212415,5493017,161,0,16584492,11665408,70320128,0
66281,78180,53501471,21306749,5626150,86,0,15993224,15269888,72613888,0
62491,74845,51357777,20689978,6060250,327,0,15943412,10354688,66846720,3211264
64609,77382,52472126,20819162,5480942,432,0,16503152,6422528,42074112,13631488
67753,79828,53907619,21272853,5532369,184,0,16613896,3145728,12845056,0
66154,78255,52749156,20770526,5384915,96,0,16559692,11796480,50200576,17694720
57765,69331,45491895,21079420,5209682,50,0,16899892,4980736,46399488,2359296
63951,76645,51530092,20999213,6014760,0,0,16934400,9175040,52428800,7405568
64671,78520,52528417,20623830,5202978,192,0,16211700,11862016,65404928,3145728
66092,79107,53604535,20906292,5285772,186,0,16072164,10747904,72220672,0
64339,77997,52637050,21253747,5723901,233,0,16587128,10158080,66650112,1507328
64391,77202,51932452,20342690,5084766,413,0,15977927,9633792,43253760,7798784
67601,81203,54475227,21171290,5204165,3,0,16037478,11010048,65929216,0
65167,79759,50845552,20174839,5332114,30,0,16043688,6946816,39780352,0
63929,77343,53119416,20735276,5522819,7,0,16521212,6029312,36569088,1310720
68340,84459,55046343,21535500,5822638,3,0,15865672,5963776,38928384,1048576
66558,80669,53312380,21023846,5561811,0,0,18419180,6225920,39911424,0
54850,61756,44129135,21367557,8801572,5,0,16631104,4653056,38666240,1310720
52043,62178,41806588,21369223,8974424,0,0,18146556,3866624,35848192,0
47630,57632,38490129,19772583,8490974,0,0,15433420,4063232,40370176,1966080
48185,59424,40016803,20584660,8554136,23,0,17879864,3276800,45219840,2097152
51061,62978,41996799,21587539,9255265,0,0,19674836,5373952,41746432,458752
49696,61472,40834454,21120890,9061719,0,0,16615812,5242880,37093376,0
62422,75592,50951577,21302398,5842819,18,0,17658052,5767168,20774912,2883584
51135,63003,41397685,19913627,7877519,5,0,16768300,10354688,54460416,10616832
60218,69324,48924427,20081638,5634043,19,0,16168924,10223616,66584576,0
65710,74081,52670873,21031771,5476730,15,0,17665564,9109504,68222976,0
204494234,56988928,11274097658,9643148321,5637669011,79926,0,16570144,10158080,68354048,0
1043379,193851,9275279,21163113,15455653,1,0,16711384,12451840,68812800,0
972681,180307,8866283,20762811,15119175,17,0,18495796,14811136,51249152,0
179210,36648,10316386,21377737,13009844,10,0,16644496,10551296,47906816,18612224
15,3,7973651,16355288,9545336,0,0,18713252,11075584,73465856,0
8,0,1267004,2591268,1627653,0,0,16800707,11468800,74383360,1048576
868626,200655,12977180,16791135,10562342,16435,0,19247364,15532032,74514432,1572864
1191213,221725,10630894,21450110,14866621,6,0,17807084,11599872,78774272,0
1177846,218931,10556057,21065476,14631744,0,0,17884804,12386304,71368704,1376256
1201158,224104,10741831,21384277,14732599,0,0,17216716,3276800,37879808,1310720
1177791,219591,10563961,21022824,14514955,0,0,17501372,6619136,65470464,0
1182880,220127,10543213,21078081,14521746,0,0,16853376,17629184,53936128,9830400
879734,166172,7866668,20524122,15788218,0,0,15507040,13697024,68616192,1507328
616891,115116,5486974,21471553,17950479,1,0,17883812,12058624,74776576,0
610842,112319,5377243,21338935,17942998,0,0,18270932,10223616,72286208,2162688
598623,113174,5368915,20993565,17612345,2,0,18754392,9568256,73334784,1441792
595312,113888,5408794,20803441,17368372,1,0,17305404,5046272,35651584,1245184
733268,141070,6825031,20276509,15962109,1,0,16032908,10747904,72744960,0
984712,184129,8818254,20456999,15029579,0,0,17273020,10747904,69795840,1245184
836756,154527,7467504,20787178,16071672,0,0,17025856,9175040,69402624,3342336
856914,159431,7633338,21404158,16578976,0,0,16391044,5046272,58785792,0
1010537,186844,8947149,20918316,15319471,1,0,17257540,6488064,43843584,0
901461,166531,7971670,20999221,16001070,0,0,18643284,6422528,44105728,0
858356,159641,7662544,20873611,16109466,0,0,16145048,7012352,41353216,1245184
931522,182384,8618003,20118564,14912437,5,0,17003908,5898240,32505856,0
933078,173104,8292446,21163451,15990073,5,0,17348544,851968,4653056,8257536
870138,160688,7684887,20592591,15768658,0,0,17699072,6946816,48234496,8781824
958149,178791,8736454,21092469,15530645,3,0,17316852,11599872,65404928,0
943002,174550,8322584,21273423,16052505,2,0,16996976,12582912,67108864,0
894069,166323,7939744,20957333,15979629,0,0,17496188,11010048,67371008,4259840
922956,173983,8351310,20125904,14937282,0,0,18340168,10747904,66912256,0
940650,174687,8309988,21042750,15887781,0,0,16887152,11075584,67043328,0
881668,163376,7856393,20996850,16049830,0,0,16963752,10485760,58327040,0
971088,182317,8808959,21244638,15616707,1,0,16601264,5898240,30605312,9895936
971030,182307,8655084,21517074,16155866,0,0,17550124,5373952,42401792,0
897695,169130,8069927,21307136,16301406,3,0,17151336,3473408,39321600,2883584
907696,171211,8281038,19742939,14583709,4,0,17717660,3538944,41353216,0
945624,178873,8489908,20997576,15766231,1,0,17417236,4063232,44367872,0
867632,161550,7799281,20780748,15889125,1,0,17561736,4456448,42401792,1179648
970563,181272,8756019,20891742,15364859,1,0,15798556,3604480,43253760,0
906693,168664,8142083,20851109,15783473,1,0,17616968,5963776,50462720,3407872
906241,167727,8037484,21256011,16168085,0,0,16925204,4980736,42336256,0
934982,175953,8475157,20498920,15133315,1,0,17469416,4325376,49152000,4128768
877774,166862,7984945,20096006,15172299,0,0,18777796,4587520,28901376,3211264
874171,162279,7826396,21036843,16042109,0,0,17378160,10747904,71368704,0
810077,161184,8423358,20822372,15065733,29,0,17343632,10354688,67698688,851968
280363,68475,10066951,20968092,12399284,2,0,16560284,9830400,68943872,2490368
223585,36762,6111024,12503243,7443444,3,0,17784092,10485760,72548352,0
438031,114387,8626651,10587588,6670893,20016,0,17288404,10223616,71368704,2490368
878810,161623,7703150,20027691,15104870,0,0,17580168,8978432,60358656,0
853392,157356,7554098,21141258,16302517,2,0,17045544,5832704,26673152,9568256
1049730,194502,9397036,21401877,15449454,2,0,15172760,13238272,76021760,0
825168,152820,7251448,18422675,13966438,0,0,17454072,11730944,70844416,720896
765816,143331,6852600,18357424,14054986,0,0,16801812,11993088,72155136,1769472
914873,170312,8172567,18311529,13167003,1,0,17614068,10158080,75890688,0
755482,141054,6774409,17496522,13251082,0,0,16820392,12910592,77070336,1376256
757116,143153,6888030,18134354,13855699,3,0,17230460,12779520,68878336,0
890308,167210,8053941,18063055,13017724,13,0,17661472,13369344,60030976,17563648
785806,146296,6992216,18140327,13775866,0,0,17598744,29687808,83755008,6684672
782760,147943,7041318,18248252,13848458,2,0,17825671,34996224,90570752,917504
879282,165362,7966512,17724900,12667441,2,0,17349620,7929856,72024064,0
